Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-07-24,0.3233350877129652,0.9436217503417297,-1.0832323901215772,-0.0913354264502346
2000-07-25,0.07030629172627365,0.5444487493083149,-1.201474611451808,-0.01748240325365202
2000-07-26,-0.7274844186112684,-0.4400544821370048,-1.0627667445627242,-0.0825511547140934
2000-07-27,-0.6833407264375718,-0.4380276685452268,-0.952318959009168,-0.09091666721724259
2000-07-28,-0.6392838920220751,-0.4360286425086699,-0.8641652284238897,-0.09056613226801996
2000-07-31,0.215267970559708,0.4301246680978652,-0.8584238277370653,-0.09086379861019787
2000-08-01,0.2035548038710759,0.4282025159774066,-0.843214986743814,-0.08987207954519545
2000-08-02,0.14848889397937365,0.42630593774104364,-0.997666939492272,-0.08953340710767577
2000-08-03,0.093867980329567,0.424434370693996,-1.1988434798831,-0.0891985348000913
2000-08-04,0.08271723160833165,0.42258726933794055,-1.188326527569056,-0.08886739208295137
2000-08-07,-0.7353586294389793,-0.42805211528015935,-1.045726695057509,0.12527613063416154
2000-08-08,-0.6903794745108544,-0.4262115198798446,-0.9329201025623316,-0.08979135306835709
2000-08-09,-0.6454706638513745,-0.42439449436715115,-0.8432935771715387,-0.08946518135995568
2000-08-10,-0.6005848214854992,-0.42260053945649745,-0.7730109107948916,-0.08914253855397059
2000-08-11,-0.555678188187126,-0.4208291705568935,-0.7197322026832276,-0.08882336147258285
2000-08-14,-0.5107103950786197,-0.4190799172201696,-0.682031524334794,-0.08850758851022764
2000-08-15,-0.4656442783522393,-0.41735232261433025,-0.6591058752138316,-0.08819515958364214
2000-08-16,-0.4204457301575623,-0.41564594302069235,-0.6506268886459597,-0.08788601608383992
2000-08-17,-0.3750835814017736,-0.41396034735355114,-0.6566749269528848,-0.08758010082992392
2000-08-18,-0.31846112900313434,-0.41229511670118635,-0.7338172918884301,-0.08727735802465596
2000-08-21,-0.26146425677957064,-0.41064984388709885,-0.8423483039047511,-0.08697773321170409
2000-08-22,-0.21538933664151952,-0.40902413305042834,-0.9109320827146815,-0.08668117323449336
2000-08-23,-0.21463153632342988,-0.4074175992445767,-0.9053186703226594,-0.08638762619658978
2000-08-24,-0.21388168120723286,-0.40582986805310045,-0.8998079952355315,-0.08609704142354992
2000-08-25,-0.21313963337680847,-0.40426057522200753,-0.8943969582598706,-0.08580936942617298
2000-08-28,-0.16637125734149344,-0.4027093663076327,-0.9872976793904222,-0.08552456186509438
2000-08-29,-0.11931440201574796,-0.40117589633932027,-1.110435904577865,-0.08524257151666365
2000-08-30,-0.07195597941660618,-0.39965982949618134,-1.276234227375211,-0.08496335224005182
2000-08-31,-0.024285677181899216,-0.3981608387972362,-1.5165748108572406,-0.0846868589455363
2000-09-01,0.023704003364617157,-0.39667860580429476,-2.1633469776796574,-0.08441304756391388
2000-09-04,-0.6644066169096527,-1.4207815400373387,-1.6313299621887127,-0.08201399759734787
2000-09-05,-0.3963993770121041,-0.7921367339764762,-1.5260343534561096,-0.08449611946728838
2000-09-06,0.09136620227119018,0.06736095990561461,-1.5100696648130643,-0.08728462176738748
2000-09-07,0.09107785212643672,0.06714917957853946,-1.4945966173709255,-0.08333010560025389
2000-09-08,0.09079221499134445,0.06693938423135497,-1.4795904773518873,-0.08306911985818985
2000-09-11,-1.5402524307260275,-1.243435607385795,-0.7853764026064352,-0.08064526841185299
2000-09-12,-1.4486619055703676,-1.2337059131298573,-0.38691415924805356,-0.08256800464966811
2000-09-13,-1.3584709470312626,-1.2242015370619128,-0.09702509777866354,-0.08231417512801086
2000-09-14,-1.2693477136759035,-1.2149139103487656,0.1266098398621018,-0.08206267227558854
2000-09-15,-1.1809948003786264,-1.205834913591057,0.3015451261482385,-0.08181346076326511
2000-09-18,-1.0931441770324217,-1.1969568469631053,0.43673128036515607,-0.0815665060084091
2000-09-19,-0.5274513496597336,-0.45681959724163257,0.447774300019952,-0.08509750629759194
2000-09-20,-0.4648149081227128,-0.4551818312630436,0.4426648731586576,-0.08105640010618029
2000-09-21,-0.40180113108853155,-0.4535615741602461,0.4208988435795924,-0.0808160838773972
2000-09-22,-0.3383601694213199,-0.4519585158986571,0.3816012010852688,-0.08057789253289217
2000-09-25,-0.2744479609002916,-0.4503723540807414,0.32343894716550814,-0.08034179494214214
2000-09-26,-0.21002627420295636,-0.4488027937057048,0.24447484412758766,-0.08010776060941482
2000-09-27,-0.14506280377238723,-0.44724954693835883,0.14192212092058673,-0.07987575965722267
2000-09-28,-0.0795313085426024,-0.44571233288676365,0.011713747168092523,-0.07964576281030056
2000-09-29,-0.013411787411702097,-0.44419087738824103,-0.15231809966058898,-0.07941774138008835
2000-10-02,-1.259871960450103,-1.384425371784441,0.07340313852705226,-0.0620235672950343
2000-10-03,-1.1535805033750677,-1.3730749457711247,0.20188442198347092,-0.07906588837426817
2000-10-04,-1.0224588250041287,-1.3619996530081004,0.1231688445120588,-0.07884334635728209
2000-10-05,-0.8904583103482673,-1.3511885508958934,-0.05388303454478054,-0.07862267295920644
2000-10-06,-0.757149141954602,-1.340631296611039,-0.36440250719201817,-0.07840384217506897
2000-10-09,-0.7146332042792923,-1.3303181054916327,-0.25401749185561945,-0.0781868285037596
2000-10-10,0.6559653607237744,0.4410680914390984,-0.21656904387434847,-0.08937550148993297
