Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-10-31,-0.04132248228566221,-0.27064383170478507,0.5219394656143812,-0.04372500863528531
2000-11-01,-0.19495725986386875,-0.4570764374293295,0.4902011500346146,-0.010488448459445103
2000-11-02,-0.09521366702819611,-0.45568504721436387,0.32309621268364846,-0.03789242294782856
2000-11-03,-0.661514507204569,-0.9594988526594773,0.34399173544598755,-0.03199217228060312
2000-11-06,-0.19557459296611787,-0.4753241255409498,0.2275748983282475,-0.06389086885296033
2000-11-07,-0.23464451758899926,-0.5783501348477748,0.10532729104770777,-0.032906086746487664
2000-11-08,-0.4746329682764009,-0.8291604564749886,0.02930079480049271,-0.0324347517515463
2000-11-09,-0.09974697492381376,-0.46332065731973254,-0.1486250110553309,-0.07453838277336802
2000-11-10,-0.03806941541484362,-0.4902869816507195,-0.3849641384794272,-0.03233121999212835
2000-11-13,0.18506975769595657,-0.2973137101263293,-0.6282150164459949,-0.04608907649124227
2000-11-14,0.25572826855532493,-0.2965307994734365,-0.8697098629073032,-0.03688948623790625
2000-11-15,0.2748323851621556,-0.29575404412015005,-0.8749795116876368,-0.03680015541707485
2000-11-16,0.14548689284212676,-0.4798530688146286,-0.9770103563483215,-0.021499298233350624
2000-11-17,-0.0815815396752391,-0.7574874215751797,-1.0759603936857987,-0.030562326703576368
2000-11-20,0.08109162389075895,-0.5087142142242245,-1.0495455132803393,-0.054921353713583
2000-11-21,0.214848676231773,-0.26285452416093485,-1.0833508144688204,-0.06093300934563197
2000-11-22,-0.015976910498455912,-0.5021722273389232,-1.10787846290272,-0.027585154789268835
2000-11-23,-0.2538138157713011,-0.7622790188692694,-1.0193769499268384,-0.026399155339116756
2000-11-24,-0.4830955272310888,-1.0323536918834137,-0.9203983659757925,-0.028625180148893092
2000-11-27,-0.9230432744069965,-1.4328675917891769,-0.6622787146248956,-0.025174896722910324
2000-11-28,-0.7095125960317289,-1.2192076254531046,-0.5954425573986254,-0.04457177192461071
2000-11-29,-0.9165788770737752,-1.4346668068520687,-0.42438434527531715,-0.006916091423920045
2000-11-30,-1.4469419419729546,-1.816915502666496,-0.08907451143943666,-0.0246293239069313
2000-12-01,-1.3481927061339325,-1.7992097698068126,0.23853516566839894,-0.03599699937457946
2000-12-04,-1.2686021034643913,-1.804069543541901,0.4619062262132982,-0.026733908264169125
2000-12-05,-0.7726206113235479,-1.0784067695893067,0.5513822546192321,-0.04318480048705156
2000-12-06,-0.9254870495282694,-1.2459608777386906,0.7003273340365939,-0.0008621796873376885
2000-12-07,-0.5472486004044952,-0.7734479775817802,0.7286622881444941,-0.04325043396912021
2000-12-08,-0.3364292782436994,-0.5767236193852658,0.7163717100755843,-0.04577909300137067
2000-12-11,-0.39945429656992015,-0.721041142559538,0.6672975441839477,-0.02771173942986131
2000-12-12,-0.4154228105625604,-0.827506193078769,0.5934394057959895,-0.031515436178916015
2000-12-13,0.14584443973083058,-0.09136851858762864,0.42244943068858387,-0.04492753036327698
2000-12-14,-0.18206419331479912,-0.4906857590922683,0.29591233781315907,-0.02992685779558608
2000-12-15,-0.053030921230048204,-0.4243688451896416,0.20047780440537377,-0.0604030983854648
2000-12-18,0.16849965994963156,-0.22235410853267495,0.006923910248250645,-0.0419482905480039
2000-12-19,0.607204451599098,0.2860139888269934,-0.3265392487195793,-0.07094066294787263
2000-12-20,0.37979001093732834,-0.0473118951141648,-0.6574182069334331,-0.02743510105717066
2000-12-21,0.01947673537215809,-0.468575637366594,-0.9316983436021424,-0.027505894988876994
2000-12-22,0.26888421168987475,-0.20608052029453983,-1.1747202037890536,-0.07104345861511817
2000-12-25,0.30455134322685895,-0.2056248022870415,-1.2363765928601513,-0.034480987008350866
2000-12-26,0.654416427780448,0.2618413614427705,-1.360116600869438,-0.07638126440518561
2000-12-27,0.8806672578586402,0.571349745840654,-1.341628628330663,-0.04495547686839317
2000-12-28,1.4403775201344629,1.3120091057687822,-1.1226213732358492,-0.04659873925293579
2000-12-29,1.352877910586897,1.304563694162816,-0.9869154169247749,-0.03391329841314523
2001-01-01,1.2652326241413807,1.2972437756519442,-0.9147639450558844,-0.03384249268055549
2001-01-02,0.5230013005222613,0.3485442919983529,-0.9174932584517977,-0.0257511604485844
2001-01-03,1.841596297520253,1.7493261401100546,-0.6183315159820815,-0.05772508059562406
2001-01-04,1.6091678952208908,1.5808003546664222,-0.427616478273317,-0.0194215021685802
2001-01-05,1.1511445325107315,1.1236446791513133,-0.3633485931026358,-0.023905661465539952
2001-01-08,1.5330543613649876,1.5232118319979064,-0.23190661409680235,-0.04148849197570159
2001-01-09,2.2234749537003284,2.107825057537482,0.09251257503327927,-0.05697181040047153
2001-01-10,2.8425910524279496,2.535853191271659,0.6522560297287442,-0.06992681963731119
2001-01-11,3.111696163824271,2.754562087078636,1.1793069891506256,-0.0661617288584375
2001-01-12,2.150755195072838,1.895205506741177,1.3126308233623218,-0.02320489453440211
2001-01-15,2.640645353236793,2.254037806348675,1.5764381642582004,-0.050028256741948295
2001-01-16,2.2824141352155527,2.0700260995354136,1.7409805385450468,-0.015588724122331052
2001-01-17,2.310393382992713,2.184980220029177,1.8480717672416358,-0.05168998338081483
2001-01-18,1.9037748200069535,1.950228525357668,1.7570508991730636,-0.014750353643379153
2001-01-19,1.6707863446850175,1.884779271355896,1.6271520074678978,-0.03462343379729557
2001-01-22,0.9026088154149225,1.1524835619778095,1.3656738060959541,-0.024695093966618595
2001-01-23,1.4533614896101101,1.6518969775031034,1.2041672245366708,-0.06071117756534585
2001-01-24,1.2931147245387524,1.6364317583287742,1.0284216186230921,-0.038369612461763736
2001-01-25,1.1625472815745137,1.6207136769809358,0.9206647812231059,-0.038702964957594975
2001-01-26,1.3109067491663524,1.8184315801119475,0.8127046003143211,-0.05776011479927153
2001-01-29,1.0458877912551212,1.6253756577819887,0.6325906940538848,-0.027666338760396165
2001-01-30,0.47147629901552845,1.0451973680161237,0.14877899411067216,-0.019222376269156623
2001-01-31,0.10092355477215373,0.677502224500441,-0.031706352357140574,-0.023271778807792506
2001-02-01,-0.6145327124170729,0.0012790657517675415,-0.16894901979274268,-0.006843190210903913
2001-02-02,-0.5888607729351358,0.06619332725276568,-0.4570559089190765,-0.04548104425065054
2001-02-05,-0.9054781985796349,-0.2161428672316076,-0.5205508495990467,-0.027826545303377692
2001-02-06,-0.40549834650673766,0.3337708431980526,-0.5303912798043215,-0.0954824175578497
2001-02-07,-0.8246518298220339,-0.08652327394285043,-0.3430623619602774,-0.02993084240279624
2001-02-08,-0.6309983114184062,0.0516526202331728,-0.24497759899600471,-0.013221385690041795
2001-02-09,-0.6204125106458727,0.02417949538034556,-0.13433715223499193,0.11468357564828575
2001-02-12,-0.7616998732980012,-0.17682992869345313,-0.020596127682633726,0.015720315765871077
2001-02-13,-0.3205145983652009,0.2697396503821436,0.0014935234555053692,0.011834491203985808
2001-02-14,-0.03720789509328302,0.5102316606956793,-0.05535649534642002,-0.011966028460849956
2001-02-15,-0.20406859022234083,0.2739951997253629,-0.07668260311958276,0.030844045138371263
2001-02-16,-0.7689363381224804,-0.3106698001178065,0.012755896319397594,0.044578536816027095
2001-02-19,-0.7071408089094529,-0.30904513062489786,0.13598256694265598,0.03104031829797119
2001-02-20,-0.8353935707653242,-0.4990997513798507,0.18927731130709896,0.04433255339985553
2001-02-21,-1.0492219583023348,-0.7509616668140181,0.27793769761004034,0.01954448044052333
2001-02-22,-0.7998132135013871,-0.5681822375994446,0.2602579603438719,-0.0375050849126212
2001-02-23,-0.7671570833346748,-0.6462776839475015,0.08202111381785883,0.013884610509061037
2001-02-26,-0.6377146192075336,-0.6441338954482162,-0.16575433253888666,-0.017962818201252968
2001-02-27,-0.5280143965832952,-0.6418071283671526,-0.32861817630383044,-0.017226001302799637
2001-02-28,-0.906075311511174,-1.0402732306785207,-0.2995635890525244,0.009524437291626
2001-03-01,-0.48618529765349,-0.5157119597634805,-0.2397940601164958,-0.03990493652850687
2001-03-02,-0.044042832587713694,-0.009528568376495499,-0.2794868578512581,-0.13858997658586658
2001-03-05,-0.32260311273162556,-0.30794466806863896,-0.23458927864226872,0.030874674516307876
2001-03-06,-0.6303981342132734,-0.6335417092293888,-0.23880583207375441,-0.005450385112519138
2001-03-07,-0.2832443408930156,-0.2682578790383312,-0.22505795110102045,-0.08933419330250819
2001-03-08,-0.15183348542857023,-0.18205742002564232,-0.2704484335782183,-0.09197599739363777
2001-03-09,-0.05699959495990933,-0.13556083127657664,-0.33699175652206176,-0.14858191500028603
2001-03-12,-0.4770776314284014,-0.5700521048283135,-0.29326567841670037,0.08268711720388887
2001-03-13,-0.2807598362486216,-0.4188478939528854,-0.42767455224149326,-0.11101424380425773
2001-03-14,-0.5497828188674774,-0.7347074717896175,-0.6792324354835214,-0.0755436221001867
2001-03-15,-0.4861343058670141,-0.767274824968613,-0.9269869363414294,-0.08589118199249138
2001-03-16,-0.23143467521165376,-0.48898873358227635,-0.9773036781510533,-0.21756286824941462
2001-03-19,-0.32755027384539154,-0.6356290114895874,-1.033375620882011,-0.07141261578119637
2001-03-20,0.26199709220864786,0.10122227588626827,-1.1155699300777628,-0.12870517890537594
2001-03-21,0.30861223694335116,0.14412393884475663,-1.123272594920761,-0.11221758747660562
2001-03-22,-0.4942265148516108,-0.6291246654545939,-1.023606498412012,-0.057123707264398416
2001-03-23,-0.051457741515036744,-0.14770941918541705,-1.0244905680418388,-0.13335946582848865
2001-03-26,-0.2997202037124524,-0.3929490788592363,-0.9855399005692668,0.15453888429560006
2001-03-27,-0.10009836443615401,-0.20617042319002393,-1.000110927547283,-0.09194704064606343
2001-03-28,-0.4193540861500015,-0.4951298828991508,-0.9006905882662835,-0.03243661413043554
2001-03-29,-1.0390418896423967,-0.9893748080942243,-0.6230210023212903,-0.0005084354125737448
2001-03-30,-0.2349373176200214,-0.18731619557224427,-0.735632907160804,-0.09167883155549478
2001-04-02,-0.9134503297596599,-0.6957946285552984,-0.5786846974132598,0.06436843325838404
2001-04-03,-0.6465692489369509,-0.4847211322464879,-0.46088881496517764,-0.08891424379150482
2001-04-04,-0.6390591190571606,-0.5299131674730895,-0.41447553591005953,-0.03339011995942169
2001-04-05,-0.3482492833557315,-0.30109141158668323,-0.4794207802927775,-0.27202171671561587
2001-04-06,-0.13822490696575596,-0.15859955634734693,-0.6288210046388008,-0.2787337189026384
2001-04-09,-0.1481475167793798,-0.2034442312657117,-0.647538595622933,0.11014858191097894
2001-04-10,-0.09991531166737729,-0.2078980696154534,-0.7152271014215386,-0.06146839692764447
2001-04-11,-0.4051863253526744,-0.5101352009554817,-0.656143231961061,-0.031561503534505084
2001-04-12,-0.41454016292074547,-0.557793426808392,-0.5940485324262562,-0.021193415267142912
2001-04-13,-0.3548461100406041,-0.5565522904769312,-0.5854742515080815,-0.06296958291204287
2001-04-16,-0.9282130882571714,-1.091498715026105,-0.383993910441548,-0.006488497446486054
2001-04-17,-1.0563086109071995,-1.2621653458065858,-0.34782024793861344,-0.03503853024198156
2001-04-18,-1.2293146152021788,-1.4553499332620048,-0.31952848059457517,0.058638788631207556
2001-04-19,-1.392812143138012,-1.602753963083411,0.05664467805667091,0.002124442510005893
2001-04-20,-1.6713055893782336,-1.821858897190021,0.39504035186111897,-0.040498487371446026
2001-04-23,-1.687057736574095,-1.8849572036816586,0.7754603231263956,0.021436920179190067
2001-04-24,-1.8954422722624,-2.047732923978763,1.1411415502081745,0.062075059152239015
2001-04-25,-2.688018219920533,-2.396523813344152,1.9388440427577947,0.35214350692585994
2001-04-26,-1.5644289384212988,-1.1627747138267341,2.2695035100245997,-0.2602295388142314
2001-04-27,-1.1885568685125134,-0.9223114832645898,2.32187261520855,-0.2757678463753442
2001-04-30,-1.460273515358711,-1.124183837863667,2.580995271121518,0.03991525050807423
2001-05-01,-1.320116288528809,-1.1167642862709202,2.731306969483422,-0.09804112267979238
2001-05-02,-0.5174417488485499,-0.3964333172604034,2.6815934766003555,-0.9963297894623729
2001-05-03,0.16725848020052278,0.12045351652454021,2.4674682924235607,-0.3277261514817281
2001-05-04,-0.2878494293216024,-0.2634900101179357,2.207544642855166,0.05869361602727677
2001-05-07,-0.6142134788570979,-0.5405401709223108,1.952353780391573,0.8307898803897219
2001-05-08,-0.7527780785333353,-0.7036505201598865,1.638860655876206,0.05601664522149118
2001-05-09,-0.7246765478176359,-0.767423475580079,1.3818408544729495,0.027707004666676367
2001-05-10,-0.8179564605660037,-0.8999862525970221,1.0680409704640086,0.5260768784701164
2001-05-11,-0.7833770452474073,-0.9662455876622548,0.5958451760941297,0.031545142122266084
2001-05-14,-1.019343250350449,-1.1594022718313974,0.4491783867582636,0.40547582412119115
2001-05-15,-1.3874075803375507,-1.3955723836499248,0.4951899154182747,0.03122676096156207
2001-05-16,-0.7307946452472852,-0.8459431073089685,0.38412685064693686,-0.6496289807583185
2001-05-17,-0.36083356918120585,-0.5865277583208699,0.2407349893051429,-0.3938765758724766
2001-05-18,-0.2831441959458634,-0.5832489576586095,0.19913055744524463,-0.09697817622544598
2001-05-21,-0.738440987698515,-0.8910530002265823,0.2906912738580036,0.8584645488771576
2001-05-22,-0.9949810419985183,-1.0634420377569744,0.5158004080802746,0.011536886544493358
2001-05-23,-1.1573413153497947,-1.1593707991824513,0.7321032158871419,0.044500149626228
2001-05-24,-1.1247577722800173,-1.186328240358908,0.9629600160736183,0.05997850081343366
2001-05-25,-1.4757932541375745,-1.4161199492791303,1.2503360468255171,0.3068575620980668
2001-05-28,-1.6277406354647928,-1.5308111403428921,1.6217825774059564,0.5553756968237519
2001-05-29,-1.4997710739466596,-1.518064825019755,1.9057137126301442,-0.09675629481340078
2001-05-30,-1.470959244713594,-1.5718800124043422,1.9722546781188126,0.10209732728741745
2001-05-31,-1.128508662380575,-1.3645110684300295,1.5858703509144776,-0.1713849419061867
2001-06-01,-0.9574858791513761,-1.3544826112234447,1.3287774891483315,-0.09693787674846002
2001-06-04,0.1146358045495597,-0.1897389270357558,1.0115262347960872,-0.29425730406669026
2001-06-05,1.7576989470611344,1.0933559756427702,0.9391129080847899,-0.26489990247397793
2001-06-06,1.953344589618886,1.2228342082450254,0.9760806004248912,-0.2652394516065715
2001-06-07,1.9159777320413531,1.219803337569709,1.0834062783790561,-0.09813786281175575
2001-06-08,0.9816711534362295,0.459853364410451,1.0210570812901192,0.03163747800883162
2001-06-11,1.1162331467207038,0.5702641673754018,1.039024708914329,-0.18325401926630472
2001-06-12,0.8654254785608194,0.4056946373038015,1.0491751018949613,0.06575155959049153
2001-06-13,2.4165591780740883,1.4711464936758483,1.4322437072002365,-0.4842630003845082
2001-06-14,2.305249460844215,1.4614976493139524,1.7232575548836022,-0.09755148232360548
2001-06-15,1.421080852436747,0.7978712371727374,1.7703298631579916,0.000196255250424393
2001-06-18,0.763821015983813,0.3751332019911074,1.7611583000818642,0.015073612891330437
2001-06-19,0.6563078485206361,0.3303339624353929,1.7294127612387258,-0.0032586434003720327
2001-06-20,0.806588516883371,0.48556747878555345,1.6817693246977916,-0.20884068062785974
2001-06-21,1.717047273458495,1.1637845137680984,1.7568703420282326,-0.4056883338568072
2001-06-22,0.9244791287362488,0.6697613825597935,1.586494720108622,0.10429408934616363
2001-06-25,1.2574012265523145,0.9701578005279644,1.3532505580656446,-0.3989027675862556
2001-06-26,1.258709857548968,1.0679374654721066,1.0744176693078313,-0.23083834167132875
2001-06-27,0.794417164956479,0.8114791188182906,0.6093013003160033,-0.021327900308598286
2001-06-28,1.2343947472072785,1.2055020069228026,0.17314314249174742,-0.3144846219288588
2001-06-29,1.8009574948621823,1.6458448710985656,-0.19807403001969384,-0.19223892048048613
2001-07-02,2.4576410101466335,2.0632701405445246,0.13395868126112734,-0.6537833907518107
2001-07-03,2.7405392206369736,2.2472716029643065,0.8355644081001288,-0.6416501243235498
2001-07-04,1.8228551245257172,1.5446320574037218,1.0549003135312753,0.09011124660430576
2001-07-05,0.6963005983989983,0.7680807361499931,1.046792213356803,0.3461004750546615
2001-07-06,0.45238740438759245,0.6544880070755873,0.8996115908068022,0.1523980205608866
2001-07-09,0.3950332914697601,0.6548925033080504,0.7649951645040889,-0.11625239403196952
2001-07-10,-0.1798425564737035,0.29471948989995017,0.5996003976951371,0.08312053751623329
2001-07-11,2.1507468403794587,1.601032561203209,0.9586771067374793,-0.6008276386790362
2001-07-12,1.1644978808558035,1.03151698748612,1.0166853980182025,0.18204947253859724
2001-07-13,1.0784637965128234,1.0326871338285686,0.9898886329701682,-0.1452812334571133
2001-07-16,1.2964667804663825,1.2074747846319964,0.858998623933229,-0.3657981564591145
2001-07-17,1.3748847486941793,1.3210217065011587,0.6903048364645157,-0.5170799788067141
2001-07-18,0.7018173790972563,0.9261921804719255,0.42661867029625133,0.03751312288282488
2001-07-19,0.696878258312637,0.9562865648308306,0.3681039957524402,-1.1200236858968606
2001-07-20,1.1312226593669221,1.269842520504621,0.20773764114765889,-0.3236287720629755
2001-07-23,1.0266380800697332,1.2625361526218417,0.11810877405303086,-0.103121854720147
2001-07-24,0.8826993892451818,1.2130847851276634,0.00949430112521775,0.2325420577649606
2001-07-25,1.0349424240101996,1.3819770841526242,-0.19616245225320517,-1.5735179435731008
2001-07-26,0.5419643488062212,0.990902084901748,-0.34190555678571044,1.4144101780709706
2001-07-27,0.7154023487330996,1.143326232936453,-0.34244195531160804,-0.27423053921319346
2001-07-30,0.35860331485046193,0.8050425660000464,-0.36427723067471046,1.1171813003654278
2001-07-31,0.7522897292218156,1.0849218979161692,-0.4420674328183626,-0.7969762639731262
2001-08-01,0.23006675207388264,0.6226330893216064,-0.44568569007480885,0.04789655484423148
2001-08-02,-0.006282814237154328,0.4548278755283443,-0.556081683600948,0.0612881731579317
2001-08-03,0.11719584611847139,0.600540090694327,-0.7507436612010026,-0.28492941843450087
2001-08-06,0.12643209566856253,0.6484736021586324,-0.9821556402450604,-0.4627717294293981
2001-08-07,-0.08969807925443819,0.49924005656043124,-1.601174932177714,0.08243001174977765
2001-08-08,0.11166327217276717,0.6606489158756073,-1.6839472803651183,-0.7524981088576767
2001-08-09,0.3660882432977638,0.9225722951474312,-1.6987754507380908,-0.28274302347553604
2001-08-10,0.7580714876856107,1.3046787796659716,-1.6490879031021404,-0.3845452882938517
2001-08-13,0.33256504278373955,0.8335414385455108,-1.6391672147012981,0.257752542378269
2001-08-14,0.5997029671299521,1.0771424643923475,-1.6201405644448545,-0.3522422293543408
2001-08-15,0.5204873902572361,1.0174380062956099,-1.6320841767075038,0.9917569984053662
2001-08-16,0.49629680539601767,1.0166809529468175,-1.6424952658170944,-0.10984431234704688
2001-08-17,-0.05905184809915848,0.35401930238795215,-1.5995333847416648,0.11116457548341384
