Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-07-24,3.0708988762034557,1.6969977964671614,2.5080442288247906,1.7724391819864485
2000-07-25,2.215930816759194,1.3094782815906008,2.4062623627767525,-0.7414182070393289
2000-07-26,2.3224282560632554,1.4581962729497806,2.267720112709001,0.5300263404076169
2000-07-27,1.4269362954525637,0.973612064645556,1.9225865468991654,-0.8263637344822861
2000-07-28,0.9828879215886911,0.7692676019062629,1.6959730127188448,-0.15335310931508994
2000-07-31,0.839927822060232,0.7646100976603889,1.454765313141166,-0.10943407817306006
2000-08-01,0.11634708229256317,0.29940828054593815,1.2566202405913771,-0.32675648359429216
2000-08-02,0.3278167207167464,0.4618192942339597,1.1374131696810126,0.15769454435064703
2000-08-03,0.3914135863898056,0.5426311153116601,1.0187641112059318,0.32948569031703284
2000-08-04,0.3416006403801794,0.5400396464039084,0.9851174319986876,-0.11133535287616599
2000-08-07,0.7136870774825652,0.801108598005035,1.0270035336548264,0.322746293239382
2000-08-08,0.5774516675736637,0.7389590365282367,0.9972704845413065,-0.45575450237171955
2000-08-09,0.2979267499463463,0.5286152248524809,0.9305557133339456,-0.19766569988444532
2000-08-10,0.16340753532859417,0.5261916308605579,0.2527453447287856,-0.10963019311202998
2000-08-11,0.7605961308539027,1.026001606081044,0.06505512574873892,0.3303093216407567
2000-08-14,0.7332924853218851,1.0587501192556341,0.05705840122511437,0.1916575751190185
2000-08-15,0.23340218733131307,0.6007903369923584,-0.15676761855665944,-0.3717064249894738
2000-08-16,0.12229857492588234,0.5979413245707214,-0.8122298158177985,-0.11143729075842358
2000-08-17,0.25540153364219087,0.7699284026460028,-1.1340219749486584,0.544550391484887
2000-08-18,-0.059156184949847715,0.42664058665835547,-1.1661020920722784,-0.15789953624809824
2000-08-21,0.4494383391472749,0.8330358346581397,-1.2432331070292915,0.014591019677214767
2000-08-22,0.7007207891948602,1.0361601475115794,-1.1100687673356788,0.1856801949655741
2000-08-23,0.5768384092111647,0.875251789732163,-1.1209563789113808,-0.4571248353853017
2000-08-24,0.20618379929218353,0.44105030857115907,-1.0958494119133193,-0.37328391429362967
2000-08-25,0.6368181227187063,0.8406372464045462,-0.985030509617749,0.15135072077409123
2000-08-28,0.4214493390150878,0.6306840296000406,-0.9426883484819635,-0.2435971813401465
2000-08-29,0.05104737097537003,0.2655034877944043,-1.148491111797874,-0.46260690129420257
2000-08-30,0.052094062133109735,0.30982999638336967,-1.2747905464055493,0.1585748981803655
2000-08-31,-0.4450733548194285,-0.2355603001165519,-1.3381601864584576,-0.46445881840241304
2000-09-01,-0.04210703599451471,0.21075939916898453,-1.4508827085520335,0.2523405134791931
2000-09-04,0.34350175484483914,0.5915081069534592,-1.4050281473461808,0.06861555665178824
2000-09-05,0.49467144233232707,0.76080550120276,-1.3356026233457723,0.5994500761393888
2000-09-06,0.6078715127686257,0.9131264503918421,-1.3032161338889992,0.5789703143946391
2000-09-07,0.5335242674612573,0.9078762133308245,-1.3227100396703446,-0.11837004493341588
2000-09-08,0.5851601261730625,0.9872545757282563,-1.1910202468805156,0.13719726479746977
2000-09-11,0.08872717491141659,0.3023784549102507,-1.1743015767270581,-0.3305014773236636
