Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-10-27,-0.2612726587224628,-0.02968327665631289,-0.5706736100918425,0.07794164145475531
2000-10-30,-0.260563116596413,-0.02960777960825773,-0.5687486869889985,0.07774236776083761
2000-10-31,-0.2598593261694801,-0.029532855690801267,-0.566843136161341,0.07754461475390735
2000-11-01,-0.25916121012471693,-0.02945849768919222,-0.5649566345563694,0.07734836319074083
2000-11-02,-0.258468692592925,-0.02938469851518885,-0.5630888666183195,0.07715359416731314
2000-11-03,-0.25778169911797516,-0.029311451204220615,-0.56123952406587,0.07696028911114937
2000-11-06,-0.2571001566231391,-0.029238748912628912,-0.5594083056778519,0.07676842977388548
2000-11-07,-0.25642399337839544,-0.029166584914980864,-0.5575949170866269,0.07657799822403216
2000-11-08,-0.2557531389686789,-0.029094952601456198,-0.5557990705788107,0.07638897683993526
2000-11-09,-0.25508752426303993,-0.029023845475305468,-0.5540204849030341,0.07620134830292632
2000-11-10,-0.2544270813846834,-0.0289532571503738,-0.552258885084452,0.0760150955906574
2000-11-13,-0.2537717436818583,-0.028883181348694723,-0.5505140022457187,0.07583020197061405
2000-11-14,-0.2531214456995685,-0.02881361189814238,-0.548785573434169,0.07564665099380115
2000-11-15,-0.252476123152079,-0.028744542730148582,-0.547073341454949,0.07546442648859611
2000-11-16,-0.25183571289618933,-0.028675967877481605,-0.5453770547098561,0.07528351255476401
2000-11-17,-0.251200152905251,-0.028607881472080827,-0.5436964670416626,0.07510389355763
2000-11-20,-0.250569382243903,-0.028540277742943505,-0.5420313375836978,0.07492555412240372
2000-11-21,-0.24994334104350346,-0.02847315101407673,-0.5403814306144852,0.07474847912865146
2000-11-22,-0.24932197047823287,-0.02840649570249087,-0.5387465154172321,0.07457265370491124
2000-11-23,-0.24870521274185028,-0.028340306316252513,-0.5371263661439815,0.07439806322344669
2000-11-24,-0.2480930110250779,-0.028274577452581946,-0.5355207616842476,0.07422469329513517
2000-11-27,-0.24748530949359734,-0.02820930379600244,-0.5339294855379557,0.07405252976448666
2000-11-28,-0.24688205326663612,-0.028144480116534046,-0.5323523256925252,0.0738815587047889
2000-11-29,-0.24628318839612615,-0.028080101267934233,-0.5307890745039368,0.07371176641337522
2000-11-30,-0.2456886618464168,-0.028016162185980683,-0.5292395285816268,0.07354313940701189
2000-12-01,-1.516140121856091,-2.2156706607277115,-0.023755575588669545,0.5051856076303067
2000-12-04,-1.4509079083035437,-2.1864146685631938,0.17368267620355612,0.07119995757954095
2000-12-05,-1.3857855643812138,-2.1582887288277526,0.31586883611023586,0.07103932879748596
2000-12-06,-1.3206272379468607,-2.1312219157817163,0.42693628979598564,0.07087978228357861
2000-12-07,-1.2552927384678254,-2.105149383123265,0.5160833295271999,0.07072130593879002
2000-12-08,-1.1896465830773584,-2.0800117100132796,0.5878464974287564,0.07056388785261167
2000-12-11,-1.1235571820292796,-2.0557543310762343,0.6447235194607077,0.0704075162992954
2000-12-12,-1.056896147940283,-2.0323270379238303,0.6881244413573359,0.07025217973418475
2000-12-13,-0.9895377172090466,-2.0096835418314525,0.7187814622385189,0.07009786679013488
2000-12-14,-0.921358275411612,-1.98778108889455,0.7369364440195897,0.06994456627401861
2000-12-15,-0.85223598143541,-1.9665801203809914,0.7424163033779902,0.06979226716331627
2000-12-18,-0.782050487737017,-1.9460439721376026,0.7346356744675331,0.06964095860278659
2000-12-19,-0.7106827564703941,-1.926138607852398,0.7125334326901682,0.069490629901217
2000-12-20,-0.6380149733886042,-1.9068323817564476,0.6744236123975954,0.06934127052825054
2000-12-21,-0.5639305634074053,-1.8880958270008745,0.6177014086911203,0.06919287011128751
2000-12-22,-0.48831431354880567,-1.8699014664892217,0.53825234327991,0.06904541843245975
2000-12-25,-0.4110526106515842,-1.8522236434024846,0.4291363335413248,0.0688989054256756
2000-12-26,-0.33203380271861904,-1.8350383690390293,0.2770481075208275,0.06875332117373349
2000-12-27,-0.25114869401944034,-1.8183231859168385,0.04870659561645069,0.06860865590550233
2000-12-28,-0.16829118500830526,-1.8020570443612633,-0.5854967807244523,0.06846489999316697
2000-12-29,-0.16793173244579293,-1.786220191035932,-0.5838622520670573,0.06832204394953677
2001-01-01,-0.1675745736406771,-1.7707940680744882,-0.5822413509590267,0.06818007842541574
2001-01-02,-0.16721968429820755,-1.755761221641963,-0.5806338889490743,0.0680389942070326
2001-01-03,-0.16686704048240827,-1.7411052189013736,-0.5790396812160994,0.06789878221352906
2001-01-04,-0.16651661860929384,-1.7268105724874612,-0.5774585464797409,0.06775943349450468
2001-01-05,-0.16616839544024095,-1.7128626716984006,-0.5758903069136095,0.06762093922761715
2001-01-08,-0.1658223480755126,-1.699247719710519,-0.574334788061105,0.06748329071623613
2001-01-09,-0.16547845394792984,-1.685952676202712,-0.5727918187537295,0.06734647938714954
2001-01-10,-0.16513669081668705,-1.6729652048481964,-0.5712612310318074,0.06721049678832058
2001-01-11,-0.16479703676130786,-1.6602736251930303,-0.5697428600675304,0.06707533458669475
2001-01-12,-0.16445947017573673,-1.6478668684947486,-0.5682365440902464,0.06694098456605475
2001-01-15,-0.16412396976256363,-1.6357344371416536,-0.5667421243139157,0.06680743862492278
2001-01-16,-0.16379051452737756,-1.6238663673146312,-0.5652594448666614,0.06667468877450852
2001-01-17,-0.1635092672713992,-1.6078778608592696,-0.5637160446517833,0.06667468877450852
2001-01-18,-0.16332877233064086,-1.5921845342229122,-0.5624078670092686,0.06667468877450852
2001-01-19,1.1740425227041986,0.9681963097724783,-0.02306662161639627,-1.1014499317598085
2001-01-22,1.0829293042636707,0.966612197802349,0.17028059377399937,0.07116654757058183
2001-01-23,0.9946017979119194,0.9650316973447892,0.29849052545282323,0.07116654757058183
2001-01-24,0.9088707962722863,0.9634547914123494,0.3895419511588568,0.07116654757058183
2001-01-25,0.8255398807214637,0.9618814631271951,0.45478773955414986,0.07116654757058183
2001-01-26,0.7444496738349032,0.9603116957201857,0.5001085048594106,0.07116654757058183
2001-01-29,0.6654595313055707,0.9587454725299703,0.5290285028278349,0.07116654757058183
2001-01-30,0.5884453058038781,0.9571827770020864,0.5438147982853397,0.07116654757058183
2001-01-31,0.5132974347667827,0.9556235926880684,0.5459649588254838,0.07116654757058183
2001-02-01,0.43991929487552367,0.9540679032445699,0.5364454516126472,0.07116654757058183
2001-02-02,0.36822577709237686,0.9525156924324888,0.5158086339335536,0.07116654757058183
2001-02-05,0.2981420448730446,0.9509669441161062,0.4842377288876899,0.07116654757058183
2001-02-06,0.22960244510846886,0.9494216422622308,0.44153523770074776,0.07116654757058183
2001-02-07,0.16254954689252696,0.9478797709393525,0.38704761350646805,0.07116654757058183
2001-02-08,0.09693328767220988,0.946341314316808,0.3194898069881383,0.07116654757058183
2001-02-09,0.03271020995092766,0.9448062566639472,0.23656942580295515,0.07116654757058183
2001-02-12,-0.030157225336610895,0.9432745823493168,0.13412132048856973,0.07116654757058183
2001-02-13,-0.09170126023940613,0.9417462758398473,0.003728365075365118,0.07116654757058183
2001-02-14,-0.15194940545825075,0.9402213217000448,-0.17658874809932412,0.07116654757058183
2001-02-15,-0.21092495807073527,0.9386997045912009,-0.6359589879189296,0.07116654757058183
2001-02-16,-0.2142324747074623,0.9315649818780997,-0.6343832323048936,0.051676794474804694
2001-02-19,-0.21738627491027515,0.9244850175894316,-0.6322682119074445,0.051676794474804694
2001-02-20,-0.2203832339798591,0.9174588878746586,-0.6297949493542875,0.051676794474804694
2001-02-21,-0.2232203662217428,0.910485704339476,-0.6270609850543079,0.051676794474804694
2001-02-22,-0.22589483102176466,0.9035646140132286,-0.6241312310395432,0.051676794474804694
2001-02-23,-0.22840393809528217,0.896694799413977,-0.621053954989507,0.051676794474804694
2001-02-26,-0.2307451518537451,0.889875478716227,-0.617867812196878,0.051676794474804694
2001-02-27,-0.23291609483808887,0.8831059060271215,-0.6146056008612887,0.051676794474804694
2001-02-28,-0.2349145501746326,0.8763853717777607,-0.6112965792705454,0.051676794474804694
2001-03-01,-0.23673846301568502,0.8697132032372866,-0.6079680965380546,0.051676794474804694
2001-03-02,-0.23838594093372598,0.8630887651584306,-0.6046469090639364,0.051676794474804694
2001-03-05,-0.23985525324471133,0.8565114605644508,-0.6013604136149978,0.051676794474804694
2001-03-06,-0.24114482924259756,0.8499807316887161,-0.5981379933085994,0.051676794474804694
2001-03-07,-0.2422532553334581,0.8434960610797265,-0.595012716550452,0.051676794474804694
2001-03-08,-0.24317927106341605,0.8370569728860865,-0.5920237848974713,0.051676794474804694
2001-03-09,-0.24392176403989743,0.8306630343378759,-0.5892205370518425,0.051676794474804694
2001-03-12,-0.24447976375028307,0.8243138574430885,-0.586669988003098,0.051676794474804694
2001-03-13,-0.24485243428575346,0.8180091009203172,-0.5844740076133274,0.051676794474804694
2001-03-14,-0.2450390659808455,0.8117484723917268,-0.5828239445132158,0.051676794474804694
2001-03-15,-0.2450390659808455,0.8055317308636449,-0.5828239445132157,0.051676794474804694
2001-03-16,-0.24503906598084546,0.7993586895258501,-0.5828239445132157,0.051676794474804694
2001-03-19,-0.24503906598084546,0.7932292189049656,-0.5828239445132156,0.051676794474804694
2001-03-20,-0.24503906598084546,0.7871432504123324,-0.5828239445132156,0.051676794474804694
2001-03-21,-0.24503906598084546,0.7811007803325052,-0.5828239445132156,0.051676794474804694
2001-03-22,-0.24503906598084546,0.7751018743051327,-0.5828239445132156,0.051676794474804694
2001-03-23,-0.24503906598084546,0.7691466723607506,-0.5828239445132155,0.051676794474804694
2001-03-26,-0.24503906598084546,0.7632353945799794,-0.5828239445132155,0.051676794474804694
2001-03-27,-0.2450390659808454,0.7573683474561237,-0.5828239445132154,0.051676794474804694
2001-03-28,-0.2450390659808454,0.7515459310534521,-0.5828239445132154,0.051676794474804694
2001-03-29,-0.2450390659808454,0.7457686470678575,-0.5828239445132153,0.051676794474804694
2001-03-30,-0.2395907016435904,0.7472011689631322,-0.5769338071894906,0.030143091596350535
2001-04-02,-0.23343235951572236,0.7486368384163629,-0.5727716154982292,0.030143091596350535
2001-04-03,-0.22648801617376985,0.750075670525793,-0.5706409478193261,0.030143091596350535
2001-04-04,-0.21868221511945365,0.7515176804886922,-0.5704779933381792,0.030143091596350535
2001-04-05,-0.20995264718915696,0.7529628836021998,-0.5721877570748192,0.030143091596350535
2001-04-06,-0.2002678282969139,0.7544112952641842,-0.5757003242311094,0.030143091596350535
2001-04-09,-0.18964875388288824,0.7558629309741077,-0.5809723221350785,0.030143091596350535
2001-04-10,-0.17819091833424583,0.7573178063339067,-0.5879725888164479,0.030143091596350535
2001-04-11,-0.16608042689981803,0.7587759370488711,-0.5966592308971039,0.030143091596350535
2001-04-12,-0.15359676019859014,0.7602373389285424,-0.6069473476174064,0.030143091596350535
2001-04-13,-0.1410969280858605,0.7617020278876148,-0.6186644584044177,0.030143091596350535
2001-04-16,-0.12898161811754508,0.7631700199468511,-0.6314912110358714,0.030143091596350535
2001-04-17,-0.11765107673394705,0.7646413312340072,-0.6448893580247208,0.030143091596350535
2001-04-18,-0.10746272863372025,0.7661159779847584,-0.6580303413401014,0.030143091596350535
2001-04-19,-0.09870130241479957,0.7675939765436477,-0.669759301211844,0.030143091596350535
2001-04-20,-0.0915665665537345,0.7690753433650418,-0.6786588947706925,0.030143091596350535
2001-04-23,-0.08617735269535341,0.7705600950140867,-0.6832994095422187,0.030143091596350535
2001-04-24,-0.08258652901322414,0.7720482481676862,-0.6827554406367994,0.030143091596350535
2001-04-25,-0.08080082229019066,0.7735398196154851,-0.6775391971278365,0.030143091596350535
2001-04-26,-0.08080082229019064,0.7750348262608656,-0.6775391971278365,0.030143091596350535
2001-04-27,-0.08080082229019063,0.7765332851219491,-0.6775391971278365,0.030143091596350535
2001-04-30,-0.08080082229019062,0.7780352133326155,-0.6775391971278365,0.030143091596350535
2001-05-01,-0.0808008222901906,0.7795406281435318,-0.6775391971278365,0.030143091596350535
2001-05-02,-0.08080082229019059,0.7810495469231866,-0.6775391971278365,0.030143091596350535
2001-05-03,-0.07792373172602526,0.7826608482505828,-0.6761277683321425,0.017257239268619468
2001-05-04,-0.07519612701175724,0.7842761802759562,-0.674239715238967,0.017257239268619468
2001-05-07,-0.07261879243617088,0.7858955645472673,-0.6720409195942093,0.017257239268619468
2001-05-08,-0.07019238242968871,0.7875190227709828,-0.6696213523877119,0.017257239268619468
2001-05-09,-0.06791742806289325,0.7891465768135996,-0.6670411185389814,0.017257239268619468
2001-05-10,-0.06579434394476143,0.7907782487031803,-0.6643449897990041,0.017257239268619468
2001-05-11,-0.06382343547007109,0.7924140606309138,-0.6615688090947441,0.017257239268619468
2001-05-14,-0.062004906367073176,0.7940540349526863,-0.6587429022192927,0.017257239268619468
2001-05-15,-0.06033886649864921,0.7956981941906781,-0.6558941636949985,0.017257239268619468
2001-05-16,-0.05882533987272885,0.7973465610349777,-0.6530474973461153,0.017257239268619468
2001-05-17,-0.05746427282066791,0.7989991583452096,-0.6502269451819701,0.017257239268619468
2001-05-18,-0.05625554230551979,0.8006560091521899,-0.647456705744676,0.017257239268619468
2001-05-21,-0.0551989643256195,0.8023171366595965,-0.6447622044614625,0.017257239268619468
2001-05-22,-0.05429430238258227,0.8039825642456587,-0.642171404699916,0.017257239268619468
2001-05-23,-0.053541275986650656,0.8056523154648714,-0.639716661350757,0.017257239268619468
2001-05-24,-0.05293956917626154,0.807326414049726,-0.6374377250627951,0.017257239268619468
2001-05-25,-0.05248883903270683,0.8090048839124625,-0.6353873844659136,0.017257239268619468
2001-05-28,-0.05218872417479981,0.8106877491468456,-0.6336443395792254,0.017257239268619468
2001-05-29,-0.05251462149778752,0.8086830060455524,-0.6323476455735845,0.03310083614457423
2001-05-30,-0.05296543600660755,0.806683650654111,-0.6320390058396679,0.03310083614457423
2001-05-31,-0.05339134191926946,0.8046896495581445,-0.6316725835573586,0.03310083614457423
2001-06-01,-0.05379231916124039,0.802700969615732,-0.6312629296270351,0.03310083614457423
2001-06-04,-0.054168348511340184,0.8007175779544806,-0.6308201867747096,0.03310083614457423
2001-06-05,-0.05451941157662027,0.7987394419686377,-0.6303522540826153,0.03310083614457423
2001-06-06,-0.0548454907663193,0.7967665293162375,-0.6298657375072375,0.03310083614457423
2001-06-07,-0.05514656926489952,0.7947988079162888,-0.6293664556144631,0.03310083614457423
2001-06-08,-0.05542263100416746,0.792836245945998,-0.6288597498022724,0.03310083614457423
2001-06-11,-0.055673660634483,0.7908788118380241,-0.6283507007923301,0.03310083614457423
2001-06-12,-0.0558996434950605,0.7889264742777746,-0.6278443015383639,0.03310083614457423
2001-06-13,-0.05610056558336565,0.7869792022007348,-0.6273456172898446,0.03310083614457423
2001-06-14,-0.05627641352361192,0.7850369647898271,-0.6268599584239083,0.03310083614457423
2001-06-15,-0.056427174534360004,0.7830997314728106,-0.6263930967589361,0.03310083614457423
2001-06-18,-0.05655283639522373,0.7811674719197097,-0.6259515754281557,0.03310083614457423
2001-06-19,-0.056653387412685774,0.7792401560402757,-0.6255432139165736,0.03310083614457423
2001-06-20,-0.05672881638502607,0.777317753981482,-0.6251780570270272,0.03310083614457423
2001-06-21,-0.056779112566365884,0.7754002361250527,-0.6248705352498465,0.03310083614457423
2001-06-22,-0.05680426562983012,0.7734875730850168,-0.6246463364013731,0.03310083614457423
2001-06-25,-0.05680426562983008,0.7715797357052989,-0.6246463364013731,0.03310083614457423
2001-06-26,-0.056804265629830035,0.7696766950573398,-0.6246463364013731,0.03310083614457423
2001-06-27,-0.056804265629829986,0.7677784224377406,-0.624646336401373,0.03310083614457423
2001-06-28,-0.04295594057628356,0.7694151847792947,-0.6195863886627929,0.006805900997455155
2001-06-29,-0.02920911142261291,0.7710561027407447,-0.6137349456450427,0.006805900997455155
2001-07-02,-0.015666871497165943,0.7727011990054716,-0.6076525353988068,0.006805900997455155
2001-07-03,-0.002436857268494779,0.774350496426996,-0.6015493638189938,0.006805900997455155
2001-07-04,0.010372046441746953,0.7760040180306401,-0.5955090919039322,0.006805900997455155
2001-07-05,0.022653293979071835,0.7776617870152153,-0.5895569032133179,0.006805900997455155
2001-07-06,0.034306282001083696,0.7793238267547229,-0.583687550282807,0.006805900997455155
2001-07-09,0.028357712020657844,0.772925375911914,-0.5778298035470442,0.07290113846341272
2001-07-10,0.022356550566397904,0.76655568219176,-0.5719834966400048,0.07290113846341272
2001-07-11,0.016301029652522364,0.7602139584036927,-0.5661485252625954,0.07290113846341272
2001-07-12,0.010189309525056391,0.7538994261960587,-0.560324855887242,0.07290113846341272
2001-07-13,0.004019474611957819,0.7476113155675662,-0.5545125359286986,0.07290113846341272
2001-07-16,-0.002210470808659676,0.7413488643852271,-0.548711705654173,0.07290113846341272
2001-07-17,-0.008502607245881078,0.7351113179080518,-0.5429226121642359,0.07290113846341272
2001-07-18,-0.014859104964926864,0.728897928315782,-0.5371456258485777,0.07290113846341272
2001-07-19,-0.02128222931627099,0.7227079542419396,-0.531381259811422,0.07290113846341272
2001-07-20,-0.027774346456430107,0.7165406603104738,-0.5256301928754509,0.07290113846341272
2001-07-23,-0.03433792949514291,0.7103953166752873,-0.519893296917269,0.07290113846341272
2001-07-24,-0.038095961606276464,0.704825090769861,-0.514126145492766,0.06577802752857272
2001-07-25,-0.04201135083118925,0.6992770030067665,-0.508326124809296,0.06577802752857272
2001-07-26,-0.04516576998243962,0.6937505389622789,-0.5024047289525603,0.06577802752857272
2001-07-27,-0.04754160795270844,0.6882451902309513,-0.49634698594906695,0.06577802752857272
2001-07-30,-0.0435927420834017,0.6842593780944054,-0.4901741768376491,0.03539935858295975
2001-07-31,-0.039122390506481385,0.6802889101436139,-0.48395642807959205,0.03539935858295975
2001-08-01,-0.03411566360123893,0.6763335794525547,-0.47782581645514444,0.03539935858295975
2001-08-02,-0.028553666226214847,0.6723931817902851,-0.47202646194881664,0.03539935858295975
2001-08-03,-0.022412622659108393,0.6684675155648755,-0.4670581845918723,0.03539935858295975
2001-08-06,-0.01669358438453473,0.6645563817685868,-0.46197135133492806,0.03539935858295975
2001-08-07,-0.011408935637520774,0.6606595839242747,-0.45681452736941336,0.03539935858295975
2001-08-08,-0.00656854454043554,0.6567769280329675,-0.4516286598904207,0.03539935858295975
2001-08-09,-0.0021798653221024858,0.6529082225225941,-0.44645162967683505,0.03539935858295975
2001-08-10,0.001751915229207436,0.6490532781978308,-0.4413217967732944,0.03539935858295975
2001-08-13,0.005223695094350512,0.645211908191032,-0.4362812993789087,0.03539935858295975
2001-08-14,0.008234246395212226,0.6413839279142121,-0.4313797643409608,0.03539935858295975
2001-08-15,0.010783984860868031,0.6375691550120548,-0.4266793271480995,0.03539935858295975
2001-08-16,0.012874726856711233,0.6337674093159178,-0.4222627147298229,0.03539935858295975
