Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-07-24,0.32391344497418917,0.5086666547324734,-1.5535848978968163,-0.0885345268591356
2000-07-25,0.46725624038521574,0.6437329535123267,-1.5057098888634792,-0.09049867610032926
2000-07-26,0.44965980954279067,0.6430976790324348,-1.442065462760984,-0.08786720073656054
2000-07-27,0.24125523576341895,0.432841192270357,-1.4209758299764832,-0.09035151295949251
2000-07-28,-0.5020595228446133,-0.29156324964509384,-1.3629082953184255,-0.09170167152192622
2000-07-31,-0.4905511131689718,-0.29036194804216225,-1.3075742826434336,-0.0891375377094244
2000-08-01,-0.4607513794566086,-0.2891753838947312,-1.2308411741358174,-0.08879914789686345
2000-08-02,-0.43097291759977174,-0.288003258134102,-1.1647653265196798,-0.08846458291864447
2000-08-03,-0.3825631077351198,-0.28684528012450006,-1.1611625222005968,-0.08813377125949488
2000-08-04,0.10540330364940272,0.25565263502014907,-1.21517427628406,-0.07738352188699478
2000-08-07,0.5374353027860377,0.6754326688427769,-1.2429166526529982,-0.08222127274979571
2000-08-08,0.4705180888308639,0.6213666391646825,-1.191151424773325,-0.08889849806740374
2000-08-09,0.11361939912006422,0.17578449711086278,-1.180388694524218,-0.09412909965216759
2000-08-10,0.016057803939414753,0.07574424617187146,-1.1947272199651835,-0.0902368826044319
2000-08-11,0.4802306171448691,0.6558155418716509,-1.4738650764405126,-0.0852353480591792
2000-08-14,0.5624840123019149,0.7271800363235617,-1.4963493947136548,-0.08311096122771586
2000-08-15,0.7936400516544535,0.9786634648954188,-1.3299482273984364,-0.08464655607440719
2000-08-16,0.6036091084911018,0.7467477801509261,-1.2381533932987363,-0.08659041044623132
2000-08-17,0.9178391912013688,1.1030349242315447,-1.0849476322236906,-0.08481598576643848
2000-08-18,0.48769159428454356,0.5532767912823687,-1.0415390094942267,-0.08785225953117108
2000-08-21,0.4656949704205912,0.5508107246200629,-0.9939292133593876,-0.0844641784872138
2000-08-22,0.34264971628814755,0.3829057998640964,-0.9780930504984,-0.08576609531456797
2000-08-23,0.4856906934012325,0.5605894563273892,-0.9392345930623588,-0.08343192410988637
2000-08-24,0.6024453604239234,0.7251968986726068,-0.8652293660133306,-0.08107520995468245
2000-08-25,0.5333340386218812,0.726033545957828,-0.9264158985654853,-0.06533673381533422
2000-08-28,0.42778857485866334,0.6597417097618302,-1.0313636485139226,-0.08624418711385139
2000-08-29,0.24724268768239846,0.4430768329718901,-1.1933505864586167,-0.08558378057541545
2000-08-30,-0.11169741720804939,-0.08580697548368416,-1.4103797368690643,-0.08754122457854772
