Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-10-27,0.2866720550843467,0.2306075396988134,-0.035959492447951914,-0.003954367745639469
2000-10-30,1.047301393719676,0.9509478802340937,0.09917521308585284,0.005550858309599886
2000-10-31,1.134840176311907,1.0761436248222855,0.26136144239188086,0.007578074087961653
2000-11-01,0.8854500351514878,0.8360117188571807,0.3517474650157096,-0.06229453483824891
2000-11-02,0.8231265164658951,0.8324512084916552,0.42406782349216693,-0.03141186229252096
2000-11-03,0.7224072680260017,0.716062430307252,0.4639884733123497,-0.05756891936882005
2000-11-06,1.3582919437522754,1.3514116133317418,0.6478500037105296,-0.012139181708628037
2000-11-07,1.745165668277762,1.7246517275313125,0.9741966776257295,0.00975910564520337
2000-11-08,0.8485723238339007,0.6122088582420169,1.0426906760089003,-0.03870203637458958
2000-11-09,0.4758057620255556,0.22810871840708238,1.059803919626904,-0.05280558271718711
2000-11-10,0.6589978665997283,0.4426925404569712,1.0964159163642522,0.005625636027451678
2000-11-13,0.2143872207180464,-0.039801956171673626,1.0952776842431882,-0.053141727532744196
2000-11-14,0.21789109926666866,-0.03970601493857894,1.0856159853260443,-0.030894819424774726
2000-11-15,0.20230034749176357,-0.03961076415183756,1.083717990286774,-0.030820752140175708
2000-11-16,-0.029225921880414837,-0.2905113889486205,1.0542716398719227,-0.04437589530044184
2000-11-17,-0.5706429970350055,-0.862469889484845,0.9655702837267456,-0.06060651470903728
2000-11-20,-0.5103933742690349,-0.6720623987954266,0.5588032720061794,0.006472487723630771
2000-11-21,-0.05798869427563278,0.034312836011866396,0.03144687038154307,0.025464199227984517
2000-11-22,-1.0202696292685387,-0.9215910720383688,-0.44400889402735527,-0.09157301908489834
2000-11-23,-1.5710043740887332,-1.3899515853931934,-0.39215172331530074,-0.0784210566714756
2000-11-24,-1.7035119649264214,-1.536824009452124,-0.01583838479647656,-0.06327723295317587
2000-11-27,-1.7788604335287141,-1.6709848406930008,0.3777296136792602,-0.07928291710633407
2000-11-28,-0.853349738315074,-0.6110841905991861,0.42660347732000736,0.0239966028926583
2000-11-29,-0.9268988038050362,-0.7422846385153806,0.5039964333172102,-0.06909510203276174
2000-11-30,-1.1450895533258187,-1.011830606000604,0.624527297818769,-0.07597371337035361
2000-12-01,-1.7086697708443723,-1.5415468071590126,0.9181597495113843,-0.04567114981182838
2000-12-04,-1.445330261455091,-1.385815102388556,0.9531620625153165,0.056850655934457664
2000-12-05,-0.8337128897496359,-0.8192728391823191,0.583459264779138,0.05185487589846662
2000-12-06,-1.2678471937216484,-1.271531708058568,0.5724711892190893,-0.0833521818859282
2000-12-07,-0.2649027525901313,-0.2999374698779988,0.4288027139162363,0.0650440926313969
2000-12-08,0.04805333524375481,-0.08293438802350121,0.1575239637336326,0.033660763718924555
2000-12-11,0.4973069486996322,0.28290455641443785,0.022050278657246236,-0.005862295971387726
2000-12-12,0.5307276307246392,0.2822335229053969,-0.12762526936463078,-0.029953712685852455
2000-12-13,0.5075854914218042,0.21783258740053682,-0.3030607055603152,-0.062375610650558834
2000-12-14,0.3057397024230548,-0.0422712733633985,-0.4531559602994189,-0.04926231606640972
2000-12-15,-0.25541600132909553,-0.6358728856811013,-0.4829645536004753,-0.05859000593295278
2000-12-18,-0.4366794060646573,-0.8507454694689581,-0.5295866380341605,-0.0843807249732348
2000-12-19,0.3482126527704385,-0.06070664621883211,-0.8483168057275757,0.03205271116030264
2000-12-20,0.2262155085875818,-0.19302583775639937,-0.8769879212812325,-0.04410411948033079
2000-12-21,-0.10573297567923931,-0.5135875133635823,-0.8749022963409513,-0.05652651826580235
2000-12-22,0.4400273361327901,0.10126064946634014,-0.8625112718689207,0.013168692802664346
2000-12-25,0.3858631592416209,0.10104459684493278,-0.9068685605939152,-0.02905154070616429
2000-12-26,0.3206692003865525,0.03110450732117671,-0.8968925530222467,-0.06744008579907852
2000-12-27,0.48296092290672743,0.23854166758898862,-0.8511446759830795,0.011127729979223844
2000-12-28,-0.021107752239482875,-0.33746149120601476,-0.8613972708110549,-0.06272491928901318
2000-12-29,-0.07005081758231255,-0.33668045658842966,-1.0666993374832499,-0.028672666589626136
2001-01-01,-0.1126537569769984,-0.33590482262651794,-1.2585430708416239,-0.02861331726455029
2001-01-02,-0.6672469249236525,-0.9868366027466244,-1.2003562431905943,-0.0695074521303313
2001-01-03,0.9776306706426006,0.9140079790848655,-1.2441694655857793,0.06411182074700747
2001-01-04,0.4966407429452824,0.43279918440580795,-1.1909129721699117,-0.0680017900355121
2001-01-05,0.6316112936246582,0.5825070178576673,-1.0951812131702126,0.009561070078351816
2001-01-08,0.7327359158647357,0.6908717825201025,-1.0067597471568965,-0.011988951340209253
2001-01-09,2.234443786957478,1.848194070790538,-0.15916937103577736,0.15741827787308754
2001-01-10,1.5417252747714094,1.1749948894155362,0.16378347678041702,-0.19584181090587494
2001-01-11,1.8201841609874376,1.4282645480759877,0.5695608711416377,0.07052854798920594
2001-01-12,1.5205183592189686,1.2483399517588634,0.7518237426637486,-0.11279204695560244
2001-01-15,1.0603113471370682,0.8746752420890356,0.7190403026349993,-0.04882985184514379
2001-01-16,1.1659611037212625,1.0342022959695052,0.828283042039738,-0.010203404598674306
2001-01-17,1.8113240985797319,1.5939731621455357,1.0997493387325872,0.021803601270520626
2001-01-18,2.5250227962809686,2.1230993711074047,1.5617147730901566,0.09314113880280973
2001-01-19,2.4536963983515347,2.1820253126505125,2.00469845972831,0.08633921807014906
2001-01-22,1.929499553145043,1.7498076493877734,2.1909764441742428,-0.15068674034383764
2001-01-23,2.4109559495777506,2.1363036904547426,2.4880467181609913,0.043221310407597774
2001-01-24,2.0630504373357863,1.9573645032488858,2.6396582475615262,-0.21955607935146018
2001-01-25,1.8229115643467182,1.9349271736559253,2.5871445485349875,-0.0967943690812237
2001-01-26,1.8996735957191746,2.1119033429282643,2.5163284476696592,-0.010089636804811121
2001-01-29,1.5098401590035528,1.854162363821921,2.2995404079816857,-0.12784868590005236
2001-01-30,1.2138588015749456,1.7585168850380817,1.7749864163357185,-0.7369993734235241
2001-01-31,1.0519021215312168,1.7436610185105241,1.654307456813466,-0.11032168184983496
2001-02-01,0.40757935747009444,0.9191411804137714,1.2842099640861309,-1.515060330149431
2001-02-02,0.2874408793646121,0.93151572468974,0.8846640880618248,0.530706782871642
2001-02-05,-0.38617006411820026,0.08000570863446468,0.4254698502821162,-0.3695563477445119
2001-02-06,-0.04005407727116973,0.5247595849328186,0.3414223442360824,0.17132013986957842
2001-02-07,-0.5240076916001052,-0.04530224272466048,0.12760230142457774,-0.6883084202488542
2001-02-08,0.3167110429465522,0.8724517332052621,-0.004378685142397298,0.4431753132435468
2001-02-09,0.45856662253587743,1.0720063830634625,-0.19177704232734966,0.564097326796708
2001-02-12,0.3980812917065138,1.1152024074262628,-0.5802301359983911,0.5929079482067804
2001-02-13,0.471027890965239,1.2744376741390357,-0.9897178729350431,0.28143616562614937
2001-02-14,1.015438541673368,1.7755882853614593,-0.9231893637863449,0.3543042703368953
2001-02-15,0.16318714336507234,0.6622210374061401,-0.9198345618626335,-0.500682712963537
2001-02-16,-0.25837238971620224,0.1867375950449313,-0.9192516008941138,-0.5710464573557709
2001-02-19,-0.7256235027147675,-0.3010275693850669,-0.8900078716796107,-0.21777421349723247
2001-02-20,-0.5965056734881752,-0.2025477883621634,-0.8436558588586947,0.5554965516432478
2001-02-21,-1.2330330162674847,-0.8630992652878378,-0.6048980312462534,-0.4138262635826021
2001-02-22,-0.456177430476576,-0.11075700101032838,-0.5853523051140097,0.6096365349168514
2001-02-23,-0.9123591586910565,-0.5702418310330225,-0.5130673548528427,-0.4563518614129575
2001-02-26,-0.85148605664286,-0.566745266680631,-0.4487917585077907,-0.09253300249479209
2001-02-27,-0.7929261957667337,-0.5629332157486135,-0.40119371496505,-0.09020139101598401
2001-02-28,-0.4622186817438151,-0.2474089281441379,-0.41923860982676037,0.2999982679429599
2001-03-01,0.14618953929624406,0.3581983282036412,-0.4115830294141274,0.28911743301054726
2001-03-02,-0.14944071919778007,0.03564644571960411,-0.41447092890923015,-0.2953281074905439
2001-03-05,-0.2576941398263931,-0.05797037784450291,-0.4667748715945215,-0.25389566755842435
2001-03-06,-0.9407547796976102,-0.7656976908274454,-0.36306024855261226,-1.1547734140556596
2001-03-07,-0.5671686190439605,-0.36159039347389554,-0.39326276398880455,0.29531521042454134
2001-03-08,-0.9842160944724392,-0.799698690849393,-0.291192632087149,-0.3233939427899742
2001-03-09,-0.9086914067194688,-0.7957308033007175,-0.2536618982330655,-0.08606608946873287
2001-03-12,-1.3559456835278207,-1.2681738685615331,-0.10164116641346685,-0.5679398047176291
2001-03-13,-0.441398723924016,-0.3538604202641606,-0.25500419269573377,1.6637211255782547
2001-03-14,-0.33395856757298303,-0.3516955323801705,-0.834824851742789,-0.08086113921716163
2001-03-15,0.006773064376200607,-0.06103666416223182,-1.0956684551122506,1.0661651913694066
2001-03-16,-0.3296384314474841,-0.44223683530785546,-1.210034756213206,-0.5636084018565175
2001-03-19,-0.742076650643794,-0.8569236594963304,-1.1296708356674774,-0.24628686212828974
2001-03-20,-0.6486334916685534,-0.8045444604532788,-1.1008529522519448,1.0506992697296893
2001-03-21,-0.3562236763820816,-0.46728562877390045,-1.1008202558548128,0.3734389701781437
2001-03-22,-1.2268598855894384,-1.2960717092903573,-0.8871626663443761,-0.6016906755569674
2001-03-23,-0.7466883817621902,-0.8069155308714534,-0.8048061874249871,0.40457019764928015
2001-03-26,-0.32999889659994786,-0.3997583938753715,-0.7936298585835205,0.4736220591523013
2001-03-27,0.06960949106831642,-0.01797513060999562,-0.784264197960884,0.2583948872370414
2001-03-28,-0.40146054805535253,-0.4863182722920792,-0.7966692706636587,-0.380293886794599
2001-03-29,-0.6265450076715567,-0.7499872730892359,-0.9892987161948911,-0.6141487812740483
2001-03-30,-0.7527440838833512,-0.9190289343250988,-1.066411319432152,-0.7030036202362722
2001-04-02,-1.5560810809433558,-1.5920771502143014,-0.7864361193464617,-0.2084336662757429
2001-04-03,-1.3225933296470884,-1.4000557358168384,-0.529409016550447,0.4853140665711171
2001-04-04,-1.4223433930958238,-1.533602729593937,-0.33555624588895805,-0.6048194882694953
2001-04-05,-0.34451845466271314,-0.45268372497975523,-0.3358668821121001,0.5084259393060638
2001-04-06,-0.23473359359559154,-0.37194199162119457,-0.34398028227392075,0.169175602362976
2001-04-09,-0.6977621514360433,-0.7643452693703345,-0.3045997194807041,-0.5913605869448333
2001-04-10,0.3155377884031325,0.09642277752614772,-0.33348367430606735,0.4145243769230567
2001-04-11,-0.156186636886745,-0.3221577561562863,-0.4011257277739056,-1.2594606913846347
2001-04-12,-0.057867875494614446,-0.28233836585481836,-0.5781900062223876,1.0148009320806373
2001-04-13,-0.0369371416683645,-0.2897203002493908,-0.6525900465420497,-0.12273434777538393
2001-04-16,-0.6431459440428243,-0.8313953528469928,-0.6261337963888585,-0.6093838906856083
2001-04-17,-0.9904577286151178,-1.139511294225819,-0.5387171325431526,-0.8236100434426009
2001-04-18,-0.916730389415064,-1.1371610230376552,-0.5371066829927076,-0.12338794321123095
2001-04-19,-1.959696756933897,-1.900291864847481,-0.06923927717241384,-0.597150588809938
2001-04-20,-2.414402442682982,-2.2151472024808836,0.582952175331535,-1.3420792824171446
2001-04-23,-2.2421466834577934,-2.1860761286758237,1.0138714866648277,-0.09633088651645462
2001-04-24,-2.001047113226326,-2.087495957223198,1.1638287956168398,0.21101592162442875
2001-04-25,-1.6286176868565057,-1.779986093044674,1.2852504367398594,0.8868761437811916
2001-04-26,-0.13778498923128313,-0.3193711947214215,1.2051517621892445,1.2990406911281926
2001-04-27,-0.4210453297173213,-0.5821625703920131,1.1593956068664717,-1.266668418431954
2001-04-30,-0.6391637948628713,-0.7597714962559461,1.1713178253502068,-1.0552794007494752
2001-05-01,-0.6196494995215319,-0.762307941694323,1.190125582927529,-0.10132504568893914
2001-05-02,-0.6033684846744076,-0.7583456295516706,1.2008505707698982,-0.10044902189315097
2001-05-03,0.5709320234808616,0.31064068672011597,1.1588090772438635,0.9340033409041865
2001-05-04,0.9243333191986215,0.5773303011832063,1.1575430902228803,0.36558504544651016
2001-05-07,1.007619674412466,0.6634465530480558,1.256609177208571,0.31309362186886747
2001-05-08,0.8528088925436336,0.45730919426603317,1.0878911360185988,-0.7230489141615711
2001-05-09,0.8549792312753294,0.4539628841902023,1.056821729963827,-0.10953527282932242
2001-05-10,-0.8475472584501385,-1.1462230525735244,0.9639457614071307,-1.7609623012941291
2001-05-11,-1.0683814282871453,-1.3601668005630314,0.88254616790275,-1.6697106776841664
2001-05-14,-0.8788344075204548,-1.241692022804379,0.8828674328938959,0.18387407141512194
2001-05-15,-1.207734352233252,-1.507177580606051,0.9967395239506183,-0.8480303145299396
2001-05-16,-0.7299115346220211,-1.0640232438931927,1.0093917160833785,1.5496914049814732
2001-05-17,-0.44253384278516056,-0.7623283273454715,0.9752814735309252,0.6346537040798949
2001-05-18,0.47195759822094585,0.11627344747681334,0.8308247158017993,1.763283797219864
2001-05-21,0.2675803679897322,0.015721463902818412,0.6351552795021136,-0.6393723765968468
2001-05-22,-0.09215592385768882,-0.24074128410895168,0.40948414246729076,-0.9421282625305225
2001-05-23,0.13563897401992636,0.025477497948687495,0.23558002776078618,0.6218284178422662
2001-05-24,0.11881446296038901,0.006846865664576406,0.23742621055966726,-0.6516811042482199
2001-05-25,-0.9460028467112453,-0.9383255543886962,0.33775505432239844,-0.4927038569267253
2001-05-28,-1.3683343712478946,-1.2661646315713369,0.5389862232941061,-0.6786241945703488
2001-05-29,-0.783836045821405,-0.7160405904657571,0.5958514479727713,1.799545866541506
2001-05-30,-0.7540435560195852,-0.7098293139678684,0.6504685176281162,-0.08590405198158639
2001-05-31,-0.7934230531618541,-0.8127995426658982,0.6148264626947065,-0.9406718715816672
2001-06-01,-0.5052548514358711,-0.6097002605806743,0.40206561505808935,0.6075158722259459
2001-06-04,0.1462342158320163,-0.035612104103020556,0.04592305734898042,0.23498044337402518
2001-06-05,1.8376101451305547,1.2327471049685788,0.19102601408034126,1.8896993641242283
2001-06-06,1.2349575332058589,0.665322160413853,0.08770610627060894,-0.9490595606140544
2001-06-07,0.8121330753300054,0.35833819535573863,0.16953105672577018,-0.5815936945895979
2001-06-08,1.4778804135723587,0.8977977611672385,0.38848069762676285,0.8813772277988325
2001-06-11,1.4881601057795697,0.9965931662876705,0.5930285200890364,0.1988099932146136
2001-06-12,0.701929410815554,0.37507274235791965,0.45089992397614453,-0.3998917480902661
2001-06-13,0.7305384724045965,0.4721005881470905,0.40026068624075467,0.7957365180570601
2001-06-14,0.6579635123450157,0.48098010143574743,0.3818126580328338,-0.07449776483470394
2001-06-15,0.17622145577489776,0.009469418909592046,0.38193320062153435,-0.2170978642759882
2001-06-18,-0.9289727231921062,-0.9322075062623035,0.48317613957204164,-0.21439804745179086
2001-06-19,-0.9214406351673178,-0.9516709629361411,0.5777309701315232,-0.8098583117207656
2001-06-20,-0.8509487121132785,-0.9315104790993396,0.6587849283487865,0.7659502965332675
2001-06-21,0.17714453116545695,0.06997539921267985,0.655822394293478,0.798980109449002
2001-06-22,-0.10940200412248968,-0.14442821119699562,0.5509043261251393,-0.7339619798380875
2001-06-25,-0.12633580671113842,-0.09061236447004682,0.28746357195079003,0.36474405721719216
2001-06-26,0.04519344455177664,0.13558802482444526,0.16313203078523364,0.24171186713336112
2001-06-27,-0.09740501320496162,0.0375588448442743,0.023187360493514646,-0.3063690996738603
2001-06-28,0.19878717495802742,0.42709461217505595,-0.17850617465376112,0.5342868209428875
2001-06-29,0.25184701759205197,0.5585186983753799,-0.3509628245740953,0.46469323286409386
2001-07-02,1.1838770835506038,1.4789227889209993,-0.20608283711299585,0.86687201929979
2001-07-03,1.1663874914131005,1.4697261076379828,-0.1562835100127688,-0.08282157047101801
2001-07-04,1.1173184519411892,1.4606376720554797,-0.008896747424352524,-0.08282157047101801
2001-07-05,1.8902140169793458,2.1370366546910797,0.4390130355348671,2.8452912533525
2001-07-06,1.6919364874832947,1.932875373160772,0.7192935641928146,-1.554286268663412
2001-07-09,1.6222561004873348,1.9123198789183442,0.9493054966300221,-0.08604488385722721
2001-07-10,0.9831282081104914,1.0296730891818928,1.0430560485204812,-0.580594263752842
2001-07-11,0.35489665155281014,0.24857130494129664,1.0483260674329034,-0.8051642774070911
2001-07-12,0.6748520128974294,0.6135614492841034,1.087567370990136,0.6354671325855166
2001-07-13,1.4830863094866058,1.4043976090645687,1.2797682071620595,0.3752175571275409
2001-07-16,0.40326647058955584,0.3175335280936797,0.995757962832053,-0.9863718555957062
2001-07-17,0.6211439021892613,0.6168860205336734,0.6698922397744377,0.6967287775972536
2001-07-18,-0.24964343865408328,-0.1430307811694443,0.21907483887616835,-0.4145930163641179
2001-07-19,-0.6721470807841404,-0.4903924151100084,0.12039977372812372,-0.46509585403013204
2001-07-20,-0.6537257871589381,-0.435791704275111,-0.06589109829332428,0.6538761342445688
2001-07-23,-0.4694110210844449,-0.1990516446231973,-0.28721113604287235,0.8333635984077333
2001-07-24,-0.8688856872099743,-0.5674232543886548,-0.3821417481199658,-0.6934915394148181
2001-07-25,-0.1435005350566125,0.2169687639888232,-0.6342237028685552,1.261896774085968
2001-07-26,-0.34804312440643614,0.04255369031063663,-0.7811173077212823,-0.961532114846822
2001-07-27,-0.3794148094389051,0.038357866926456596,-0.9044751904561182,-0.09025058460972712
2001-07-30,-0.7394161010466641,-0.38568536961458855,-0.8199923078190033,-0.39187416384027013
2001-07-31,-0.43122468341875975,-0.07110251056622816,-0.7993218791959472,0.09830476720228859
2001-08-01,-0.4162952619063595,-0.08490336053260623,-0.7828161381930956,-0.5109056033116912
2001-08-02,-0.44522273984349936,-0.20798965688984156,-0.9603955673578358,-1.0282155223350768
2001-08-03,0.04590075651083204,0.3202283821903026,-1.165860249676479,0.5370021774726164
2001-08-06,-0.00212543687679414,0.18783052013073162,-1.4184648428269875,-0.9925303591801833
2001-08-07,-0.04144007123950113,0.09630565368178907,-1.4891512342033029,-1.359377590813639
2001-08-08,-0.031025848155630927,0.11349737035951178,-1.4873937253875906,1.1744615796572315
2001-08-09,-0.06748521116509855,0.029520308770265652,-1.5092682223521554,-0.4377804691753578
2001-08-10,0.013245834786726933,0.0535821519059568,-1.9760251900535089,0.5111457140631194
2001-08-13,0.024367629364858045,0.04080375281717114,-2.001303975317959,-0.6436483574268065
2001-08-14,0.29210829299650304,0.44232230811250517,-2.154551131558659,0.8818510079670594
2001-08-15,-0.057284343298388836,-0.18530605681029763,-2.125959729352034,-0.9123715200193752
2001-08-16,-0.13251660438276447,-0.2842689671126425,-2.174311964609049,-0.3375390435957009
