Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-10-27,-0.42959527737436354,-0.6502936211015041,-0.3193088719239594,0.14547233306401594
2000-10-30,-0.25089031474587803,-0.5185275601678624,-0.32468836397074613,0.30255567632071734
2000-10-31,-0.6040779686218126,-0.8079636714321766,-0.2823768175011252,-0.26200450231911404
2000-11-01,-0.799992824412802,-0.9788848499295592,-0.22796073249745505,-0.17965281228741892
2000-11-02,-0.7175239751402022,-0.9740804626874903,-0.20918601874960582,-0.05066917766347176
2000-11-03,-0.7619584037210333,-1.059718548177727,-0.23297335496202362,-0.2768698765926934
2000-11-06,-0.6649988253965657,-1.0541369294433707,-0.3093546671714868,-0.049273116110036805
2000-11-07,-0.8462156246056389,-1.233271664718489,-0.33203352664926056,-0.2820622865032112
2000-11-08,-0.7479091358106937,-1.225639687782278,-0.37173643001876394,-0.04786500785245954
2000-11-09,-0.37260677038281553,-0.8517046555226945,-0.5253337746721658,0.06358853467966984
2000-11-10,-0.28638917795442737,-0.8481283733245281,-0.7440436378857083,-0.04817846711268914
2000-11-13,-0.5012777196090344,-1.067773121021078,-0.8124636859763388,-0.3578463481466559
2000-11-14,-0.42128728543023214,-1.0622677300115102,-0.9320962955662996,-0.04642341696569141
2000-11-15,-0.36238893432295266,-1.056846760665886,-0.9571512663648349,-0.0463119870783536
2000-11-16,-1.0028993144372196,-1.5411941306724792,-0.8962868425362458,-0.3306946175657245
2000-11-17,-0.8998664126043728,-1.5288743800069087,-0.86482552303516,-0.04471502630592415
2000-11-20,0.042878199565352645,-0.442711280154955,-0.8998972070817118,0.14943238955568672
2000-11-21,0.7955653547972793,0.17217047855711912,-0.8655796517545533,0.2361487680075929
2000-11-22,0.4497492245223574,-0.06883377083868861,-0.876982254935118,-0.29350705774203456
2000-11-23,0.006674244312817048,-0.39406231669124503,-0.8742156644557738,-0.25923500755334483
2000-11-24,-0.0934320518761286,-0.4943677174123634,-0.9747335898307861,-0.3314881553737595
2000-11-27,-0.6195204617720118,-0.8587542533124924,-1.052536343206846,-0.25221707342985206
2000-11-28,-0.6985685684371782,-0.9377827105693805,-0.9859427393435646,-0.27571881668723935
2000-11-29,-0.7853581482217722,-1.0164041226440166,-0.8487213602221585,-0.2880194863822594
2000-11-30,-1.1629113459596996,-1.2422074234235403,-0.5916210954226735,-0.3646106204085642
2000-12-01,-1.077238057654575,-1.2350503795143764,-0.38361038378809786,-0.03770843374104747
2000-12-04,-0.2383095598044674,-0.5091034332439275,-0.39271335638789906,0.33482717958320696
2000-12-05,0.5478505564147909,0.04374916470482326,-0.37893188238810005,0.3106171182136826
2000-12-06,0.2365824759675497,-0.1591702370814718,-0.38391052997564445,-0.25645986265672127
2000-12-07,0.8639615934351452,0.22654799792704985,-0.35660778096040735,0.15128971006759262
2000-12-08,0.8523483985772922,0.22602035733006862,-0.33003205684971554,-0.04039959530109544
2000-12-11,1.124001393021687,0.4110573089484105,-0.2101157544941595,0.2110990288312939
2000-12-12,1.0767722156979054,0.4100016695934124,-0.10455021705120379,-0.04133276779818275
2000-12-13,1.7677888410086626,0.8353970300745349,0.2072549051428779,1.069285331374377
2000-12-14,1.4807613216975086,0.6988459757199527,0.34066685545105946,-0.19033151811726962
2000-12-15,1.3550014728266708,0.6965893164231616,0.4174904872823832,-0.045194169019222984
2000-12-18,1.9944220534461048,1.0822002915042646,0.7667245370378668,2.059351103433103
2000-12-19,2.1859645551360543,1.2083838813475383,1.1192121477180916,1.1151081168915367
2000-12-20,2.060865240433703,1.2020223370690806,1.425785749796011,-0.05849744731562759
2000-12-21,1.9170253877628436,1.195760353494893,1.6604859397253464,-0.05837242789640935
2000-12-22,1.3643858538490392,0.7100453408342267,1.7339572145647384,-0.2948532452080244
2000-12-25,1.2249256043910381,0.7077869823855205,1.68560557545762,-0.05710533321667094
2000-12-26,1.2158865162347983,0.8012945526349421,1.5828474340822671,0.20413440446254957
2000-12-27,1.4568576656144918,1.061624771424694,1.4608979350469338,0.6491485412618861
2000-12-28,0.4618026337930014,0.19310475738460964,0.9916334202051745,-1.0054049272477403
2000-12-29,0.31824481029658297,0.19268869105945885,0.39491847584495243,-0.05655217470044838
2001-01-01,0.21207052708963675,0.19227530304477827,-0.010997775120599443,-0.056434838434395944
2001-01-02,0.2728951749736199,0.30770806169792425,-0.21290711142524818,0.4169567083934785
2001-01-03,0.7022747127329392,0.7173305660415255,-0.5253806072197907,0.8254831611445
2001-01-04,0.47857883548998836,0.5615676383206555,-0.7116667723833293,-0.7106999490806082
2001-01-05,0.2643265567702712,0.4067118199550608,-0.9772253281642572,-0.31721134004961066
2001-01-08,0.07252363930805117,0.25299015813298653,-1.1932701638254761,-0.24253679691390606
2001-01-09,0.2758760015933462,0.4834335762710318,-1.4598926813014064,0.4153014262504373
2001-01-10,0.11194084035807492,0.322156806876903,-1.5071120802626505,-0.4938030961491405
2001-01-11,-0.18061286785265837,0.01687477424029497,-1.5964497484213482,-0.2678957714673348
2001-01-12,-0.5884226485277712,-0.38351000199451474,-1.585174454490506,-0.42409333904762425
2001-01-15,-0.5540507419976078,-0.38263579601135655,-1.4664256845687613,-0.053960781365975895
2001-01-16,-0.6368012197545209,-0.5130338445174469,-1.3634776930015777,-0.2957769370171457
2001-01-17,0.20381250708412973,0.2997825531422914,-1.3911990764905826,0.37527224948968396
2001-01-18,0.7347852151758865,0.6953916739911368,-1.3027551134715807,0.3719203222428198
2001-01-19,0.4331758348626152,0.4163980477632388,-1.2536749638513671,-0.4260271081108942
2001-01-22,0.28078161727845796,0.28435994415759847,-1.2295103972443762,-0.19267155411744785
2001-01-23,0.6624231185678047,0.5905403417761571,-1.1314741477940966,0.20334742518670446
2001-01-24,0.39317570577861244,0.3172357531638735,-1.1477064488407631,-0.19988578996269335
2001-01-25,0.35653764025828555,0.32195010336554736,-1.140902477272839,-0.05426767670190388
2001-01-26,0.7067490297238201,0.6402565876126202,-1.0614388280547518,0.12006448155133989
2001-01-29,0.2659431606354715,0.22193627500930263,-1.0810118881173942,-0.15320208645458738
2001-01-30,0.23701866439693506,0.2248739523969221,-1.0867947935102373,-0.054361283869886444
2001-01-31,-0.150775720288764,-0.16884555395828002,-1.0810290746511624,-0.33436412061525317
2001-02-01,-0.3948489623267412,-0.4016194461649104,-1.037900810259317,-0.45954427709627216
2001-02-02,-0.24336844430351276,-0.2597494338289434,-1.0189208663513498,0.08064601369983744
2001-02-05,-0.23513319218665654,-0.2555229475022464,-1.0055055357611906,-0.05211926060763492
2001-02-06,-0.21806122892900612,-0.2538422555285652,-0.9926405378214747,-0.05766833088361422
2001-02-07,-0.5977721298621733,-0.6451221299160552,-0.9076133529880929,-0.4538175823153602
2001-02-08,-0.1881920894784082,-0.18135902109173324,-0.9043232376306529,0.04944968055278873
2001-02-09,-0.6022591785362164,-0.5458685992883276,-0.9010474300515657,-0.11727359394585812
2001-02-12,-0.7335828742140553,-0.6548939868446076,-0.8618646578270991,-0.16761787728533384
2001-02-13,-0.6030586327317063,-0.49333719861508857,-0.8936030915841846,0.06403498880579554
2001-02-14,-0.5776627490356488,-0.4937997805546715,-0.8189598584056874,-0.05946501494811573
2001-02-15,-0.6573154133277744,-0.6249125031923767,-0.8033702498225406,-0.21377570280113825
2001-02-16,-1.2675193260711584,-1.1636163247514089,-0.5464703578068706,-0.34958964535603737
2001-02-19,-1.1838632591808067,-1.155241712198068,-0.341788052832902,-0.04903908352259468
2001-02-20,-1.747022127025079,-1.5589952262700515,-0.016222979415508165,-0.32330471541153294
2001-02-21,-1.4861215462091264,-1.36340801651865,0.20431946057608041,0.399819991874956
2001-02-22,-1.2326247769085457,-1.1717992255390834,0.31214389437682116,0.09855936343436213
2001-02-23,-0.6947747989991649,-0.6643355512678422,0.15479669567374665,0.11171447392974519
2001-02-26,-0.6030979944844651,-0.6603418319621754,0.06298033234298048,-0.05093948003792341
2001-02-27,-0.5107483157315068,-0.6563627016536685,-0.07777650590091939,-0.05093948003792341
2001-02-28,-1.3997330022146124,-1.3162080711665094,0.09736518809138718,-0.3118969302612524
2001-03-01,-0.5987393117111124,-0.5716147741639059,0.0916700535328608,0.10678699209104685
2001-03-02,-0.2409543161398937,-0.31894430494128345,-0.0038876473874610838,0.1542284632507843
2001-03-05,-0.4535908102874713,-0.513000567487009,-0.09855307165055138,-0.14330293997607754
2001-03-06,-0.7930612643808345,-0.7776728166833076,-0.15685138778193886,-0.3688587407874239
2001-03-07,-0.1488013091106374,-0.28357098473143294,-0.23001013595826506,0.09941846982524098
2001-03-08,-0.6397096569000829,-0.6299339352480987,-0.3858941300160245,-0.2702058968299228
2001-03-09,-0.41566306674223574,-0.508881040525569,-0.4808338290957043,0.07982671187680995
2001-03-12,-0.773620710672177,-0.7512827360569985,-0.47914197053670393,-0.19979866619369818
2001-03-13,-0.6763397570608509,-0.7474502804720208,-0.580660882257291,-0.044523309036078935
2001-03-14,-0.5759180436004729,-0.7417148083890392,-0.7581100278382595,-0.04072739064048991
2001-03-15,-1.0679063607843997,-1.0645602211309508,-0.7606152771898679,-0.38393704280480356
2001-03-16,-0.6912605609518312,-0.776438556875572,-0.698187322184287,0.1163392452015789
2001-03-19,-0.7688624273634697,-0.8564483391766171,-0.6284667342030626,-0.22139772088467466
2001-03-20,0.298099537739956,-0.00823934867210381,-0.6261541709948713,0.3381123145077256
2001-03-21,-0.5907049262235695,-0.521618481481815,-0.5467891802641976,-0.3580351391498175
2001-03-22,-0.5497634604046566,-0.5223712864491038,-0.4866936704242523,-0.05239598043484011
2001-03-23,-0.0405749975256085,-0.20111056852520048,-0.57315607233616,0.24672934362705862
2001-03-26,0.15077945310155755,-0.10008020565778622,-0.6791747491056916,0.16959939177599487
2001-03-27,0.18588719615639543,-0.10244143838828051,-0.8029262856372794,-0.0544679800427309
2001-03-28,-0.2839019973037309,-0.3982772164400678,-0.7819319589347822,-0.1815505111722634
2001-03-29,-0.8430579154206074,-0.7374899037138,-0.684235516902059,-0.38699143136348124
2001-03-30,-0.14628581492734685,-0.2826204938471556,-0.8469760438960857,0.20501195526823665
2001-04-02,-0.5664254015756045,-0.5380753254243623,-0.8659188457170169,-0.17666215541417343
2001-04-03,-0.5391073753943613,-0.5460600492860472,-0.8119854170220643,-0.08847504879392905
2001-04-04,-0.4768250114236707,-0.5541684128220286,-0.9633162862362235,-0.08847504879392905
2001-04-05,-0.11190552304386629,-0.302102754372978,-0.9989641161421328,0.19400242817070368
2001-04-06,0.08646702697214509,-0.18074157586422623,-1.093573068438296,0.212428839639572
2001-04-09,0.2522747388054848,-0.05901847980329455,-1.0885721524006597,0.23943991067291645
2001-04-10,0.5722839443379246,0.17875081682921962,-1.0315708931099146,0.1269716460945288
2001-04-11,-0.10224475454080445,-0.2916198520535114,-1.0296555729199093,-0.4616728931815658
2001-04-12,0.040690148012714845,-0.16876750641952393,-1.0708949084286605,0.09814001625383216
2001-04-13,0.028967647570255727,-0.17144680096740553,-1.0686786620714597,-0.07424141520805912
2001-04-16,-0.6446618998326831,-0.6153216084589221,-0.990760861025421,-0.29301718800937027
2001-04-17,-0.5642913735901278,-0.6113064518483387,-1.0785802806420066,-0.057091237641435914
2001-04-18,-0.3689688284319115,-0.4554412350355694,-1.036185156846564,0.5322244692601251
2001-04-19,-0.8430811664946272,-0.7740343638730549,-0.8705650092793136,-0.5989116569739543
2001-04-20,-1.4326790395973121,-1.1232266278252456,-0.5267142955443039,-0.5513302156699313
2001-04-23,-1.6480824311463527,-1.2677839999988858,-0.1836823379176168,-0.41330023866337684
2001-04-24,-1.3504370336253624,-1.0992708476134456,-0.023930717653087363,0.3287625410795491
2001-04-25,-1.918992783012404,-1.3929858719943944,0.42124498646818476,-0.4951306725782736
2001-04-26,-1.3152414829049512,-0.9292653871736677,0.632003989968314,0.1780946834634819
2001-04-27,-0.8739567321162531,-0.6493785391544096,0.6791237580534037,0.2991216854086992
2001-04-30,-0.8113457253676603,-0.6495788501723968,0.7558390620978445,-0.06325392923611446
2001-05-01,-0.7491603625459511,-0.6497792170454953,0.815472872661303,-0.06325392923611446
2001-05-02,-0.6873504731289305,-0.6499796398115646,0.8588259548052016,-0.06325392923611446
2001-05-03,0.4099372742220413,0.18512386016274432,0.8006489442703089,0.35091471342419367
2001-05-04,0.4435363109776009,0.1818150026193148,0.7073406256668625,-0.06488886949809418
2001-05-07,0.48625883702444683,0.1785025868663832,0.5650077718861751,-0.06488886949809418
2001-05-08,-0.14180456692982277,-0.35210435275341845,0.27508072089501473,-0.24430637594462143
2001-05-09,-0.08505811112874992,-0.35941734524062685,0.15346013465327252,-0.07659694751730656
2001-05-10,0.5061079148942961,0.0629516234083103,-0.028598839837836888,0.15823212237829948
2001-05-11,-0.15615326910649713,-0.43739133251089984,-0.2652082522856307,-0.32043248881723563
2001-05-14,-0.10966689444992168,-0.4355980031231792,-0.32926228166721416,-0.07096684758451782
2001-05-15,-0.5951108573817001,-0.7620358124304435,-0.3475737754815558,-0.2551311668400465
2001-05-16,0.023832790415645923,-0.31979214166296727,-0.5059511148641933,0.21513159869203496
2001-05-17,0.23074919813763173,-0.1825681717247769,-0.5426788730203281,0.08439684516334908
2001-05-18,0.211958147174287,-0.18191337894069134,-0.5432346689068158,-0.07197584962197237
2001-05-21,-0.17619322000718157,-0.43126474019438893,-0.5900698437942073,-0.17764496371505656
2001-05-22,-0.5407290473110344,-0.6590347103878049,-0.5540341370005667,-0.3247761339787413
2001-05-23,-1.3044451958577097,-1.0528077571513885,-0.47519139009827316,-0.5813655293687664
2001-05-24,-2.200406104355998,-1.4329576237987776,0.15614539560077856,-0.5473245796375116
2001-05-25,-2.2854805623676184,-1.4909828039292399,0.7521373984190041,-0.5351342591240408
2001-05-28,-2.3589146961063423,-1.5488987119134212,1.3097076599126993,-0.15407015142501254
2001-05-29,-1.6564237400425645,-1.0244775754460393,1.599543226216606,0.21528264910245645
2001-05-30,-1.5575147801807865,-1.017868938407261,1.860041867878351,-0.03905593471677597
2001-05-31,-1.3997440295455954,-1.011352883657489,1.9373015664337674,-0.03905593471677597
2001-06-01,-1.037144801035521,-0.816761234274412,1.9066150147085175,0.10056971594941182
2001-06-04,-0.06282513955177792,-0.14200831024797156,1.7110191879771133,0.10715245593198867
2001-06-05,0.018623642380250105,-0.1348560131069341,1.655250159380821,-0.040195467318230385
2001-06-06,-0.10361393679464896,-0.2662393299632677,1.583235594043658,-0.27513653922295117
2001-06-07,0.24251977545495032,-0.0828429679003715,1.2753976014931327,0.15448736966315496
2001-06-08,0.3218938119390846,-0.0728666463519056,1.1521079769187903,-0.03543575737394029
2001-06-11,0.18120670312337372,-0.23166037680330204,1.002511638751288,-0.17573603380581906
2001-06-12,0.23579140328720805,-0.2231248638897855,0.9599078779301207,-0.034874683980790036
2001-06-13,1.4383925610514516,0.723460833629591,0.8597835952759326,0.6817225498807156
2001-06-14,1.4751927825197673,0.7441381508363172,0.6748057368287825,-0.03769717864283809
2001-06-15,0.8428061071572757,0.16586204369676516,0.3483055006240966,-0.24767569609579268
2001-06-18,0.21801690272122398,-0.32285409719016983,0.10705062842901615,-0.23410303172910754
2001-06-19,0.0598088236312042,-0.47159149345346746,-0.024213565261739324,-0.23391128023681848
2001-06-20,0.09304629208071304,-0.46811313231877527,-0.020426612990154754,-0.023423340891578586
2001-06-21,1.2247389601322598,0.5842413279299097,-0.04118196145570223,0.17486491124134496
2001-06-22,0.1925521361415279,-0.10250977118220504,-0.24464784029528272,-0.23508957845113915
2001-06-25,-0.10680068332602821,-0.25439713919806484,-0.561492199764461,-0.37063819801124775
2001-06-26,0.3448622827495856,0.18383694424055044,-0.6870072732329803,0.7931503298015625
2001-06-27,1.003536345167751,0.8076852860620601,-0.7714656083292498,0.22240218792828162
2001-06-28,1.140999886498525,0.9913048405027993,-0.8536870063566728,0.1443122919390566
2001-06-29,0.3535094176018437,0.3630579827221248,-0.9921154078953416,-0.1682036232036653
2001-07-02,0.11505430399127602,0.16391759099086553,-0.9762295209120684,-0.17266164208751483
2001-07-03,-0.34026307471505696,-0.20727915902472985,-0.8921966572443331,-0.5615766535813473
2001-07-04,-0.31108675854468004,-0.20052452622700784,-0.8229059942552874,-0.02932575151357221
2001-07-05,-1.4452224017149917,-1.0286526442316393,-0.36166424936572206,-0.4394814617042656
2001-07-06,-0.6390636910694,-0.3171089841386151,-0.2363560768764784,0.31155350603395143
2001-07-09,-0.5895898586183195,-0.31395480207475784,-0.1247568516334326,-0.04426866231077257
2001-07-10,-1.4838220089782317,-0.9388716191210009,0.2532598157499095,-0.3285698630570568
2001-07-11,0.09704950148517785,0.2985316908441042,0.06759511000719434,0.5203166037552219
2001-07-12,-0.29402350619834955,-0.017854813662403275,-0.11912210583245998,-0.386738321224538
2001-07-13,0.023957630444838746,0.1776603899223368,-0.18313994811074852,0.17778904214102995
2001-07-16,0.5329841944917261,0.5551173426123527,-0.1822868906139145,0.12737374465973153
2001-07-17,0.2832128954860895,0.3785795212757127,-0.18143407329428787,-0.4243843609663144
2001-07-18,0.04057295329526384,0.19264688470159952,-0.16730944876817372,-0.21822365054875276
2001-07-19,-0.12694025032460618,0.007022238991344546,-0.29758746272899983,-0.14071552762051817
2001-07-20,0.3941531959469894,0.43955500902950323,-0.30376932738072115,0.24209886605838488
2001-07-23,0.15643890434250352,0.2430977135622043,-0.2955033999075412,-0.40582398786460155
2001-07-24,-0.5330185219093018,-0.31609273824610085,-0.22264628877423231,-0.22588587327181295
2001-07-25,0.3227469858446702,0.3555975896084252,-0.4571027971637002,0.24968211977327856
2001-07-26,-0.07729568774148982,-0.012761617982333866,-0.8482294536511968,-0.27622804900072545
2001-07-27,0.5131129996059433,0.4308638796373131,-1.033901922336228,0.06518651849703576
2001-07-30,-0.20712554489356738,-0.12878283658166098,-1.0978183953366765,-0.20087555138147903
2001-07-31,0.09716944073479174,0.09453501104030974,-1.1075139241993859,0.11661459386683648
2001-08-01,-0.3691727624244927,-0.26685366996385507,-1.0340256681379607,-0.40166977269399284
2001-08-02,-0.3688716592239866,-0.2651499334884049,-1.0276610825703365,-0.019522166707356996
2001-08-03,-0.3383558422821953,-0.26719224940503655,-0.9279746999698586,-0.0349701584987792
2001-08-06,0.2089446366495336,0.2549079613915039,-0.9146888974495696,0.21726720158036456
2001-08-07,-0.36061579573667557,-0.17848296960055307,-0.9805229363207179,-0.1976405388175896
2001-08-08,-0.04162499127676518,0.0828725913489753,-1.0028727905995984,0.12155432276454314
2001-08-09,-0.5559247668028628,-0.3464630089159079,-0.862173587881953,-0.20266700474212618
2001-08-10,0.04648850859783364,0.18872389204647064,-0.8692384711251927,0.5289668531242714
2001-08-13,-0.42303238846183,-0.23758249699119938,-0.9336878127062151,-0.4699852838610956
