Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-10-30,0.20514609994893027,0.2438068772187949,1.1815542817692082,3.560154097244945
2000-10-31,-0.26600394721035536,-0.2069223867001173,1.0985391407790337,-0.34889136230542833
2000-11-01,0.3838181022156,0.2980342372079012,0.915656392188186,-0.406619327117137
2000-11-02,0.46362294043383295,0.2972215936121569,0.6987230573359271,0.046793822431153737
2000-11-03,0.49480624235318704,0.2964155645718734,0.6503663163329556,0.04667702381872139
2000-11-06,0.6146138328680846,0.3670786992853424,0.5320452521982472,5.594307088842296
2000-11-07,0.08513838330492703,-0.18059712426677266,0.488871298147294,-0.0661416702823329
2000-11-08,0.44734928205786756,0.16459897182916028,0.4366568927554362,0.135326361641281
2000-11-09,1.0340929064495863,0.7235552615560344,0.421221460793528,0.10801358395322024
2000-11-10,0.9956293490259026,0.644619386632598,0.27813421392379306,-0.036551424891566035
2000-11-13,1.5071887802730064,1.1062911480607949,0.23355659729559491,0.35583935213382845
2000-11-14,1.4858577572925729,1.1003647542421202,0.270617272424598,0.012702031626263573
2000-11-15,1.393383611608679,1.0945327428770504,0.36880868833821967,0.012671604034605998
2000-11-16,1.1712995827295474,0.8505862204726137,0.43298035403570784,-0.02287542231274975
2000-11-17,0.6185321653443473,0.22676390039458638,0.4157765733355794,-0.077951073679027
2000-11-20,1.0268367439391268,0.8232410362332757,0.20188865731436495,0.08187231794448765
2000-11-21,0.5919139959215097,0.4355659687628784,-0.1305531673636893,-0.08212146946525778
2000-11-22,0.1442410072607424,0.03412840553807025,-0.5960198966836254,-0.1002389780893954
2000-11-23,0.05699329652564108,-0.005722463822819947,-0.8389969194431982,-0.30536768581758117
2000-11-24,-0.3946965092754779,-0.5046562829475952,-0.7863505850140717,2.3387513238704862
2000-11-27,-0.7436799311291531,-0.8790794870394529,-0.6080045637449829,0.2966196555812206
2000-11-28,-0.5552657418050289,-0.6188962460926853,-0.5723689133168638,-0.09901225453836343
2000-11-29,-0.5190440004547989,-0.6169374260986094,-0.4730011252289753,0.0032398778304597166
2000-11-30,-0.8601994995713945,-1.0158994850854914,-0.2860650006730152,0.1417496286168305
2000-12-01,-0.8725738386079936,-1.0812278322086133,-0.11071212746157431,0.08825970889385251
2000-12-04,-0.7745490619854306,-1.0128820216908792,0.026139403496715778,-0.047211794419696466
2000-12-05,0.7123873007931855,0.9965234198657256,0.0228939394522521,-0.0524903453406404
2000-12-06,0.302927674598543,0.5277818548471278,0.020369647173277442,0.05417517586602824
2000-12-07,0.04654369461941955,0.2080373936856812,0.00743205444539817,0.09636177843086526
2000-12-08,0.39240800920095276,0.568235548676995,-0.009550189497208966,-0.04598180671617934
2000-12-11,0.29420385653375347,0.3972598001297429,-0.11042366979139467,0.042587990590311986
2000-12-12,0.3433715370288296,0.39624936437934843,-0.22975734215331658,0.0020186286693989145
2000-12-13,2.0583954640110482,1.9793639842161774,0.018558585531018162,-0.27651145909213626
2000-12-14,1.5092542110067517,1.3710149068167725,0.11306122116090073,5.671511142376888
2000-12-15,0.7281391538833178,0.5902490800881575,0.12617454612333215,0.05157481104236105
2000-12-18,0.8135403753418924,0.6516454974147546,0.0849722909458115,-0.06806789241383802
2000-12-19,0.8779135281775999,0.7159662454863202,0.09739884579477913,-0.1934155585259538
2000-12-20,0.711887854288953,0.5555769011273374,0.11619049526444918,0.25903724383185944
2000-12-21,0.030318903486164454,-0.13961253423787737,0.12239476088177526,0.1244715762099513
2000-12-22,0.3718623368654331,0.2452082268781418,0.1056235799619075,-0.1235855371139423
2000-12-25,0.32487852286749963,0.2446590839823091,0.028791419694201806,-0.022312819419899627
2000-12-26,0.28731281627470473,0.24411361508546867,-0.025944848729427514,-0.02226587260286443
2000-12-27,0.45895221820836835,0.5020519869939927,-0.08387124428630445,-0.16662494715251422
2000-12-28,0.07601445279299793,0.10539369710361314,-0.25097327348175774,0.34540379106644015
2000-12-29,0.021291900956074056,0.10517237429078083,-0.4735156353419505,-0.0230519910868474
2001-01-01,-0.0313516182573698,0.10495244000870026,-0.7305012821017113,-0.023004289887423594
2001-01-02,1.2430146646655065,1.5865400602956696,-0.5747062527545255,-0.31970252051729386
2001-01-03,2.4225408938547353,2.5008770516559413,0.04927439058533477,7.574434286900375
2001-01-04,2.1070736917225026,2.2778310931742487,0.374277826307394,-0.14435457055150147
2001-01-05,2.12326134814148,2.3591836839485416,0.6923448197997377,0.1778914267827622
2001-01-08,3.190921079342573,3.01303759194855,1.38258768456048,0.07339021283958484
2001-01-09,4.231216780726621,3.4604259482761237,2.4354912732028415,0.05732995732184419
2001-01-10,4.8209659240794895,3.647487146632317,3.5965242437278766,0.16311765759373906
2001-01-11,3.850074351350417,2.9050280023293404,4.1096559879296,-0.07118757783794483
2001-01-12,3.7002452437508593,2.9371724116099203,4.419612743154618,-0.03435755285087649
2001-01-15,4.033134977227133,3.1287165075963954,4.746889219735081,-0.03458585721032541
2001-01-16,3.516701319987362,2.9340153329501226,4.840018191656731,-0.12276538169099903
2001-01-17,3.1385674492245146,2.8770529204823854,4.779277642713821,-0.051291267356107624
2001-01-18,2.9899697871409194,2.91234522163257,4.594849227707047,0.016021584984732884
2001-01-19,2.5307518804033813,2.6755890722084974,4.360395883269598,-0.06726100958142023
2001-01-22,2.1106460430949094,2.4493670578421542,4.0594789170750305,-0.060354608096363345
2001-01-23,2.6362895048175905,2.791728256327929,3.842280777141905,-0.02108211364248297
2001-01-24,1.70896762312116,1.8646042809517798,3.49475136658297,-0.06920880822909611
2001-01-25,1.435908677506867,1.849425411592362,3.0494722316316336,-0.052283065604617276
2001-01-26,1.2744671525857871,1.8978015603022544,2.5422113426888675,-0.02990734716118673
2001-01-29,1.3281218033808095,2.0726101010339364,1.9591071560260935,-0.012386598582917999
2001-01-30,0.7666694777680724,1.5384236414080374,1.461973792265285,-0.07466237746173349
2001-01-31,0.08430718773156344,0.8209342411542769,1.0869320664467292,-0.07170603452764132
2001-02-01,-1.0460319720364024,-0.20990177472707092,0.6844979551419029,-0.07812371909400702
2001-02-02,-0.9172369785301706,-0.026073362674323027,0.19768700270495138,-0.03722235019802791
2001-02-05,-1.5432393895555816,-0.5273049872871186,0.13393211803937213,-0.06854600760501352
2001-02-06,-1.2945399543836178,-0.31617375655384716,0.24141286717493118,-0.020519560394542526
2001-02-07,-0.43215325462894416,0.3935090825606463,0.25823134121561264,-0.023137384531528797
2001-02-08,-0.052300580925925905,0.6761801985901322,0.23337497883250144,-0.022170781789198377
2001-02-09,-0.6718097816846981,0.1343443519171715,0.26947527472585525,-0.06376914801542627
2001-02-12,-0.30038247876789836,0.3819597913300325,0.2670553710294547,-0.02517361064215526
2001-02-13,-0.31185797981380176,0.3444997004369999,0.2681659922985718,-0.06432978643066686
2001-02-14,0.004912439476255293,0.5693844639955025,0.25677941511407765,-0.035920425307955674
2001-02-15,-0.7398790402592289,-0.10795231348460856,0.2859419183026478,-0.0535931638407449
2001-02-16,-1.5669530820315758,-0.7200674657350913,0.5046942480516003,-0.06485806289011406
2001-02-19,-1.2734184104655388,-0.5513003219882313,0.6324531622646541,-0.036201170865950615
2001-02-20,-1.3590495490611663,-0.6916533809836258,0.6360055672781421,-0.051897836451711976
2001-02-21,-1.1689517978030108,-0.617351313521976,0.6850652986931675,-0.03258581950106232
2001-02-22,-0.6089527076239306,-0.20413253632608283,0.6252074269656949,-0.022574161277677193
2001-02-23,0.03727545066875816,0.24521496504956486,0.48464597092806894,-0.031702586853664845
2001-02-26,0.11732198590108399,0.24250989000372877,0.2144584782145761,-0.04433635238519808
2001-02-27,0.18192911472216125,0.24201523287439877,-0.0008152207175633972,-0.04438444442650345
2001-02-28,-0.4811052710438984,-0.35545650949425034,-0.06973053785479176,-0.055605752370789456
2001-03-01,0.4141101843566775,0.35880893570223665,-0.053939825331203804,-0.027598974203623384
2001-03-02,1.224193053194292,0.8929375230829224,0.1198036324923974,-0.023750755483228022
2001-03-05,0.7597266915381278,0.5826805040286666,0.13248303661940747,-0.07405652534129926
2001-03-06,0.6866556569298932,0.5767502898798172,0.15555783949826,-0.04355344107292308
2001-03-07,0.7193933652544725,0.6131198711638838,0.2043705616036036,-0.03190808613312999
2001-03-08,0.7311844838593232,0.6221436447794152,0.2151345619154596,-0.02514191812024977
2001-03-09,0.7860786576556813,0.6956090554544851,0.2850541398828098,-0.03947064748248791
2001-03-12,-0.030406936370776134,-0.08281337509658948,0.27695052636143785,-0.051931962506871654
2001-03-13,0.1817237845476454,0.09134388172585366,0.27608823803574123,-0.03232002332910728
2001-03-14,0.19623232156760545,0.08467537167132486,0.2460405118683644,-0.04354938285741735
2001-03-15,-0.3475979232440726,-0.4012839649790924,0.2549314737447342,-0.05251979192979571
2001-03-16,-0.5231552853672888,-0.5172242494110797,0.1380454904517258,-0.051292217567235024
2001-03-19,-0.24744104656712834,-0.19517692623100255,0.03789510025556215,-0.04113805652879914
2001-03-20,-0.723200668908686,-0.5832220065712357,-0.10177504927975284,-0.05489587881754796
2001-03-21,-0.8444161105919336,-0.6679337381439674,-0.2179351182250605,-0.05198148017440018
2001-03-22,-1.1014421159515022,-0.8999969746931004,-0.16002734795806395,-0.06349403678680544
2001-03-23,-0.8368499908550112,-0.6252847364048701,-0.09114099290230626,-0.03239080836981161
2001-03-26,-1.026323141483015,-0.8387265640772364,0.011037222306722059,-0.05478253167518059
2001-03-27,-0.9071264400408812,-0.7399601325286483,0.08562008189225404,-0.02216133484639338
2001-03-28,-0.7252227833009837,-0.4985477564891173,0.056083328229602075,-0.03266124851223486
2001-03-29,-1.2134943428880343,-1.047749678289502,0.18231156371808607,-0.05422593808352577
2001-03-30,-0.7184026575815718,-0.5446935669161554,0.08007650476452911,-0.02362026858088057
2001-04-02,-1.3740634185259586,-1.226422468483487,0.1670496787585172,-0.05533632805925794
2001-04-03,-1.1441120444618786,-1.0749959511137515,0.17636182942334125,-0.03220624426725797
2001-04-04,-0.1739119403909265,-0.09500748770319879,0.036959016999949204,-0.030321779657381365
2001-04-05,0.11282264350842489,0.11903116925477394,-0.13637245052382613,-0.03402393265555441
2001-04-06,1.0868444182106058,0.8959002949259611,-0.20635938546154747,-0.0277983269355197
2001-04-09,1.0418707126122202,0.8896010439049691,-0.06817595876888526,-0.04213826223891898
2001-04-10,2.2141894173603096,1.702689081134449,0.4446887928779969,0.0012285201842607376
2001-04-11,3.800477608174125,2.480769612047172,1.5650206045388586,0.031206360389124773
2001-04-12,4.06117953218051,2.669544685068828,2.5133378314944066,-0.029642766232326097
2001-04-13,3.6510454861275305,2.6267272508217148,3.098354893667616,-0.04293764522818415
2001-04-16,1.9309156799390388,1.030779073813573,3.1798429479999477,-0.05428472572930534
2001-04-17,2.021378870956744,1.1796218822528435,3.2309259719330887,-0.02848302727375926
2001-04-18,2.1751081938343892,1.3723027978112186,3.2789950544833397,-0.025269685949691426
2001-04-19,0.4580880427812359,0.05303273618978334,3.098229080633329,-0.057730292897630896
2001-04-20,-0.24988447023541233,-0.3666036368163031,2.9345308715660385,-0.0570759342282245
2001-04-23,0.6861142278985417,0.2847959732843416,2.7658177375986703,-0.029848174642468365
2001-04-24,0.009088073447778369,-0.09475069791653394,2.577292490864043,-0.04858639361850019
2001-04-25,0.8933754031943701,0.4791396711350706,2.4451759640941777,-0.022983624779853527
2001-04-26,0.6253857171211372,0.40866520409479945,2.202351135317503,-0.048719132623003564
2001-04-27,0.9741113169020097,0.6950156571028567,2.028404267987625,-0.024323263817075447
2001-04-30,-0.012350413380792503,0.08833527337425798,1.6249474527794492,-0.05793533243750535
2001-05-01,-0.16304648734186533,0.08529535289009581,1.1781410596414632,-0.042926124746589155
2001-05-02,-0.27469217145774244,0.08403700024276577,0.8603679972388828,-0.04303200285540563
2001-05-03,0.12767175029576658,0.44458330497407356,0.5384994777036505,-0.036868134338648634
2001-05-04,0.11710354798478043,0.5022454740141802,0.3590153058090635,-0.034018933612744356
2001-05-07,0.01750689587362751,0.49792381516412115,0.13420931903398242,-0.04318407686413439
2001-05-08,-0.014643493307608235,0.5086408677795355,0.0851793850556842,-0.039513110006248686
2001-05-09,0.007804412891682435,0.5042519155548729,0.04316942286309645,-0.04195735664350054
2001-05-10,-0.01025920184047084,0.41406133222357194,-0.12065009527505084,-0.051922323278430986
2001-05-11,-0.6749916051010545,-0.41572201096409367,-0.30806621578274995,-0.04562431599789432
2001-05-14,-0.9694747744344279,-0.7356265294581567,-0.24438469266794735,-0.04244068598274061
2001-05-15,-1.1297017127491373,-0.9414925650373686,-0.17140432185581447,-0.046052223250486794
2001-05-16,-0.5707138264004844,-0.4018945167811706,-0.24241144898831252,-0.036663020983082044
2001-05-17,-1.017735400267693,-0.827854364143174,-0.20645545626363696,-0.04891876539945474
2001-05-18,-0.9317280044424832,-0.7124554311287308,-0.30305422415963623,-0.033588884125666504
2001-05-21,-0.9700386801004215,-0.7809175757713247,-0.2395519831728699,-0.04521063363024173
2001-05-22,-1.3296952922887966,-1.1452039152537774,-0.14745948720379823,-0.04473961296324504
2001-05-23,-1.2379950008951313,-1.1175975931716529,-0.04685894516011541,-0.03853309086899316
2001-05-24,-1.303299587645583,-1.2505012500933521,0.06441174371610942,-0.04500160615429275
2001-05-25,-1.2341946608739114,-1.2769442539148692,0.08568822979633287,-0.04590544970202156
2001-05-28,-1.1174586235699155,-1.1859466455265293,0.16194216689772548,-0.04066487945177666
2001-05-29,-1.2919610006110345,-1.443755262337454,0.26646293901144974,-0.04448795168826078
2001-05-30,-1.2168175391330052,-1.4342477429877134,0.34919558856641714,-0.04138035885751311
2001-05-31,-1.0987265373169992,-1.3905920781953687,0.34205694847338997,-0.0281334723778922
2001-06-01,-1.1679551209705359,-1.5900152155144864,0.31071321708238153,-0.04607910590073448
2001-06-04,-0.8116611799157804,-1.102076921429112,0.19734012060383865,-0.027737477044958516
2001-06-05,-0.3430178800511897,-0.46305538736200275,-0.00040606142230810503,-0.026148342287834588
2001-06-06,0.2331918031367065,0.24068735004471992,-0.24306899276776228,-0.02271377315901263
2001-06-07,0.6778713214840044,0.7029103357444862,-0.44853695070356164,-0.03613701753191352
2001-06-08,0.3128294405653961,0.1457038386306441,-0.4938850920692186,-0.04972076956078999
2001-06-11,0.06840476115736008,-0.19262503889815663,-0.5071281035269736,-0.04770934692164967
2001-06-12,-0.10737691292944951,-0.4249151733534862,-0.5069207615168854,-0.04855980237441629
2001-06-13,0.4502259991601852,0.2494468266144145,-0.5237217481390817,-0.09716277814304924
2001-06-14,0.43353731764689,0.2523095447557938,-0.4754914682369427,-0.10736149948047717
2001-06-15,0.16964391161021944,-0.11488307740234864,-0.47106868150632775,-0.10925172812604092
2001-06-18,0.023803964670178153,-0.31527981554221773,-0.47115566404844467,-0.11540838246494249
2001-06-19,0.33153040753688967,0.13782084750635992,-0.43777668752555854,-0.0953127780042402
2001-06-20,0.9752816635782419,0.9169042293684289,-0.2702896923888462,-0.047984706454437094
2001-06-21,0.8894251635352001,0.9131842856172724,-0.1576957124315906,-0.10489498550243305
2001-06-22,0.803929236713312,0.9108718930922218,-0.08343455939503154,-0.10522100138502316
2001-06-25,2.152103812243276,2.1097145453547563,0.4026997115553791,-0.06079539468826569
2001-06-26,1.965204073370392,2.1023613673017767,0.6862549267878512,-0.06630413313014465
2001-06-27,2.161647854429025,2.3274746216358273,0.9752885212877159,-0.08319136464037531
2001-06-28,2.709917625569112,2.6859742880314785,1.3874447285495723,-0.061426388083563946
2001-06-29,1.243919515460246,0.9674225752496373,1.3291696695897204,-0.16031876050118246
2001-07-02,1.3126831322620933,1.124017280704549,1.303493153740971,-0.08840579842634977
2001-07-03,0.9525486753295608,0.8669477585748203,1.2593618617030258,-0.10165787857944926
2001-07-04,0.8374070369918205,0.8627834204995979,1.2499817436738754,-0.09817328201638523
2001-07-05,0.15739823844075046,0.14188909676152456,1.214879842098675,-0.10512961309072955
2001-07-06,-0.1794096636176078,-0.1478228824041254,1.1309274664050644,-0.10098869854413868
2001-07-09,-0.24676698925379398,-0.1476573086018363,1.0023700846324126,-0.09707910093091383
2001-07-10,-0.5810245811746363,-0.44231744127884187,0.8368922939752559,-0.10508924958086367
2001-07-11,0.4489054682017275,0.6099928334974641,0.7614393757269049,-0.08823615838741306
2001-07-12,0.19719631501637924,0.4277102933680643,0.6514955364514761,-0.10292484766598482
2001-07-13,-0.23352785312067714,0.04578247981160488,0.4599518947859474,-0.09948412620901868
2001-07-16,-0.43722152468926984,-0.08973672297294483,0.19950938655038178,-0.09849602460602976
2001-07-17,-0.17212196276573621,0.2444890568332137,-0.029349570979937123,-0.09053790856871831
2001-07-18,-0.7739374285373835,-0.3745586001995423,-0.100029886545651,-0.09821966956292377
2001-07-19,-1.149381139520186,-0.7276765052848015,-0.11190706899761549,-0.09769107687912043
2001-07-20,-0.3486006987209134,0.0823979194374658,-0.22658302609644512,-0.09488884629841716
2001-07-23,-0.3130787983267629,0.09542258593208232,-0.2359425458568966,-0.09144925178264207
2001-07-24,-0.6800649691682147,-0.31523517700602943,-0.2223166019520004,-0.0989306568165554
2001-07-25,-0.3367698603068298,-0.030832764481608432,-0.2886832262557749,-0.09167455621908102
2001-07-26,-0.7621003683352109,-0.5413344403024185,-0.5928103104957381,-0.09771090102340518
2001-07-27,-0.7539598500860357,-0.5820684611283299,-0.5852961805620738,-0.09753695951974367
2001-07-30,-1.019746320392628,-0.8944044931734457,-0.5788426462451353,-0.09718963528627647
2001-07-31,-0.7478839868555073,-0.658668027044252,-0.6035142932188083,-0.08948684109605869
2001-08-01,-0.6525699342893565,-0.6185753462860426,-0.6603868598925369,-0.08722193230520466
2001-08-02,-0.2698674934970815,-0.20464327741050983,-0.6681818398398386,-0.08366007864858307
2001-08-03,0.21359508547947986,0.3002507087259309,-0.6421058490087009,-0.0736205663837891
2001-08-06,0.18531686148739066,0.29856857665548087,-0.6215769881614749,-0.12976392244330043
2001-08-07,-0.19044400631896455,-0.1258286028102626,-0.6535487305929684,-0.13412092523240415
2001-08-08,0.342158194403024,0.39829461387159115,-0.6864382198998763,-0.11564291510952629
2001-08-09,0.9705223586876638,0.9476957910311113,-0.5059100160732178,-0.10195760252287865
2001-08-10,0.7894334348089027,0.7813887517848103,-0.3675171911824878,-0.14944511450559972
2001-08-13,0.20743751733105556,0.1236088755774428,-0.3479801298595899,-0.1350463176605028
2001-08-14,0.6032868833604196,0.49648631615943317,-0.27547175214562625,-0.12327129350393018
2001-08-15,0.6594099149886531,0.6004369621860897,-0.19712061480279613,-0.11581631686066804
2001-08-16,0.20113362691521397,0.13578083256754706,-0.2524941393210044,-0.13280604129729343
2001-08-17,-0.33999471266687714,-0.4380946406577887,-0.25517060403116143,-0.13217167781542793
2001-08-20,-0.12480961649537087,-0.21730363169136724,-0.25881757709518355,-0.12427019085085898
