Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-07-25,0.17394599626239213,1.275867464164835,0.09219146996687773,-0.09567606629956997
2000-07-26,0.13491762335638108,1.2627432186435632,0.03341402889462023,-0.08755748307410041
2000-07-27,0.3389515740313949,1.4098352951832491,-0.03179414999410203,-0.08726911545715632
2000-07-28,-0.21298747656863978,1.0390509122995917,-0.14597716674106898,-0.08475069097387959
2000-07-31,0.4923679460669378,1.4704448885374775,-0.22756431412656325,-0.08747336465968619
2000-08-01,-0.022488042190584548,1.1384116860970204,-0.22665564893448364,-0.08491322338451515
2000-08-02,0.12558263749002174,1.1988917476293979,-0.2350568001965079,-0.09012466474440854
2000-08-03,0.008496698572234746,1.1087751432060613,-0.23071331843959628,-0.07769791480078263
2000-08-04,0.07302455519602423,1.0995907827473208,-0.3734966982958359,-0.08528670642314282
2000-08-07,0.38796412169137734,1.2506086734594,-0.557983360552842,-0.1037815545976218
2000-08-08,0.3997147088628253,1.2388803927300385,-0.5805959318030335,-0.08451639760356702
2000-08-09,0.9116727164359372,1.5281308218687333,-0.533292007107835,-0.244008083436496
2000-08-10,0.9167273805670056,1.5237271702253714,-0.4841449603510701,-0.07403299686435803
2000-08-11,1.607971702194325,1.8578035212833155,-0.24748558454051114,-0.0430926553217036
2000-08-14,2.444702443414629,2.1638206743888704,0.2678711316294751,-0.04707981679999628
2000-08-15,2.033841024172824,1.931194054794629,0.5499377295162703,-0.08553187819064977
2000-08-16,0.790720310490941,1.1741656972123313,0.5661161005382463,-0.08476975837228723
2000-08-17,1.0840184851678223,1.3323053271858685,0.510428081952783,0.06827758462566079
2000-08-18,0.7211940157054461,1.1865706843675234,0.37828443567792464,-0.1638229802884584
2000-08-21,0.6283366775002419,1.1767613618334163,0.29031491006857635,-0.08172632800878966
2000-08-22,0.5621660849715294,1.1671918908264762,0.26068013613082197,-0.08144602346542686
2000-08-23,0.7270290240103381,1.2752139513661986,0.2387248357440158,0.07876833767913638
2000-08-24,0.3149807940417386,1.0325466555420786,0.20867426545078618,-0.08419800248559824
2000-08-25,0.7053010714112813,1.2615710942300677,0.12337525765153666,-0.0783890345978089
2000-08-28,0.7136893560684174,1.2842051597808881,0.13499507310724307,-0.007425906314507034
2000-08-29,0.5565745871298329,1.2225638041595626,0.053765109064225144,-0.08285031836604811
2000-08-30,0.36595298658282993,1.1263094875427146,-0.03515694372574898,-0.08338171589537705
2000-08-31,0.2911654920179817,1.117991183859857,-0.17508013137250428,-0.0811148884585688
2000-09-01,0.21718479144250716,1.1098548870892666,-0.3513339657375588,-0.0808510879640313
2000-09-04,0.6991495179530592,1.428715146931405,-0.44415883691193764,-0.07041772366442682
2000-09-05,0.4919067177778714,1.3129302817028268,-0.6037991187426196,-0.09014025742888696
2000-09-06,-0.11135775102301726,0.8651594891768646,-0.6850113539162491,-0.10458037275204127
2000-09-07,-0.13927145791963108,0.8603861918052153,-0.7728006658685957,-0.07966624651108986
2000-09-08,-0.13292842821455178,0.855691198409393,-0.7632161157173747,-0.07941532415324405
2000-09-11,-0.033285296109217155,0.8865085293847045,-0.917739532345029,-0.06109605917278862
2000-09-12,0.3051731365673895,1.1023215948639602,-1.0183459317561856,-0.0677224016033775
2000-09-13,0.0641030871501051,0.9088028500429098,-1.0563876946560085,-0.09438966464208248
2000-09-14,0.10883505882969347,0.9394267222114104,-1.0487711285328913,-0.07655572912097683
2000-09-15,0.09262121551037417,0.9340505894999219,-1.0609806853282366,-0.07829431541189089
2000-09-18,-0.2249742939273245,0.6477275187450069,-1.0541685677469226,-0.08782253166697403
2000-09-19,-0.01491891740250886,0.8301992706073665,-1.0685802977628813,-0.07566918901008887
2000-09-20,0.009662548042884179,0.8463724658000458,-1.061749880620821,-0.07571408826056046
2000-09-21,-0.008753116169755517,0.8420607279653771,-1.1064004090082789,-0.07732091935707788
2000-09-22,-0.0025849584402083867,0.8378143470534943,-1.0992825490412201,-0.07709181383443803
2000-09-25,0.007291077419749068,0.833631686899839,-1.0978695565629122,-0.07686473286877828
2000-09-26,0.01346224545755175,0.829511168141566,-1.0921883785112472,-0.07663964681704738
2000-09-27,0.013423276386599582,0.8254512657065659,-1.085248572842592,-0.07641652664029361
2000-09-28,0.01338464376375847,0.8214505064368526,-1.0784396435180443,-0.07619534388792773
2000-09-29,-0.2249560532981402,0.4854447258543219,-1.048111825873467,-0.08212092298140819
2000-10-02,-0.7576620687105367,-0.08374234251929831,-0.9510681506351377,-0.07610780418358766
2000-10-03,-0.11190167345064915,0.6050282611914513,-1.0114558148883557,-0.07421603665236903
2000-10-04,-0.10529167605509988,0.602699992505716,-0.9984508688145877,-0.07529918765115297
2000-10-05,-0.09867947765917622,0.6003984363735618,-0.9861362054100021,-0.07508737087503442
2000-10-06,-0.0920647706794736,0.5981230853765113,-0.9744806012497061,-0.0748773316242837
2000-10-09,-0.08290175974792707,0.5958734454973442,-0.9636014053174482,-0.0746690451760965
2000-10-10,-0.057096564708143935,0.5936490356682511,-0.991277620240548,-0.07446248728640764
2000-10-11,-0.04279749974241308,0.5914493873374684,-0.9900591399408736,-0.07425763417803732
2000-10-12,-0.02588695671367881,0.5892740440535094,-0.9973253795713395,-0.07405446252919443
2000-10-13,-0.008939985859429941,0.5871225610661693,-1.0081649533634927,-0.0738529494623239
2000-10-16,-0.008915920730287664,0.5849945049434873,-1.0026857070022819,-0.0736530725332859
2000-10-17,0.0028779101686740873,0.5828894532039299,-1.003812977737964,-0.0734548097208558
2000-10-18,-0.4856113221544761,-0.12016879203552346,-0.9261628985515269,-0.07352189364310922
2000-10-19,-0.06762168911798253,0.5047224977061432,-0.9315768068704051,-0.06908820831414056
2000-10-20,-0.04765760030480593,0.5030518850801762,-0.9412043861710778,-0.07288937632721287
2000-10-23,-0.027644303507184134,0.5013977708597527,-0.9554094159791094,-0.07269730492191145
2000-10-24,-0.0075808024950814136,0.49975988503771596,-0.9747474586915712,-0.07250674394519317
2000-10-25,0.01253372058911984,0.4981379637569758,-1.0000753843542816,-0.0723176737038666
2000-10-26,-0.35282085362936905,-0.018965013164749373,-0.9777098182842946,-0.07278527419156086
2000-10-27,-0.32536794512858686,-0.0189163074035308,-0.9326954377385807,-0.07194050686146089
2000-10-30,-0.3297542391983558,-0.018867974969602637,-0.9539679053204909,-0.07175580307767368
2000-10-31,0.2167410534051734,0.8418699655651486,-0.949330994964218,-0.07104216317288796
2000-11-01,0.21616715882867119,0.8382272447595881,-0.9447611616784729,-0.07139335044552547
2000-11-02,0.2155978001573881,0.8346314801797912,-0.9402568025372855,-0.07121283222411087
2000-11-03,0.21503291793887022,0.8310816707932742,-0.9358163677488716,-0.0710336764364887
