Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-11-03,-0.40521479895971996,-0.6469270167546516,-0.11063707969988,-0.003661811136911956
2000-11-06,-0.3574664017701725,-0.6445916992965625,-0.10010326439641816,-0.0036524101863268698
2000-11-07,-0.19316214914308713,-0.27083847678183853,-0.09824624084950966,-0.001583650845881693
2000-11-08,0.4323124548833998,0.8938164885231786,-0.10519935318281445,0.031306861595408256
2000-11-09,0.30127793587366225,0.6642913509254771,-0.11421134116862608,-0.013422302097531202
2000-11-10,0.3237920265730687,0.6619034094378772,-0.12466114506908671,-0.003755477919276313
2000-11-13,0.34643987036917107,0.6595410719382274,-0.13680728941181827,-0.003746077804684951
2000-11-14,0.3692201454720752,0.6572038837196948,-0.15102188137907174,-0.003736747922787429
2000-11-15,0.3713731341509655,0.6548914013072273,-0.15154674816458497,-0.0037274874033777806
2000-11-16,0.3735333227593283,0.6526031921032314,-0.15209935099983607,-0.0037182953912700887
2000-11-17,0.7321914964456713,1.2303016069176123,-0.14183868140873068,-0.0017183620577953113
2000-11-20,0.7127806494039268,1.2228201831428003,-0.13257208969270542,-0.0037099450643177877
2000-11-21,0.7820851605159942,1.332985653452746,-0.12031990869271698,0.010247524513260334
2000-11-22,0.7572994027289636,1.3241220160849405,-0.10947079081734756,-0.0037601883178395557
2000-11-23,0.7327847820619208,1.3154331293295298,-0.0998270220799726,-0.003751138810568617
2000-11-24,0.7284449245929338,1.3069133235609174,-0.09847056957030409,-0.0037421543256851873
2000-11-27,0.6893279851626534,1.2985571833908345,-0.09168933284190922,-0.00373323408826185
2000-11-28,0.6311262434955361,1.2903595331962052,-0.0994179686593034,-0.003724377336239112
2000-11-29,0.573939137672333,1.2823154236412921,-0.11150525282161391,-0.0037155833201519863
2000-11-30,0.5177096444011703,1.2744201191143805,-0.12854139808285292,-0.003706851302863631
2000-12-01,0.4623869750819195,1.266669086006568,-0.15171069493744826,-0.003698180559305854
2000-12-04,0.40792598222986903,1.2590579817667449,-0.183572354735447,-0.0036895703762262525
2000-12-05,0.5030255433051215,1.5572200080858556,-0.2110844155749365,0.00624446879198175
2000-12-06,0.7617413433367098,1.9208630499571857,-0.19063521034119454,0.009940720911297623
2000-12-07,0.8514809269731988,2.0235116612868262,-0.17163630627846496,0.00193973958538344
2000-12-08,0.7919667929692024,2.0003150459576506,-0.16040939581647476,-0.003791414849981026
2000-12-11,0.7335722388951965,1.977899045679961,-0.15533358760172625,-0.003782788421725984
2000-12-12,0.6762276866582114,1.9562208364068376,-0.15571071954247437,-0.0037742206070706776
2000-12-13,0.619870762445382,1.9352408124279947,-0.16139142771550857,-0.0037657107452609855
2000-12-14,0.5644455825643596,1.9149222819375813,-0.17273504551053523,-0.003757258185923892
2000-12-15,0.5279583962204252,1.8952311970740792,-0.17047962593988578,-0.003748862288858734
2000-12-18,0.4918754302459228,1.8761359139121807,-0.17067906301256958,-0.003740522423833553
2000-12-19,0.460643602123445,1.8576069785568865,-0.1700286580027593,-0.0037322379703864103
2000-12-20,0.42970367772089535,1.8396169360499575,-0.17119624964800628,-0.003724008317631522
2000-12-21,-0.11804524963406626,-0.027550509366636014,-0.1718061266257161,-0.005642548561815281
2000-12-22,-0.11916830537120449,-0.027490768262549595,-0.17242821389151328,-0.0036992042120792133
2000-12-25,-0.12029242031409013,-0.02743141410405747,-0.17306269363722288,-0.0036911539022918397
2000-12-26,-0.12141759275526007,-0.027372442732098438,-0.17370975523163446,-0.0036831559213551307
2000-12-27,0.7795127598334792,1.416940765935106,-0.15935902758991574,0.0021780707546048125
2000-12-28,0.7245333245669691,1.4078701065603025,-0.1509842301263314,-0.003692709142042711
2000-12-29,0.6704679404650287,1.3989716609321452,-0.14764802046979586,-0.0036848104747756773
2001-01-01,0.6172652436687809,1.3902400464150182,-0.1489370531678318,-0.0036769622758962184
2001-01-02,0.5722801910332055,1.3816701130020008,-0.1478798772948473,-0.0036691640102521133
2001-01-03,0.542593231309787,1.3732569305464433,-0.1416038907521161,-0.0036614151506018373
2001-01-04,0.5205173042742873,1.3649957768397722,-0.13536065900359678,-0.0036537151774648493
2001-01-05,0.49860374001915,1.356882126470032,-0.1300400874623951,-0.003646063578975328
2001-01-08,0.4768468640352457,1.3489116404014596,-0.12556703562563817,-0.0036384598507392617
2001-01-09,0.4552413350469398,1.341080156220573,-0.1218828160229938,-0.0036309034956948107
2001-01-10,1.1174073186724487,1.8831815137456074,-0.08419993628676652,0.0003193039159507652
2001-01-11,1.050480880699892,1.8657689377601518,-0.05629867062124688,-0.003632325122506399
2001-01-12,0.9850355446329703,1.848831045319759,-0.03530803535753818,-0.0036248743466725077
2001-01-15,0.9209678838469159,1.8323466525614038,-0.0197078511222634,-0.0036174692325218008
2001-01-16,0.858185122987828,1.81629587591594,-0.008587324222732003,-0.0036101093155703
2001-01-17,0.7966039794400032,1.800660031260285,-0.0013638485933977764,-0.0036027941379218895
2001-01-18,0.9592740339257112,1.9156318744634804,-0.009401078520969157,-0.0016141058377853012
2001-01-19,0.855660371964704,1.8978780950915404,-0.027135348886977283,-0.003596334629236819
2001-01-22,0.7549520592490133,1.8806093858245285,-0.05564090298038121,-0.003589134893152024
2001-01-23,0.656929232812808,1.8638040518024264,-0.09787458901225357,-0.0035819782245791274
2001-01-24,0.6259857945736143,1.84664920223082,-0.08239132058797019,-0.0024894880546072803
2001-01-25,0.5932283208305311,1.8299049557903497,-0.06859895407607434,-0.0024894880546072803
2001-01-26,0.5590090188849246,1.8135754716751873,-0.056306447384451105,-0.0003036387596271431
2001-01-29,0.8588215246953246,1.9188591781141582,-0.03470178022653845,0.007647406680507086
2001-01-30,0.8332055258758212,1.9009721972984142,-0.015084645299496597,-0.000335570633137013
2001-01-31,0.3732418273781592,0.9975636192376518,-0.006899049072344657,-0.021886314653587507
2001-02-01,0.3949460881791632,1.0505787898917587,0.00013171023105554993,0.003830724702202032
2001-02-02,0.7426706008234008,1.2468194975629445,0.012963141665157402,0.0017593009137262677
2001-02-05,0.6160374810912647,1.2383970862919165,-0.0117524031702698,-0.0002735369991699688
2001-02-06,0.46990361088345983,1.2297148403712592,-0.5841970356868156,-0.0006381033478929809
2001-02-07,0.40800199792113306,1.221130241462641,-0.5856945857606702,-0.001075603676640064
2001-02-08,0.34780933146210447,1.2125244969258244,-0.6132062312225065,-0.021857761588911
2001-02-09,0.2855885040326569,1.2040530932441884,-0.6683724144562491,-0.022941122225017558
2001-02-12,0.5132701116251599,1.3373137860391588,-0.6941275195880701,-0.0186929740983511
2001-02-13,0.4333517351815095,1.3279234259288164,-0.7664770860785264,-0.022958191274141032
2001-02-14,0.35443512007567424,1.3186882773219208,-0.8906679196106515,-0.022958191274141032
2001-02-15,0.8809721775584843,1.5317885080437565,-0.6902771006946923,-0.011874257888897817
2001-02-16,0.8000863040654658,1.5202319946786351,-0.5572868480227988,-0.022459163303175652
2001-02-19,0.7202841765170487,1.5088990063134542,-0.4726913480322754,-0.022459163303175652
2001-02-20,0.6398013487221694,1.497827253947174,-0.42778619582325283,-0.02256893311250539
2001-02-21,-0.7930378620565848,-0.15921345823843625,-0.4387194564991764,-0.04741430625961275
2001-02-22,-0.8458219883904337,-0.20434038721686187,-0.4365376506257889,-0.055725854880008495
2001-02-23,-0.8389608343199023,-0.21030354406810264,-0.43402360858001343,-0.02095231837153466
2001-02-26,-0.8034451201781905,-0.2163281266588896,-0.3629764303240866,-0.02095231837153466
2001-02-27,-0.7687807712472756,-0.22249273741262343,-0.3001013838495626,-0.021024356029603904
2001-02-28,-0.7634106854921491,-0.2287244701996844,-0.29888505180047625,-0.021024356029603904
2001-03-01,-0.7525532686872057,-0.23502531426340909,-0.2789603107571188,-0.021024356029603904
2001-03-02,-0.7201817972930258,-0.24149270414816867,-0.2269939050549716,-0.02117311054116752
2001-03-05,-0.6882669808139473,-0.24803622825056354,-0.18277382200178838,-0.02117311054116752
2001-03-06,-0.6565841116196366,-0.2546582554611533,-0.14445116747324177,-0.02117311054116752
2001-03-07,-0.6251060014045469,-0.2613612547007754,-0.11163497135608447,-0.02117311054116752
2001-03-08,-0.593744459490722,-0.2681478005552582,-0.08390549437873349,-0.02117311054116752
2001-03-09,-0.5625665688183289,-0.27502057930419244,-0.06121626650638817,-0.02117311054116752
2001-03-12,-0.5168744883277756,-0.2819823953769032,-0.06834525380326992,-0.02117311054116752
2001-03-13,-0.47131391077219503,-0.28903617827196243,-0.08612030102107948,-0.02117311054116752
2001-03-14,-0.42586672101865325,-0.2961849899802552,-0.11497902869205047,-0.02117311054116752
2001-03-15,-0.358898407256181,-0.3042106369848989,-0.31151157700404203,-0.023735815373339242
2001-03-16,-0.28285928050791354,-0.3083248930501242,-0.5756870316643503,-0.04923818745935505
2001-03-19,-0.20654157560358888,-0.3124649564147146,-0.9583908823069298,-0.04923818745935505
2001-03-20,-0.1299932337496024,-0.3166312800790367,-1.9372903751424375,-0.04923818745935505
2001-03-21,-0.12744405326457423,-0.32082432730534266,-1.9589643360871924,-0.04923818745935505
2001-03-22,-0.13039828164354358,-0.3256252825593638,-1.9394083290702142,-0.049333349723587314
2001-03-23,-0.13305998975695338,-0.3304638604437027,-1.9203913959215742,-0.049333349723587314
2001-03-26,-0.13542653093038107,-0.3353408418005442,-1.9021548457126984,-0.049333349723587314
2001-03-27,-0.13757139500709403,-0.34025702897353194,-1.8842637682178758,-0.049333349723587314
2001-03-28,-0.13949325437321317,-0.3452132465975135,-1.8668526622345154,-0.049333349723587314
2001-03-29,-0.14119106016740665,-0.35021034242406,-1.8500589866634731,-0.049333349723587314
2001-03-30,-0.14273969983455076,-0.3552491881846869,-1.8335196669447251,-0.049333349723587314
2001-04-02,-0.1441386870623993,-0.3603306804938521,-1.8172935076094874,-0.049333349723587314
2001-04-03,-0.1511527491705282,-0.3671171633451623,-1.7991743499877288,-0.049531417924071786
2001-04-04,-0.15849139614593719,-0.3741456974184015,-1.780240997549665,-0.05083230825776255
2001-04-05,-0.16540456337077206,-0.3812683906039783,-1.7612282890887687,-0.05083230825776255
2001-04-06,-0.17187023245681404,-0.38848824055417447,-1.742463229697214,-0.05083230825776255
2001-04-09,-0.17786857857956181,-0.39580837768907706,-1.724073500107352,-0.05083230825776255
2001-04-10,-0.18687859039330693,-0.4040846838886311,-1.7062567516476885,-0.051057532107146926
2001-04-11,-0.20261383413537937,-0.4136608123315738,-1.6905846135281388,-0.05130532625092398
2001-04-12,-0.21835843670049868,-0.4234319918927901,-1.6784310692634017,-0.05130532625092398
2001-04-13,-0.23350298120867977,-0.43340711088608896,-1.6693496219641217,-0.05130532625092398
2001-04-16,-0.2508527926243797,-0.44395828624738753,-1.6640829993864708,-0.055548239340108135
2001-04-17,-0.26742603685430966,-0.45475212776195506,-1.6619330739808404,-0.055548239340108135
2001-04-18,-0.28237570273402124,-0.4651590242481584,-1.6616079729129087,-0.057646876418720794
2001-04-19,-0.28587876699165177,-0.46760977792647895,-1.660735927078771,-0.060176946331263026
2001-04-20,-1.343400544940349,-2.437630032101906,-1.0684204398873647,-0.06253919620056692
2001-04-23,-1.6391604460714864,-2.4778980525620478,-0.687284675385229,-0.06507158269938075
2001-04-24,-1.55476529011785,-2.4414381777426875,-0.43575865370976796,-0.06244280451109634
2001-04-25,-1.4716051955174756,-2.406269629592061,-0.24851642138443333,-0.06244280451109634
2001-04-26,-1.3895044255778983,-2.3723145733083566,-0.10367726046834652,-0.06244280451109634
2001-04-27,-1.3082984403062872,-2.3395016035985656,0.00870344379231539,-0.06244280451109634
2001-04-30,-1.227832224666562,-2.307765076466076,0.09395388930237408,-0.06244280451109634
2001-05-01,-1.1480190050969508,-2.2770445240188857,0.15610610139110906,-0.06244280451109634
2001-05-02,-1.0688661468728309,-2.247284140372926,0.19728398876637268,-0.06244280451109634
2001-05-03,-0.9903075107858393,-2.2184323286593113,0.21847298054015318,-0.06244280451109634
2001-05-04,-0.9122811709127612,-2.190441300730497,0.21996103323482763,-0.06244280451109634
2001-05-07,-0.8348046627807592,-2.1632667224670614,0.20099422592665198,-0.06244280451109634
2001-05-08,-0.7578400630015819,-2.1368673986678752,0.16048856057715474,-0.06244280451109634
2001-05-09,-0.6813294663210752,-2.1112049924045913,0.09661773979023217,-0.06244280451109634
2001-05-10,-0.6048734704487752,-2.0862437744705615,0.007236971642778514,-0.06244280451109634
2001-05-11,-0.5284113964632389,-2.0619503991815478,-0.11242568994179448,-0.06244280451109634
2001-05-14,-0.4523035727285541,-2.03829370331269,-0.2724838230969656,-0.06244280451109634
2001-05-15,-0.3762851655595697,-2.015244525400748,-0.4875408293082634,-0.06244280451109634
2001-05-16,-0.3003184555809917,-1.9927755430167093,-0.797389053738347,-0.06244280451109634
2001-05-17,-0.2259122000866996,-1.9731794237149147,-1.4559339329507,-0.06351448868603131
2001-05-18,-0.20823303837343732,-1.954013890378438,-1.6651559133209102,-0.06351448868603131
2001-05-21,-0.2059642772852651,-1.930893677497809,-1.6589939430986222,-0.036946130787526045
2001-05-22,-0.20080267705806729,-1.9083645758819447,-1.6476055633858633,-0.03612762653587725
2001-05-23,-0.19586223902397484,-1.8863933233208587,-1.6342338494850643,-0.03612762653587725
2001-05-24,-0.19115179270161006,-1.8649552383923147,-1.6199118941205537,-0.03612762653587725
2001-05-25,-0.18667948813553942,-1.844027138885277,-1.6051493352002046,-0.03612762653587725
2001-05-28,-0.18245279055300404,-1.8235872263154063,-1.5902309967292139,-0.03612762653587725
2001-05-29,-0.17847848459167598,-1.8036149811405473,-1.5753242050993537,-0.03612762653587725
2001-05-30,-0.1747626875182678,-1.7840910675233534,-1.560529107498623,-0.03612762653587725
2001-05-31,-0.17131087073517154,-1.7649972466292385,-1.5459061346948566,-0.03612762653587725
2001-06-01,-0.1681278887844419,-1.7463162975696256,-1.531492674667731,-0.03612762653587725
2001-06-04,-0.16521801500475788,-1.7280319452059225,-1.5173141670352488,-0.03612762653587725
2001-06-05,-0.16258498297559307,-1.7101287941211374,-1.503392232430439,-0.03612762653587725
2001-06-06,-0.16023203289077986,-1.692592268145633,-1.4897513604530177,-0.03612762653587725
2001-06-07,-0.15816196203738114,-1.6754085548929245,-1.4764252468910057,-0.03612762653587725
2001-06-08,-0.15066112823405511,-1.661362146918225,-1.462936609512818,-0.0353128852617009
2001-06-11,-1.1838506843597345,-1.8088039548053947,-0.8887337975765065,-0.21207538864449121
2001-06-12,-1.123760660523901,-1.7926426738450991,-0.6676397748991495,-0.03460555138069218
2001-06-13,-1.0630422219031697,-1.7768532917121849,-0.5113295645119842,-0.03460555138069218
2001-06-14,-1.0015631957672022,-1.7585244633412018,-0.39212388702377726,-0.0354223683553564
2001-06-15,-0.9404233938195373,-1.7405866133259362,-0.2995747091752806,-0.0354223683553564
2001-06-18,-0.879673311461783,-1.723024909208441,-0.22772576996349467,-0.0354223683553564
2001-06-19,-0.8192627593328426,-1.7058253057885941,-0.17299518162393793,-0.0354223683553564
2001-06-20,-0.7591827423374162,-1.6889744926527435,-0.13350763615951228,-0.0354223683553564
2001-06-21,-0.6994243278268238,-1.672459845953663,-0.10817635695139595,-0.0354223683553564
2001-06-22,-0.6384596598467727,-1.658507179787263,-0.09555488112480949,-0.03460754345934166
2001-06-25,-0.5769067475809173,-1.6448442347892311,-0.09577269375952807,-0.03460754345934166
2001-06-26,-0.5147663171492034,-1.6318990719461552,-0.10907493206791022,-0.030602598739445444
2001-06-27,-0.453364432919533,-1.6159318917801202,-0.13694946683784698,-0.03548664187452143
2001-06-28,-0.39213604665334023,-1.6002612920468477,-0.18081446666147052,-0.03548664187452143
2001-06-29,0.7664832616983096,1.1010770088304298,-0.17748763148503258,0.1342515405324699
2001-07-02,0.7617969517772932,1.0957972114855261,-0.17473683194058953,-0.048473687943244706
2001-07-03,0.7569091326135132,1.0905542644052455,-0.17268814984215788,-0.048473687943244706
2001-07-04,0.7518372092592874,1.0853476374666418,-0.17151680817099482,-0.048473687943244706
2001-07-05,0.7465978229158645,1.0801768108760057,-0.17149904467507762,-0.048473687943244706
2001-07-06,0.741429305582546,1.075041274907961,-0.1714191343067646,-0.048473687943244706
2001-07-09,0.6757234447398247,1.0676670232180763,-0.12313376185141736,-0.05028257805168148
2001-07-10,-0.5611264677995932,-0.44366420871168843,-0.11405678147125685,-0.23074956050889944
2001-07-11,-0.560930214762602,-0.4425164508374044,-0.10467929900661223,-0.04955846517175573
2001-07-12,-0.5604790906940437,-0.44136991931648134,-0.0950750286838583,-0.04955846517175573
2001-07-13,-0.5661436207084489,-0.441858717659003,-0.08457989131586523,-0.05518784193854234
2001-07-16,-0.571253739249503,-0.44234779882397185,-0.07336973722330158,-0.05518784193854234
2001-07-17,-0.5757908315277213,-0.44283716332798484,-0.061558151887729555,-0.05518784193854234
2001-07-18,-0.5797389670728958,-0.44332681168872273,-0.049223339554479675,-0.05518784193854234
2001-07-19,-0.5746051381123596,-0.4401278303867384,-0.03692816155871975,-0.05243130574397356
2001-07-20,-0.5690400177188015,-0.43693410806147603,-0.025213755379573023,-0.05243130574397356
2001-07-23,-0.5630643976703802,-0.43374554614851085,-0.014228555008600562,-0.05243130574397356
2001-07-24,-0.5586769670492583,-0.4314143443172881,-0.004498989238115626,-0.05335951213046557
2001-07-25,-0.5538478322311001,-0.42908685166835264,0.004588063121491175,-0.05335951213046557
2001-07-26,-0.5481838436565236,-0.4265573127175428,0.012858344621128996,-0.04541727071191184
2001-07-27,-0.4841627195397774,-0.4242213328679754,-0.03818609550932856,-0.04906876494258108
2001-07-30,-0.4199338530665453,-0.42188897048228224,-0.10893706617794485,-0.04906876494258108
2001-07-31,-0.35548013058391176,-0.419560185451054,-0.20318012778298358,-0.04906876494258108
2001-08-01,-0.29078562464804725,-0.4172349378999074,-0.32743158897336316,-0.04906876494258108
2001-08-02,-0.22583562224704298,-0.41491318818590234,-0.4944092598737931,-0.04906876494258108
2001-08-03,-0.1606166579901135,-0.4125948968940036,-0.7365079893784918,-0.04906876494258108
2001-08-06,-0.09532536440589279,-0.4102800248335782,-1.3819084657890965,-0.04906876494258108
2001-08-07,-0.09486921386505252,-0.4079685330349339,-1.372889925618734,-0.04906876494258108
2001-08-08,-0.09441309868065974,-0.4056603827458899,-1.3639752092772959,-0.04906876494258108
2001-08-09,-0.09395701856572204,-0.40335553542839214,-1.355162029857094,-0.04906876494258108
2001-08-10,-0.09369090391544822,-0.40105395275515654,-1.3470399343425452,-0.04906876494258108
2001-08-13,-0.09361484870472683,-0.3987555966063512,-1.3398151299330008,-0.04906876494258108
2001-08-14,-0.09372895642718239,-0.3964604290663121,-1.3338500868636773,-0.04906876494258108
2001-08-15,-0.09403335713525525,-0.3941684124202954,-1.330032667702615,-0.04906876494258108
