Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-10-30,-0.5485177524930932,-0.6123338777289732,0.15740120506085742,-0.4058832025800334
2000-10-31,-0.43606176965251847,-0.6102023007870482,-0.008751826408285519,-0.06096267974555028
2000-11-01,0.6896468746632812,0.2923182284286324,-0.26839650337806154,-0.04367140804236125
2000-11-02,0.7527676311421408,0.29152365370484407,-0.5846857381840191,-0.06074302734885113
2000-11-03,0.7520257623172624,0.29073552631910043,-0.5880984808434283,-0.060591182755951885
2000-11-06,1.9469914041466228,1.1779836085108641,-0.26665133871584523,-0.017309465306821994
2000-11-07,2.43322213934526,1.509192922336772,0.2210776643499623,0.02577382438997892
2000-11-08,2.2807391556077348,1.4970728411805554,0.6026366427392013,-0.060786129167900334
2000-11-09,2.136853577539849,1.4852405449355826,0.9033206833721739,-0.06063714437601124
2000-11-10,2.010081933357006,1.4736848195253671,1.1458708672885165,-0.060489249702887535
2000-11-13,1.8357582456584995,1.4623950532566314,1.2540971589925283,-0.060342431919193126
2000-11-14,1.6693133476707518,1.451361195845954,1.3018944513247155,-0.060196678019270394
2000-11-15,1.5095561182385522,1.4405737208019245,1.2955844550335638,-0.060051975216301144
2000-11-16,0.11882583643635994,-0.14602605671493354,1.0566985011978838,-0.06864573165583693
2000-11-17,0.554338673255217,0.35727493615661876,0.8872014253257418,-0.050961008335389406
2000-11-20,0.4559175033950739,0.35632306985721846,0.6853942887142932,-0.05962404589118297
2000-11-21,0.358824542421385,0.35537877588714123,0.4454352093244658,-0.05948342382897456
2000-11-22,0.25354037085961983,0.354441954323436,0.08781192673905197,-0.059343792051503384
2000-11-23,0.2340412443345817,0.35351250708027804,0.07848516715150239,-0.05920513899023137
2000-11-24,0.21459959668511852,0.3525903378657795,0.0677472330242013,-0.059067453264940895
2000-11-27,0.12017428561780921,0.35167535213997697,-0.31364889468434426,-0.058930723679811545
2000-11-28,0.02685536664555343,0.3507674570740736,-0.8052946653815429,-0.058794939219596325
2000-11-29,-0.019428296860893632,0.3498665615107861,-0.9756831223304705,-0.05866008904589433
2000-11-30,-0.41930718792607075,-0.27743900025184715,-1.1257650010519198,-0.28213672451347943
2000-12-01,-0.44512981158298826,-0.27676199084661873,-1.2954451941783878,-0.05735946244373145
2000-12-04,0.11563331536469684,0.6250241357950801,-1.2876225343572028,0.46978296556355364
2000-12-05,0.14343143248148735,0.6230707589835452,-1.337851860490672,-0.059462426245203384
2000-12-06,-0.0074287013066473674,0.28119078213154386,-1.3920077990114494,-0.5123022955343688
2000-12-07,0.030064766083699224,0.28051551570253236,-1.4616038196040395,-0.05712595218527793
2000-12-08,0.06773510838309557,0.27984509274142527,-1.5498836388992598,-0.056999017025599466
2000-12-11,-0.07579735158593362,-0.08895418486472079,-1.6496619799441976,-0.10264128228300522
2000-12-12,-0.028280688981212256,-0.0887573493206891,-1.7910142089798047,-0.056543771760858036
2000-12-13,-0.714711113924134,-1.2486946054548917,-1.7430446452994977,-0.06563565507971728
2000-12-14,-0.14005598510888612,-0.21489997494628021,-1.760993598111474,0.017669684192956066
2000-12-15,-0.12066973703746452,-0.2144127172503973,-1.7264149114075813,-0.056457561180709055
2000-12-18,-0.1012414587667448,-0.21392875971003672,-1.697430418584051,-0.05633536821039481
2000-12-19,-0.0817699121081214,-0.21344806523199295,-1.6736488890198549,-0.05621396521456858
2000-12-20,-0.6219497185636701,-1.0341888633232328,-1.5063215393732299,-0.3624760868224862
2000-12-21,0.08251721994542996,0.0714379261637534,-1.5056698333743823,0.0870979461836869
2000-12-22,0.09709319951348626,0.07128564211369491,-1.5072878007470145,-0.0551303564244598
2000-12-25,0.11169608362817204,0.07113432780505331,-1.5112221261756358,-0.05501357313352951
2000-12-26,0.1263257893156989,0.0709839729891258,-1.5175408208546473,-0.05489752885728265
2000-12-27,0.14098218023254724,0.07083456756821631,-1.5263371006066668,-0.054782215834263195
2000-12-28,0.13569386170432884,0.07068610159277933,-1.518851994430603,-0.05466762641665692
2000-12-29,0.13041098611553956,0.07053856525863565,-1.5117793799574661,-0.054553753068161
2001-01-01,0.15519725232831513,0.07039194890426248,-1.5633683111164456,-0.05444058836190218
2001-01-02,-0.6249663348202235,-1.3057264857528794,-1.4634159384273304,-0.12113029404143719
2001-01-03,-0.5681408624703848,-1.298482122130436,-1.3644520776231268,-0.05393841250257743
2001-01-04,-0.5110823056322727,-1.2913571651717466,-1.3002119354522488,-0.053827903024862706
2001-01-05,-0.45375705646971276,-1.2843483692679432,-1.2654451909553908,-0.053718070009389204
2001-01-08,-0.26914014748946713,-0.9057515331255895,-1.245617600604609,0.04293316359349309
2001-01-09,0.3600399922173721,0.3554113157600417,-1.2627435979337078,1.43255703098069
2001-01-10,-0.16222788707022448,-0.46396119409732844,-1.271373428760008,-0.7844206256149419
2001-01-11,-0.1364756503823631,-0.46283154714908653,-1.253731198734043,-0.056466399277728466
2001-01-12,-0.20954047525558225,-0.6142716760864936,-1.2286012511917548,-0.07498066988091048
2001-01-15,-0.17846180405559917,-0.6125895808364975,-1.211338132321316,-0.05616623310956458
2001-01-16,-0.14727841666269004,-0.6109212432480012,-1.2016872103338858,-0.05605477398639843
2001-01-17,0.14573982479209088,0.04648508238723992,-1.212640878183911,-0.04669516754750551
2001-01-18,0.16034680211069768,0.04095478256230681,-1.2380625539481396,-0.056092171499826225
2001-01-19,-0.28505736656825875,-0.7901808272570456,-1.2289602788128993,-0.08328196670472429
2001-01-22,-0.0517423455938834,-0.3918760995868285,-1.259434837651118,0.44734898874441276
2001-01-23,0.0691429777592065,-0.21899510274457465,-1.307570561217029,0.15753006047106552
2001-01-24,0.11845730887432002,-0.17602436340253164,-1.3695801278667652,1.372371382460266
2001-01-25,0.14346223030877533,-0.17897205964691035,-1.4487497470228619,-0.022541591145319624
2001-01-26,0.2548437045851606,0.01416709083026129,-1.5466569135674293,0.5339087494155083
2001-01-29,0.2786576500640482,0.012619665162019001,-1.6740075107650205,-0.025965705329732042
2001-01-30,0.27819832728134,0.06501578265600019,-1.6761332957842243,-0.007509745660437328
2001-01-31,0.2563694407315069,0.06386003945836358,-1.6835161541744201,-0.025269923920885857
2001-02-01,0.43709212901209976,0.6023254347205061,-1.6655442943186665,0.11513471926768949
2001-02-02,0.39928491343003186,0.5964929010787386,-1.6627551271146743,-0.026830351825086703
2001-02-05,0.3795203530556924,0.5953612033721043,-1.6401088711798297,-0.02606287713787766
2001-02-06,0.3843210846954468,0.5907846365361907,-1.6832140949511427,-0.02675381997396241
2001-02-07,0.3668275977775653,0.5882479435263057,-1.6483440237860554,-0.025833606153478475
2001-02-08,0.5385631622614621,1.1303473454118755,-1.5728617104306868,0.36190360427263607
2001-02-09,0.504059176974109,1.1232076538573428,-1.5272176900587346,-0.027371615707122203
2001-02-12,0.4695563708034278,1.1161314575028556,-1.497286589669586,-0.027371615707122203
2001-02-13,0.3261296940990341,0.6363963397370532,-1.5003245121170783,-1.349752726519148
2001-02-14,0.30854129291131827,0.6310608170536729,-1.4743505091863855,-0.024615215677978714
2001-02-15,0.29061377011490863,0.6256208328808267,-1.4516845827218454,-0.026486081049185043
2001-02-16,-0.029148418317444056,-0.49340588035559824,-1.535806576225223,-0.11454037476481208
2001-02-19,-0.04942189764515728,-0.49589191225788576,-1.5671439843813577,-0.0245671385947612
2001-02-20,-0.06685369183091802,-0.49950238171455413,-1.5796476476182681,-0.024800356532197178
2001-02-21,0.09193016342186365,0.23345423463108794,-1.5990418191565952,3.826816983943091
2001-02-22,1.1613066888935633,2.406969595650829,-1.2467855665488663,0.40785256305642653
2001-02-23,1.0818647505204604,2.37210944764659,-1.0321075651688945,-0.041174071750728444
2001-02-26,1.0023048535295291,2.3384738165775856,-0.8850520663555688,-0.041174071750728444
2001-02-27,0.9232984776053992,2.304073920560646,-0.7781579031780693,-0.04109856430077284
2001-02-28,0.8452981126710422,2.2708553663310163,-0.704217141576862,-0.04109856430077284
2001-03-01,0.7799878979525732,2.2391082824633393,-0.6286053456640612,-0.04185662087467256
2001-03-02,0.7156438570740088,2.2105063173522383,-0.5727818204749003,-0.042236745460195305
2001-03-05,-0.6436331405756658,-1.0933622228463398,-0.5351246645294363,-1.0511043689139352
2001-03-06,0.00150911947104423,0.03870074277465749,-0.5524928819844604,0.8178214121091602
2001-03-07,-0.6949056754827456,-0.8238728000166375,-0.5097696468238656,-0.12170052081878033
2001-03-08,-0.6832616159431676,-0.83089122889248,-0.4522258448329387,-0.04533885303473339
2001-03-09,-0.8661106846294204,-1.0611411388309362,-0.3616381527537103,-0.36063537091223863
2001-03-12,-0.8581445506376735,-1.0882320819748421,-0.27753621877155343,-0.8409821737954224
2001-03-13,-0.8284167273948504,-1.0871358988241842,-0.20732507137487097,-0.023777198190572047
2001-03-14,-0.8014120931233533,-1.0881718931528612,-0.14331028374446778,-0.03425900275697195
2001-03-15,-1.0003681820365178,-1.3777342744366614,-0.04364184418321393,-0.23915452042501867
2001-03-16,-0.992658174597115,-1.385092740588253,0.030372624878950073,-0.05370784073324601
2001-03-19,-0.9830895968075108,-1.3926576798921113,0.101134885446887,-0.08797750378384386
2001-03-20,-0.9717184606123093,-1.4003085695251916,0.16920618718631086,-0.08797750378384386
2001-03-21,-0.9558702481906013,-1.4109099239316527,0.24463719484353338,-0.08821584048520763
2001-03-22,-0.636992041610139,-0.7864210768032529,0.18250784835999825,0.06964751283507963
2001-03-23,-0.5659446960195297,-0.7997760698010231,0.09043125362804207,-0.08896494213263713
2001-03-26,-1.3339498534434275,-1.9761614349572556,0.09086705626299248,-0.10793891710645184
2001-03-27,-1.1965362316236652,-1.9564990631657202,0.024986500696719163,-0.07949666164219579
2001-03-28,-1.0587011579173276,-1.9372709431746797,-0.11839378076260328,-0.07949666164219579
2001-03-29,-0.9289705699016262,-1.9253930925251799,-0.3612841775647607,-0.08231379028401302
2001-03-30,2.0931759708115565,1.7485439237032958,-0.24149162081365147,0.3166619099786662
2001-04-02,1.970303571299356,1.7302535113113298,0.16720183711603162,-0.07746024386301045
2001-04-03,0.011236416854612553,-0.22734713525632014,0.08375127059850686,-0.3180138579066506
2001-04-04,1.1632415201657136,0.5495528137251614,0.2236635838550473,1.096776783851609
2001-04-05,1.0991769891741776,0.544769466859485,0.3460401033488667,-0.08283079881043419
2001-04-06,0.5308121499685963,0.13706276012109875,0.37921269944617514,-0.1234780491479687
2001-04-09,1.4663399715773215,0.7491706635050829,0.5763703531205471,0.22704910915959628
2001-04-10,1.598009327639599,0.8795954603536449,0.7882680067420512,-0.06640426260190209
2001-04-11,1.4739661559260184,0.8728264779920667,0.9509066159188433,-0.08209519965497711
2001-04-12,1.3397279619183997,0.8659618406637213,1.0486677708954784,-0.09990832868885528
2001-04-13,1.208504893288669,0.8590121606724976,1.1072347032079928,-0.10118566076076986
2001-04-16,1.0877563974126,0.8545357162095608,1.1308775066110313,-0.09826157745715625
2001-04-17,0.9976401431424774,0.8563720027910662,1.1272707507972013,-0.0952590590456679
2001-04-18,-0.31123346537235697,-0.3893395966486851,1.0406320447784292,-0.9140164434899498
2001-04-19,-0.7896937746172513,-0.7355241484085666,1.0106876111910543,-1.3661214351003461
2001-04-20,-0.8579171475437681,-0.7737151075369041,0.9844235337334968,-0.11552535135131359
2001-04-23,-0.9164308932991834,-0.7741121079955904,0.7904785750524023,-0.09454382589239904
2001-04-24,0.00012192456309494243,0.1629881651801443,0.519300922084683,-0.0527308006733894
2001-04-25,-0.7162575303869352,-0.3677931483725129,0.21611943659969335,-3.28208683698906
2001-04-26,-1.3878862845209565,-0.8208510005106175,-0.033410072994680566,-0.07505891491757921
2001-04-27,-1.2807599058245946,-0.816538663102853,0.04934111462358052,-0.04552831687490212
2001-04-30,-2.9369321203207424,-1.8282309719442489,0.6886842945834475,-0.12734224500117414
2001-05-01,-2.7949896936966687,-1.8101259601784123,1.1814694485388382,-0.04370344346134955
2001-05-02,-2.6119166697380596,-1.792397699459388,1.6078948427592126,-0.04370344346134955
2001-05-03,-1.1547469262184973,-0.5776808565962246,1.6696363678557316,1.3402600016927269
2001-05-04,-0.17019899628602397,0.06765247769637958,1.6661077963604334,0.4816661198288905
2001-05-07,-0.036873014085258456,0.11240713821341168,1.5893918022334583,0.396034943994354
2001-05-08,-0.48836620317712126,-0.2554311932525211,1.4766190680909803,-0.39232816133726633
2001-05-09,-0.38631174858256556,-0.2527734869301868,1.3355425823378333,-0.05142390396333052
2001-05-10,-0.28378762662514495,-0.2501163684527485,1.1611220099103887,-0.05142390396333052
2001-05-11,-0.18057765986005836,-0.24726785399278883,0.9459013141867142,-0.049572139094505925
2001-05-14,-0.0888528467613686,-0.2521524705451534,0.6816094572753469,-0.04994507977209583
2001-05-15,0.011397646120662679,-0.25309684624538903,0.343027760945234,-0.03717737097817086
2001-05-16,0.04752850725913994,-0.25397260946510997,0.28164029661662926,-0.03609881592441015
2001-05-17,0.3072480177401425,0.005230044312341529,0.2791305434232813,0.07145296745845188
2001-05-18,-0.4751397277147697,-0.7301899304923375,0.2843658741648398,-7.314669188265826
2001-05-21,-1.1903262239832453,-1.2766945671039254,0.3848049737061739,-1.4967770647441114
2001-05-22,-0.23138649750296691,-0.4644580710404861,0.17602886263480141,0.11574563931032508
2001-05-23,-0.17658176475401172,-0.46350985862580396,0.08934994787420673,0.004686356809073131
2001-05-24,0.27514217920430784,-0.08118319007471876,0.09062173445247701,0.17186902188190226
2001-05-25,0.2801122191964429,-0.07869691038742889,0.09232361890129856,0.01131128008659239
2001-05-28,-0.3228596023584876,-0.5168181595635977,-0.17314633512785343,-0.4645781874269658
2001-05-29,0.11507901666784152,-0.049740490849897005,-0.5079131701858148,0.09595385495249807
2001-05-30,0.018417626934310656,-0.04850716643259344,-0.9832717669683467,0.011026270802208228
2001-05-31,-0.004405577039385119,-0.047273586928874095,-1.0046553709860107,0.011026270802208228
2001-06-01,-0.22834049468259338,-0.3012695377881152,-1.06334150914862,-0.05901103062909801
2001-06-04,1.3241517617517002,0.9429003388864422,-0.7974181267507171,0.8316582988944883
2001-06-05,1.249156538254813,0.9385753097301566,-0.5304925767479616,-0.004747571091802315
2001-06-06,1.171960224105251,0.9320846020150516,-0.32241615104333143,-0.0048585451354463
2001-06-07,1.0973589468736245,0.9261868096840868,-0.1550334776411489,-0.0025288982227727012
2001-06-08,1.0295153562680086,0.9227240381903247,-0.018629718203112995,0.0027601085777325366
2001-06-11,0.9615203487352886,0.9192771345261295,0.09172970604459407,0.0027601085777325366
2001-06-12,0.040116563926915046,-0.150835403528919,0.08878665035241459,-0.054106345793951655
2001-06-13,0.024444335678496566,-0.14876823663654554,0.0846332794301653,0.0029866519745225077
2001-06-14,0.018340131300928743,-0.14938320775608616,0.08663662308098073,0.002878742257178368
2001-06-15,-0.028290824458966586,-0.14999839955644312,0.016961446115582222,0.002878742257178368
2001-06-18,-0.7193179277466559,-0.8439911223999926,-0.23268293876589988,-0.19611856767589328
2001-06-19,-0.7233125271439249,-0.838303403087185,-0.2650103423214189,0.0038881285016603606
2001-06-20,-0.6545918797312655,-0.7222291755338618,-0.310104042014921,0.1466646253784563
2001-06-21,-0.6431255059562654,-0.7183290346627205,-0.2932545610935146,0.0023487459005550196
2001-06-22,-0.5332638834983464,-0.5518581449390014,-0.2895510059070395,1.22440146922525
2001-06-25,-0.5508243404615958,-0.5478067942812711,-0.36624152852296193,-0.0013379501392900037
2001-06-26,0.9992947443296482,1.2697566293991276,-0.2522935679179905,0.3053022978316184
2001-06-27,0.6879876791615509,0.9309610659356029,-0.21711554038830005,-0.08492741890301944
2001-06-28,0.6251134385726634,0.9303908520169514,-0.20039056162500696,-0.00892718862276177
2001-06-29,0.5487089026544805,0.9298211177845161,-0.24802621451506288,-0.00892718862276177
2001-07-02,0.5520514708084576,0.9293738910167141,-0.24446501142378554,-0.008704488078078691
2001-07-03,0.5546661545183937,0.9287265505786241,-0.24072455986799854,-0.008927088016993566
2001-07-04,0.5564936440784877,0.9280798268307905,-0.2373345104243577,-0.008927088016993566
2001-07-05,0.8031737221669221,1.2179591541401278,-0.19436119540310254,0.1305718546632889
2001-07-06,0.7890599618129718,1.21454742829647,-0.15305035419400934,-0.009482556516160088
2001-07-09,0.7746258909696113,1.2111520287804445,-0.11335511321357547,-0.009482556516160088
2001-07-10,0.7131486687167259,1.2077728053720633,-0.06487679455543505,-0.009482556516160088
2001-07-11,0.6520189779868697,1.204409609770563,-0.031478758370596646,-0.009482556516160088
2001-07-12,0.3479254610133313,0.5766304295420168,-0.03870212974484959,-0.6491030898262875
2001-07-13,0.29984479359058974,0.5738842462878648,-0.05514703240524895,-0.00703753276379919
2001-07-16,0.46370941703508045,0.9957717043293921,-0.18566844596391413,0.8637780709588078
2001-07-17,0.37144723494769494,0.9931798966678875,-0.35990334221377374,-0.01005010148569179
2001-07-18,-0.14748167199768078,-0.05618668665092467,-0.576341314672927,-0.057756502098293076
2001-07-19,0.46167893757775863,1.0032418921788973,-0.8088615956070975,0.014653231216045358
2001-07-20,0.3647239543303981,0.9976402225926534,-1.0994879724906435,-0.027726666791277395
2001-07-23,0.27075900685864807,0.9953663746413731,-1.6088698761930353,-0.011563029439623338
2001-07-24,0.25759380220005035,0.9930998525107986,-1.5695045508002659,-0.011563029439623338
2001-07-25,-0.004692101060445214,0.4201539063201434,-1.5813464711113052,-0.10194019754505085
2001-07-26,0.22009555011062257,0.8115077992272969,-1.5659555797609424,0.01896596390693285
2001-07-27,-0.039694639136319716,0.2937669194597475,-1.5815269165671502,-0.014797333209269077
2001-07-30,-0.04953920946866955,0.2985624697866659,-1.5979270690234029,0.019097736185948674
2001-07-31,0.8803804951501515,1.5483620413842303,-1.3328278000489708,1.4649229044140513
2001-08-01,-0.2227897994623876,-0.09275145514897098,-1.3503164560040677,-0.5140593463631511
2001-08-02,-0.3119451569726939,-0.20618090105275727,-1.33370406455925,-0.21719546738880713
2001-08-03,-0.3015415418243776,-0.20532570102527878,-1.3185399909697528,0.016026822368560515
2001-08-06,-0.2868268830902897,-0.19966325960974185,-1.3018484047047547,0.016149076513421904
2001-08-07,-0.27465945798035674,-0.19726811813061304,-1.2863440318637516,0.015782833841630303
2001-08-08,-0.2598554483676573,-0.19252853428710143,-1.27018186825853,0.018243399631567896
2001-08-09,-0.25727998280173886,-0.1874988212303681,-1.269679555983425,0.01860787292708918
2001-08-10,-0.2550042794304901,-0.18244739105377913,-1.2688584773998044,0.01860787292708918
2001-08-13,0.42747558446629347,0.8850449071759905,-1.2114951724581575,0.11857174354051132
2001-08-14,0.4044430617731477,0.887719497882799,-1.1626732627330152,0.018209098121447748
2001-08-15,0.35765618128150617,0.8890717768644202,-1.1840448079756964,0.015436211154361898
