Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-07-24,-0.24474792538355136,0.17821105463789505,-0.4432046166078159,-0.09856315715030486
2000-07-25,-0.2899703762064055,-0.09524367088820956,-0.4679600960934129,-0.03273375592800674
2000-07-26,-0.27361286340770563,0.014749397438210618,-0.47144950260124796,-0.154419523426512
2000-07-27,-0.2951554669225091,-0.12626421103247215,-0.4782519456186091,-0.054316429495341684
2000-07-28,-0.3166045699225412,-0.26622721027269686,-0.4891342017723997,-0.018754388934368812
2000-07-31,-0.26489650790225205,0.09353917431175474,-0.5065313310746203,-0.16388781837411667
2000-08-01,-0.3018742751223076,-0.19175425471951052,-0.5041302299587158,-0.026402130319501622
2000-08-02,-0.2806072908777208,-0.07008308088419599,-0.5011717524033501,-0.1830722121615417
2000-08-03,-0.257439943102403,0.050615094108536034,-0.5027183050458348,-0.23031060972704806
2000-08-04,-0.23327376311944878,0.17000293014037016,-0.5128058826617313,-0.27959440100080524
2000-08-07,-0.20905135906067868,0.28774034395534187,-0.5322412539688046,-0.18989128095619695
2000-08-08,-0.2092528034258119,0.28660879086715096,-0.5269429364677652,-0.09175327961182972
2000-08-09,-0.21145173391257588,0.2854904916669352,-0.5211234408412432,-0.09141986226568372
2000-08-10,-0.1580493046121685,0.6522844290055704,-0.5036286376132668,-0.31425307181424256
2000-08-11,-0.08957086133088688,1.0260525879481162,-0.46845094377509683,-0.41996444212931966
2000-08-14,0.030277024888971025,1.4642191330923555,-0.40109305631861786,-0.4766082594487218
2000-08-15,0.05152792322644984,1.5440847728157983,-0.3463676753237912,-0.584530640787855
2000-08-16,-0.0037845771447721846,1.1696834759493628,-0.3160563773263655,0.5078415859647533
2000-08-17,-0.07770706152731255,0.6734871532543107,-0.3060558760205664,0.20884368199489695
2000-08-18,-0.1822314036889238,-0.0024036044494158775,-0.30543350077910425,0.13588035608709736
2000-08-21,-0.22618635721797983,-0.23394894092319743,-0.3071764903674994,0.0655510582302018
2000-08-22,-0.21488479088603593,-0.13338724550409167,-0.312852258105693,-0.1550258473453908
2000-08-23,-0.2586577440713477,-0.3689757915086095,-0.31798527911441193,0.08843858902475371
2000-08-24,-0.3012282445789428,-0.5901222136202332,-0.3250799008219961,0.08322147804237374
2000-08-25,-0.30582906477569866,-0.5874789355662713,-0.3357350505690533,-0.08777089430513166
2000-08-28,-0.27073551318177336,-0.3394961355547806,-0.3407717482561563,-0.283248864798038
2000-08-29,-0.23971415086882222,-0.1087525267752179,-0.35234147125912313,-0.17966418088534838
2000-08-30,-0.19157368144862255,0.20226768636202933,-0.3610077949053354,-0.36984223222270207
2000-08-31,-0.1276028639107893,0.5516424287225433,-0.36224942867876736,-0.86458678718827
2000-09-01,-0.12210417349334146,0.6288332286896823,-0.3618289493366376,-0.699371811602387
2000-09-04,-0.15307566546487913,0.47135115238429864,-0.36435630347665565,0.1609075271161813
2000-09-05,-0.20097269201412762,0.1688338105492176,-0.37256517393286703,0.2212071561426818
2000-09-06,-0.19190128579396884,0.2687953116411266,-0.3822271866040838,-0.21039924420346565
2000-09-07,-0.19913309861425676,0.2678928298869228,-0.38549105779787274,-0.07462500993831071
2000-09-08,-0.2388869821824073,-0.05491368404742091,-0.38461289174319296,0.07737199281530707
2000-09-11,-0.28833690977690335,-0.48269191986964916,-0.3890780167852554,0.34147972541438437
2000-09-12,-0.2593061458304008,-0.34817059482229756,-0.4033164238901407,-0.2774514514152475
2000-09-13,-0.21448442796953915,-0.0920119831194049,-0.4123513640287278,-0.5897877352283547
2000-09-14,-0.2491132374829385,-0.38373652421647936,-0.41459896374992733,0.2630213737323987
2000-09-15,-0.2867436452765164,-0.651365840708154,-0.4121432298510864,0.1133158473899184
2000-09-18,-0.3997101474044057,-1.291766544136698,-0.39545319898581566,0.17203314467847594
2000-09-19,-0.31703070299315983,-0.7532865932531109,-0.3910537986767825,-0.5193946845920453
2000-09-20,-0.3919075298366177,-1.1214681946753382,-0.37815839970018933,0.10131334882188658
