Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-07-24,0.23157099679679688,0.6056628275503594,-0.6050224494277473,0.024797506409846057
2000-07-25,0.48254097631984383,0.8490325874955295,-0.6597731239061513,0.03668817283579434
2000-07-26,-0.09532532995730716,0.28336061468256574,-0.875885278917042,0.002854810054284563
2000-07-27,-0.3352992995108962,0.08964060256093162,-1.113857225289393,0.023846486805997266
2000-07-28,-0.7502338118246235,-0.26768153333555167,-1.2396577465111773,0.02183824698013103
2000-07-31,-1.5141403778206077,-0.8380175715883,-0.8882060893115545,0.005850801230423112
2000-08-01,-1.2817515707488296,-0.6351478221836339,-0.6988555593382879,0.039433841244206756
2000-08-02,-1.4242115530483137,-0.7656197287369194,-0.3285849083438684,0.02780852296468576
2000-08-03,-0.9589265818486259,-0.367524397599573,-0.16172443894440997,0.030906273712550773
2000-08-04,-1.0003969718871983,-0.4560881282749948,-0.03034676415335767,0.02264775202214391
2000-08-07,-0.7971431268099789,-0.3328879279218232,-0.012964697645502316,0.0302561088906298
2000-08-08,-0.8164294181596458,-0.39904073807646223,0.08509996432811008,0.025619646123335137
2000-08-09,-0.7999359742932131,-0.43265503354735757,0.18954888125575692,0.01127980148514238
2000-08-10,-1.2307304518234206,-0.8251571421517813,0.4501443549177964,0.02883055296217258
2000-08-11,-1.118872692043909,-0.8197158837510238,0.49350242495970637,0.03324753523396863
2000-08-14,-1.0984462527703855,-0.8801860235097986,0.5589357721884152,-0.03562632544382799
2000-08-15,-1.1342022442865163,-0.973341335446502,0.71557731027087,0.0037786680522481682
2000-08-16,-1.032634101133773,-0.9667363982675347,0.7780985619722393,0.02902827228302641
2000-08-17,-0.7073982534572656,-0.6514110046316197,0.6321573956013524,0.06092633128607445
2000-08-18,-0.4205546874375918,-0.41085632717302134,0.27612923820348073,0.09677582482660385
2000-08-21,-0.2855747316123997,-0.34954792385189437,-0.023251965470355226,0.03963499559519386
2000-08-22,-0.17635022834571562,-0.3482194434324585,-0.7069544226366115,0.02786039791915547
2000-08-23,0.48743625275288516,0.3868381568648981,-1.1402413090370789,0.0519034906608
2000-08-24,0.3929379489409762,0.21624386814185897,-1.5460574570672057,0.020665257052760126
2000-08-25,0.5065665619644983,0.3210529816676429,-1.6849289782087813,0.03752739774480914
2000-08-28,0.1576120598751667,-0.07599716354833658,-1.6625667947275686,0.024770458971879544
2000-08-29,0.11154190142394149,-0.12990143144781097,-1.6452248191649097,0.014698540018931292
2000-08-30,0.3293849433468022,0.16947314517291828,-1.60097769019458,0.033814040834737144
2000-08-31,0.2850040319210909,0.10748507519703046,-1.6005219340718337,0.02683650509687636
2000-09-01,0.006101244121145862,-0.2479226815659669,-1.5958943391320264,0.026226546974219327
2000-09-04,0.16409316932954382,-0.04956337493124898,-1.6160165897490992,0.030087812115839344
2000-09-05,0.0782831074548273,-0.17119146633868257,-1.6232015357814051,0.025513729499274655
2000-09-06,0.1344725731561047,-0.09901743886045326,-1.621185342623783,0.02754039272562173
2000-09-07,0.11168400118822353,-0.09870448657541242,-1.6386638568795857,0.026660138072064986
2000-09-08,0.13565937415808366,-0.017912641075930227,-1.6597096077169606,0.03161391438878199
2000-09-11,-0.08084586510118351,-0.31345884915991573,-1.7183586499675316,0.02435693585163707
2000-09-12,-0.22476985350766424,-0.48763749545566576,-1.8333325498414845,-0.007290322383205952
2000-09-13,-0.4552578573137921,-0.7780958055799214,-1.8981942484481442,0.020537859172011105
2000-09-14,-0.5448009018453437,-0.8956497120344038,-1.8135220361327553,0.025032901787916517
2000-09-15,-0.2437850629561182,-0.3230164777049494,-1.7807908996001667,0.03717636961321763
2000-09-18,-0.6169394750398401,-0.8167581194545075,-1.614720975501375,0.01139644002413583
2000-09-19,-0.8052103181465351,-1.0476822086059068,-1.3791484817862756,0.02007306367671218
2000-09-20,-0.786111548962229,-1.0917672659870974,-1.2524370128825915,0.0232360424478216
2000-09-21,-0.9360468590805275,-1.2999832497024884,-1.0461550401272912,0.004696701759975311
2000-09-22,-0.3985081496532981,-0.45484248130906907,-1.0862041617730778,0.02654249975341702
2000-09-25,-0.33440593176499506,-0.4130564713626728,-1.0682293732741575,0.0467721575808664
2000-09-26,-0.5458435310169757,-0.7056380785716756,-0.9975605054274433,0.022277379849558344
2000-09-27,-0.7345169189427593,-0.9655595695594134,-0.9367809797658219,0.02404237148252953
2000-09-28,-0.9153108912483348,-1.1956956018989708,-0.8137901108102841,0.025834198908877597
2000-09-29,-0.08368925972214061,-0.05759737755399047,-0.8450615211659275,0.02607277551905793
2000-10-02,-0.2993514021115076,-0.3231131235504477,-0.8972423929992928,0.01598794262230612
2000-10-03,-0.3546191834531789,-0.4252675247602583,-0.9268343497953223,0.022472908579672764
2000-10-04,-0.017972267963932583,-0.061057971395634625,-1.0335160832635921,0.043350630794820794
2000-10-05,0.024614602585116926,-0.060887502754236385,-1.1666169323456543,0.02544391455315067
2000-10-06,-0.37274157050471307,-0.5317675344106686,-1.302800040216754,0.025373488646930842
2000-10-09,0.11008860291799086,0.004782852348191976,-1.444408292309698,0.025933075292782964
2000-10-10,-0.020837023113050104,-0.16389994461998747,-1.5538925878138885,0.021132921658661104
2000-10-11,-0.4262783679552785,-0.5744997371857503,-1.5118201545703913,0.025184780838752623
2000-10-12,-0.38427401390396754,-0.5724290382989093,-1.4683998230895672,0.025116582168438095
2000-10-13,-0.18872922578333512,-0.3842930790292979,-1.6156465846583767,0.03786077519195207
2000-10-16,-0.13060998049961264,-0.34405363227951147,-1.6250811802296574,0.02993250627992207
2000-10-17,-0.11519826892904951,-0.3436582825167714,-1.5993838247110863,0.0076732170122085445
2000-10-18,-0.10202284341266496,-0.34263979560281516,-1.573655195176762,0.024845059168548143
2000-10-19,0.009619416214788385,-0.1582336068876985,-1.5687155277771339,0.03028080377574958
2000-10-20,0.03146036177644543,-0.15780840951920808,-1.601809683389416,0.024685359360761334
2000-10-23,-0.16956418334326437,-0.47339049793366406,-1.6292864545477659,0.023010432149970714
2000-10-24,-0.14885207841229453,-0.47188581596256923,-1.6034232894068983,0.024565510974827707
2000-10-25,-0.48259496488153786,-0.9084021671831227,-1.4801987978150382,0.017357329480343478
2000-10-26,-0.4726039723314355,-0.9041391941376963,-1.4157743170391266,0.024476275463072905
2000-10-27,-0.1336839793145453,-0.3266483468555727,-1.474557048392454,0.026398099710407744
2000-10-30,0.0625978686778717,-0.017026979132374415,-1.4845384709994092,0.02665431896224422
2000-10-31,-0.3899899593535045,-0.6395835494982101,-1.4046847118126187,0.02426801820467678
2000-11-01,-0.2828819092345268,-0.532540024141759,-1.4336194143726855,0.03214487840209795
2000-11-02,-0.23642406420102874,-0.5308270433890874,-1.4935635880397073,0.024106086838093083
2000-11-03,-0.5092136447650178,-0.8964790689867195,-1.3659004445384972,0.02175139621982763
2000-11-06,-0.2114982212740225,-0.44274257282876206,-1.4538230782151962,0.025977747378141073
2000-11-07,-0.4072780903213817,-0.731012714549919,-1.4410811244440673,0.022610193635178428
2000-11-08,-0.38225272394492726,-0.731865568159552,-1.3562560484960546,0.019239101020319865
2000-11-09,-0.2936353516843798,-0.6070058190558026,-1.3012318348053677,0.06234368118213181
2000-11-10,-0.26065486870590204,-0.6049846669013014,-1.2739465871822775,0.02359380668162572
2000-11-13,-0.7137647946120927,-1.2006139470257373,-1.1155045027686847,0.0235367185700534
2000-11-14,-0.654662756612364,-1.1935557747393961,-1.0049607707324046,0.023480042846649393
2000-11-15,-0.5951379096199578,-1.1866208269267848,-0.9322104002163313,0.02342377457038723
2000-11-16,-0.24840833111009586,-0.5518376566884047,-0.9911543635897004,0.023367908882724095
2000-11-17,-0.22655580544323353,-0.5946550280577769,-1.0761503033953337,0.022675924538871916
2000-11-20,-0.31080443411393677,-0.771726679496606,-1.0876261017728301,0.023260406215754197
2000-11-21,-0.0704792892238638,-0.34960472482371957,-1.1518479881582682,0.02704743071287974
2000-11-22,0.07738882265694025,-0.08632278760678429,-1.1557771327328963,0.05756332988385057
2000-11-23,0.09065515646339475,-0.0861203053524363,-1.161620346146487,0.02291716050580558
2000-11-24,-0.07262406862080377,-0.4192595968210421,-1.2328106696197332,-0.01342809811895498
2000-11-27,-0.275884611152605,-0.7974281296105609,-1.3810620834475436,0.018132641792169814
2000-11-28,-0.7702202823511815,-1.3989154550487977,-1.1751931320842992,0.022950184894506995
2000-11-29,-0.7699592938953673,-1.4519455689956995,-1.0260530719226748,0.02224288716950754
2000-11-30,-0.1670419421376862,-0.38962811182413326,-1.072855519642806,0.02711950644934634
