Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-10-31,-0.13736046307507577,1.466937094712008,-0.7083586851868863,-0.03644258679737821
2000-11-01,-0.13700835823384092,1.4553197552762764,-0.7056785827912126,-0.036350789366368416
2000-11-02,-0.13665894754514385,1.4439745148884455,-0.7030287175708695,-0.03625968214346614
2000-11-03,-0.1363121968228346,1.4328909122399127,-0.7004085247046195,-0.0361692565227717
2000-11-06,-0.13596807248505338,1.422059040585933,-0.6978174540402846,-0.03607950404786068
2000-11-07,-0.13562654154056478,1.4114695105130755,-0.695254969608386,-0.035990416408462476
2000-11-08,-0.13528757157546772,1.4011134157169411,-0.6927205491553545,-0.03590198543722865
2000-11-09,-0.1349511307402695,1.3909823015066765,-0.6902136836953833,-0.03581420310658812
2000-11-10,-0.13461718773731135,1.3810681357831898,-0.6877338770800511,-0.03572706152568658
2000-11-13,-0.134285711808535,1.3713632822646833,-0.6852806455848904,-0.03564055293740735
2000-11-14,-0.13395667272357922,1.3618604757567034,-0.6828535175121148,-0.03555466971547128
2000-11-15,-0.13363004076819543,1.3525527992847208,-0.6804520328087661,-0.03546940436161308
2000-11-16,-0.13330578673297283,1.3434336629257144,-0.6780757426995793,-0.035384749502831804
2000-11-17,-0.13298388190236327,1.334496784191556,-0.6757242093338965,-0.035300697888713116
2000-11-20,-0.13266429804399618,1.325736169831524,-0.673397005446004,-0.03521724238882128
2000-11-21,-0.13234700739827474,1.3171460989341994,-0.6710937140282875,-0.03513437599015855
2000-11-22,-0.13203198266824462,1.308721107220492,-0.668813928016643,-0.035052091794690085
2000-11-23,-0.1317191970097267,1.3004559724298288,-0.6665572499875997,-0.03497038301693222
2000-11-24,-0.1314086240217062,1.2923457007107195,-0.6643232918666464,-0.034889242981602404
2000-11-27,-0.13110023773696944,1.284385513935121,-0.6621116746472716,-0.03480866512132876
2000-11-28,-0.13079401261298176,1.2765708378634015,-0.6599220281202585,-0.034728642974417565
2000-11-29,-0.13048992352299843,1.2688972910933125,-0.6577539906127926,-0.034649170182676936
2000-11-30,-0.1301879457474023,1.2613606747323176,-0.6556072087369659,-0.03457024048929502
2000-12-01,-0.12988805496526076,1.253956962737987,-0.6534813371472807,-0.03449184773677121
2000-12-04,-0.12959022724609573,1.2466822928759684,-0.6513760383067727,-0.03441398586489853
2000-12-05,-0.1292944390418606,1.239532958249421,-0.6492909822613947,-0.03433664890879606
2000-12-06,-0.12900066717911748,1.2325053993577082,-0.647225846422321,-0.034259830996989725
2000-12-07,-0.1287088888514094,1.225596196645702,-0.6451803153558401,-0.03418352634954008
2000-12-08,-0.12841908161182117,1.218802063508289,-0.6431540805805303,-0.03410772927621578
2000-12-11,-0.12813122336572422,1.2121198397175614,-0.6411468403714191,-0.03403243417471134
2000-12-12,-0.12784529236369904,1.205546485242842,-0.6391582995708451,-0.033957635528908105
2000-12-13,-0.12756126719463123,1.1990790744361,-0.6371881694057511,-0.03388332790717693
2000-12-14,-0.1272791267789749,1.192714790557488,-0.6352361673111544,-0.03380950596072163
2000-12-15,-0.12699885036218006,1.1864509206177425,-0.6333020167595464,-0.03373616442196195
2000-12-18,-0.12672041750827778,1.1802848505160008,-0.6313854470959887,-0.03366329810295488
2000-12-19,-0.12644380809362027,1.1742140604532343,-0.629486193378682,-0.033590901893853393
2000-12-20,-0.12616900230076983,1.1682361206030327,-0.6276039962247947,-0.03351897076140143
2000-12-21,-0.12589598061253393,1.1623486870228403,-0.6257386016613471,-0.03344749974746421
2000-12-22,-0.12562472380614145,1.156549497790024,-0.6238897609809558,-0.033376483967592865
2000-12-25,-0.12535521294755647,1.1508363693482995,-0.6220572306022543,-0.03330591860962245
2000-12-26,-0.12508742938592554,1.1452071930511223,-0.6202407719348071,-0.033235798932302336
2000-12-27,-0.12482135474815516,1.1396599318896132,-0.6184401512483545,-0.03316612026395838
2000-12-28,-0.12455697093361567,1.1341926173934862,-0.6166551395462173,-0.03309687800118562
2000-12-29,-0.12429426010896769,1.1288033466942726,-0.6148855124427117,-0.03302806760757092
2001-01-01,-0.12403320470310837,1.1234902797408939,-0.6131310500444204,-0.03295968461244481
2001-01-02,-0.1237737874022342,1.1182516366583266,-0.6113915368351828,-0.03289172460966149
2001-01-03,-0.12351599114501638,1.1130856952407553,-0.6096667615646619,-0.032824183256406424
2001-01-04,-0.12325979911788681,1.1079907885711853,-0.6079565171403601,-0.03275705627203085
2001-01-05,-0.12300519475043097,1.1029653027600577,-0.6062606005229595,-0.03269033943691226
2001-01-08,-0.12275216171088515,1.0980076747958873,-0.6045788126248618,-0.032624028591340434
2001-01-09,-0.12250068390173516,1.0931163905014296,-0.6029109582118188,-0.032558119634428104
2001-01-10,-0.12225074545541387,1.0882899825893095,-0.6012568458075382,-0.032492608523045856
2001-01-11,-0.12200233073009502,1.0835270288114347,-0.5996162876011618,-0.03242749127078035
2001-01-12,-0.12175542430558044,1.078826150196905,-0.597989099357511,-0.03236276394691562
2001-01-15,-0.12151001097927888,1.0741860093734454,-0.5963751003300073,-0.03229842267543643
2001-01-16,-0.12126607576227322,1.0696053089677402,-0.5947741131761698,-0.03223446363405352
2001-01-17,-0.11676794870690563,1.0629700747915924,-0.5889715541192893,-0.06218313085317578
2001-01-18,-0.1105195442758936,1.0566880186786973,-0.58311899689297,0.06985179513059293
2001-01-19,-0.10430976075277194,1.0504551407249323,-0.5772229348431568,0.06985179513059293
2001-01-22,-0.0986276949127083,1.04427059995757,-0.5713446273743613,0.06985179513059293
2001-01-23,-0.09349874136107945,1.0381335743051352,-0.5655202911805886,0.06985179513059293
2001-01-24,-0.08894371036913348,1.032043260040317,-0.5598000425082879,0.06985179513059293
2001-01-25,-0.08497907829971116,1.025998871242719,-0.5542611807842247,0.06985179513059293
2001-01-26,-0.0815146661233318,1.0199996392806143,-0.5488665197113219,0.06985179513059293
2001-01-29,-0.0804024441485473,1.0135056807550822,-0.5435974087705607,0.0338022036606437
2001-01-30,-0.07639732113632076,1.0076779864975551,-0.5382614254627685,0.060501636441435226
2001-01-31,-0.07273834305777778,1.001892222617953,-0.5329247548084738,0.060501636441435226
2001-02-01,-0.0839338774585786,0.9944204245054352,-0.5275936890736409,0.029568845255234313
2001-02-02,-0.09503304348066248,0.987008076130517,-0.5219213869726282,0.029568845255234313
2001-02-05,-0.10594209328412511,0.9796539163758743,-0.5160212899727523,0.029568845255234313
2001-02-06,-0.11682644522228265,0.9723567142729063,-0.509997118910136,0.029568845255234313
2001-02-07,-0.12780958990587674,0.9651152679544542,-0.5039065067814121,0.029568845255234313
2001-02-08,-0.13888914105221517,0.9579284036485235,-0.49776345335214883,0.029568845255234313
2001-02-09,-0.14953649934768282,0.9507949747110236,-0.49157091319551116,0.029568845255234313
2001-02-12,-0.15962015478011776,0.943713860695655,-0.48535452518003763,0.029568845255234313
2001-02-13,-0.1690041354798904,0.9366839664591777,-0.47912251350420926,0.029568845255234313
2001-02-14,-0.17779010415115146,0.9297042213003702,-0.47288037185300374,0.029568845255234313
2001-02-15,-0.18577515152540666,0.9227735781311042,-0.466617277710142,0.029568845255234313
2001-02-16,-0.19291741998624062,0.9158910126780125,-0.4603254213357575,0.029568845255234313
2001-02-19,-0.1991845798555682,0.909055522713328,-0.45400021075471997,0.029568845255234313
2001-02-20,-0.20455409876393132,0.9022661273135336,-0.44764646429708016,0.029568845255234313
2001-02-21,-0.20901310824048888,0.8955218661445286,-0.44128784706969093,0.029568845255234313
2001-02-22,-0.21255789584194068,0.8888217987720946,-0.43498225840741556,0.029568845255234313
2001-02-23,-0.21519307421000197,0.8821650039964917,-0.42884951732199345,0.029568845255234313
2001-02-26,-0.2170797886665986,0.8755505792100753,-0.42293868013346775,0.029568845255234313
2001-02-27,-0.21801006954279825,0.8689776397768849,-0.41798222133070584,0.029568845255234313
2001-02-28,-0.21801006954279825,0.8624453184332028,-0.41798222133070584,0.029568845255234313
2001-03-01,-0.21801006954279825,0.8559527647081155,-0.41798222133070584,0.029568845255234313
2001-03-02,-0.21801006954279825,0.8494991443631886,-0.4179822213307058,0.029568845255234313
2001-03-05,-0.21801006954279825,0.8430836388503609,-0.4179822213307058,0.029568845255234313
2001-03-06,-0.21801006954279825,0.8367054447872575,-0.4179822213307058,0.029568845255234313
2001-03-07,-0.21801006954279825,0.8303637734491052,-0.4179822213307058,0.029568845255234313
2001-03-08,-0.21801006954279825,0.8240578502765161,-0.41798222133070567,0.029568845255234313
2001-03-09,-0.21801006954279825,0.8177869143984066,-0.41798222133070567,0.029568845255234313
2001-03-12,-0.21801006954279825,0.811550218169363,-0.41798222133070567,0.029568845255234313
2001-03-13,5.366490346748968,0.8061849142384205,1.6049904955847611,6.761144437798239
2001-03-14,4.7701461728398415,0.8000087400358882,2.308205118052641,-0.0001012814417791737
2001-03-15,4.266643192278761,0.7938647357219233,2.7455157617421926,-0.0001012814417791737
2001-03-16,3.8293203569593124,0.787752200226729,3.0262221249170755,-0.0001012814417791737
2001-03-19,3.4408796022913912,0.7816704436435986,3.198079860774544,-0.0001012814417791737
2001-03-20,3.0895290173140197,0.7756187868382116,3.2891954700180746,-0.0001012814417791737
2001-03-21,2.7669115770668316,0.7695965610683663,3.3184095654779977,-0.0001012814417791737
2001-03-22,2.4669185245235923,0.7636031076136456,3.2990430274154594,-0.0001012814417791737
2001-03-23,2.1849736070797006,0.7576377774145437,3.240624842884614,-0.0001012814417791737
2001-03-26,1.9175829303785654,0.7516999307205868,3.149842653326677,-0.0001012814417791737
2001-03-27,1.6620420466459387,0.7457889367469993,3.031115942038538,-0.0001012814417791737
2001-03-28,1.4162399569672133,0.7399041733394994,2.8869307875154067,-0.0001012814417791737
2001-03-29,1.1785249063312355,0.7340450266467857,2.7179740587634855,-0.0001012814417791737
2001-03-30,0.9476106871581709,0.7282108908003364,2.5230419843779277,-0.0001012814417791737
2001-04-02,0.7225100671734331,0.7224011676011075,2.298614337484264,-0.0001012814417791737
2001-04-03,0.5024866203359103,0.716615266212777,2.037797108623776,-0.0001012814417791737
2001-04-04,0.2870190725706853,0.7108526028611476,1.7277769612301968,-0.0001012814417791737
2001-04-05,0.07577404324506258,0.7051126005393533,1.3427607032833655,-0.0001012814417791737
2001-04-06,-0.13141579722475397,0.6993946887185428,0.8164521259327043,-0.0001012814417791737
2001-04-09,-0.33457036765350506,0.6936983030636678,-0.5253373988278531,-0.0001012814417791737
2001-04-10,-0.334570367653505,0.6880228851540732,-0.5253373988278531,-0.0001012814417791737
2001-04-11,-0.33457036765350495,0.6823678822085494,-0.5253373988278531,-0.0001012814417791737
2001-04-12,-0.33457036765350495,0.6767327468145355,-0.525337398827853,-0.0001012814417791737
2001-04-13,-0.3345703676535049,0.6711169366611603,-0.525337398827853,-0.0001012814417791737
2001-04-16,-0.33457036765350484,0.665519914275813,-0.525337398827853,-0.0001012814417791737
2001-04-17,-0.3345703676535048,0.6599411467639459,-0.525337398827853,-0.0001012814417791737
2001-04-18,-0.33457036765350473,0.6543801055518069,-0.5253373988278529,-0.0001012814417791737
2001-04-19,-0.33457036765350473,0.6488362661318082,-0.5253373988278529,-0.0001012814417791737
2001-04-20,-0.3345703676535047,0.6433091078102429,-0.5253373988278529,-0.0001012814417791737
2001-04-23,-0.3345703676535046,0.6377981134570545,-0.5253373988278529,-0.0001012814417791737
2001-04-24,2.888793810577537,0.6323028061746079,0.6120092389261963,3.2889359194767924
2001-04-25,2.656015433557781,0.6261688015231509,1.0247122621095845,-0.11965640103297581
2001-04-26,2.4355930250929823,0.6200425878457071,1.2993558508750722,-0.11965640103297581
2001-04-27,2.2254527545664406,0.6139232635594878,1.4944722501606549,-0.11965640103297581
2001-04-30,2.023922212327357,0.607809915460687,1.6336733763916784,-0.11965640103297581
2001-05-01,1.8296418324185195,0.60170161754949,1.7296219622885598,-0.11965640103297581
2001-05-02,1.641500820371221,0.595597429792638,1.7901636373895393,-0.11965640103297581
2001-05-03,1.4585901164727106,0.5894963968176651,1.8205552084034378,-0.11965640103297581
2001-05-04,1.28016741316322,0.5833975465323854,1.82443707041177,-0.11965640103297581
2001-05-07,1.105630821242876,0.5772998886625464,1.8043005439942645,-0.11965640103297581
2001-05-08,0.9344988001370367,0.5712024131998794,1.7617127553620027,-0.11965640103297581
2001-05-09,0.7663946416650569,0.5651040887519636,1.6973986356618507,-0.11965640103297581
2001-05-10,0.6010342506937203,0.5590038607844328,1.6112094163023198,-0.11965640103297581
2001-05-11,-0.6188332830273191,-0.5593557823901816,1.4841017228739113,-5.7020050578086945
2001-05-14,-0.7146186274759125,-0.5676100946598163,1.343964093195659,-0.08933488182509622
2001-05-15,-0.8087251594187049,-0.5759970205761635,1.1874360768201075,-0.08933488182509622
2001-05-16,-0.901009345224547,-0.5845211225641899,1.009326709898596,-0.08933488182509622
2001-05-17,-0.9913295091335546,-0.5931871854624028,0.8008350945384736,-0.08933488182509622
2001-05-18,-1.0795482477241978,-0.6020002308006402,0.5445314114471445,-0.08933488182509622
2001-05-21,-1.165534746998161,-0.6109655322179449,0.19317329192732394,-0.08933488182509622
2001-05-22,-1.1077507382300698,-0.6200886321299419,0.2127303116947529,-0.08933488182509622
2001-05-23,-1.0504250560885828,-0.6293753597674085,0.2237251074939577,-0.08933488182509622
2001-05-24,-0.9935008213354434,-0.6388318507216484,0.22651406521870482,-0.08933488182509622
2001-05-25,-0.9369252358440973,-0.6484645681480139,0.22118668822131202,-0.08933488182509622
2001-05-28,-0.8806492995217486,-0.6582803257967408,0.20758217063606277,-0.08933488182509622
2001-05-29,-0.8246275676653838,-0.6682863130605377,0.18526604322417592,-0.08933488182509622
2001-05-30,-0.7688179440843617,-0.6784901222514035,0.153458244112003,-0.08933488182509622
2001-05-31,-0.7131815059752212,-0.6888997783454531,0.11088133554016562,-0.08933488182509622
2001-06-01,-0.6576823570725695,-0.6995237714645491,0.05544620087750426,-0.08933488182509622
2001-06-04,-0.6022875060429511,-0.7103710923979466,-0.01646051269626047,-0.08933488182509622
2001-06-05,-0.5469667674508318,-0.7214512715066355,-0.1119177970896675,-0.08933488182509622
2001-06-06,-0.49169268292031676,-0.7327744213984482,-0.2490155047999187,-0.08933488182509622
2001-06-07,-0.43644046035263234,-0.7443512838143858,-0.6121889571355008,-0.08933488182509622
2001-06-08,-0.4364404603526324,-0.7561932812270885,-0.6121889571355007,-0.08933488182509622
2001-06-11,-0.4364404603526324,-0.7683125737225186,-0.6121889571355007,-0.08933488182509622
2001-06-12,-0.4364404603526324,-0.780722121817362,-0.6121889571355007,-0.08933488182509622
2001-06-13,-0.4364404603526325,-0.7934357559595325,-0.6121889571355007,-0.08933488182509622
2001-06-14,-0.43644046035263256,-0.8064682535700249,-0.6121889571355006,-0.08933488182509622
2001-06-15,-0.43644046035263256,-0.8198354246141989,-0.6121889571355006,-0.08933488182509622
2001-06-18,-0.43644046035263256,-0.8335542068431987,-0.6121889571355006,-0.08933488182509622
2001-06-19,-0.4364404603526327,-0.8476427720260933,-0.6121889571355005,-0.08933488182509622
2001-06-20,-0.43644046035263273,-0.8621206447060819,-0.6121889571355006,-0.08933488182509622
2001-06-21,-0.43644046035263273,-0.8770088352665917,-0.6121889571355005,-0.08933488182509622
2001-06-22,-0.43644046035263273,-0.8923299893937849,-0.6121889571355005,-0.08933488182509622
2001-06-25,-0.43644046035263284,-0.9081085563813951,-0.6121889571355005,-0.08933488182509622
2001-06-26,-0.4364404603526329,-0.9243709791551145,-0.6121889571355004,-0.08933488182509622
2001-06-27,-0.4364404603526329,-0.9411459094133188,-0.6121889571355005,-0.08933488182509622
2001-06-28,-0.4364404603526329,-0.9584644519095569,-0.6121889571355004,-0.08933488182509622
2001-06-29,-0.436440460352633,-0.9763604426661054,-0.6121889571355003,-0.08933488182509622
2001-07-02,-0.43644046035263306,-0.994870766840421,-0.6121889571355004,-0.08933488182509622
2001-07-03,-0.43644046035263306,-1.01403572311022,-0.6121889571355003,-0.08933488182509622
2001-07-04,-0.43644046035263306,-1.0338994428533044,-0.6121889571355003,-0.08933488182509622
2001-07-05,-0.43644046035263323,-1.0545103741463102,-0.6121889571355003,-0.08933488182509622
2001-07-06,-0.43644046035263334,-1.075921842785572,-0.6121889571355003,-0.08933488182509622
2001-07-09,-0.43644046035263334,-1.0981927052653144,-0.6121889571355001,-0.08933488182509622
2001-07-10,-0.43644046035263334,-1.121388112095385,-0.6121889571355001,-0.08933488182509622
2001-07-11,-0.4364404603526334,-1.1455804042184665,-0.6121889571355001,-0.08933488182509622
2001-07-12,-0.4364404603526335,-1.1708501708853318,-0.6121889571354999,-0.08933488182509622
2001-07-13,-0.4364404603526335,-1.1972875045599338,-0.6121889571355001,-0.08933488182509622
2001-07-16,-0.4364404603526335,-1.2249934977927706,-0.6121889571354999,-0.08933488182509622
2001-07-17,-0.43644046035263356,-1.2540820392660046,-0.6121889571354998,-0.08933488182509622
2001-07-18,-0.4364404603526337,-1.2846819824178808,-0.6121889571354999,-0.08933488182509622
2001-07-19,-0.4364404603526337,-1.3169397816670372,-0.6121889571354998,-0.08933488182509622
2001-07-20,-0.4364404603526337,-1.3510227203804914,-0.6121889571354998,-0.08933488182509622
2001-07-23,-0.43644046035263373,-1.3871228944045664,-0.6121889571354998,-0.08933488182509622
2001-07-24,-0.43644046035263384,-1.4254621696708714,-0.6121889571354997,-0.08933488182509622
2001-07-25,-0.43644046035263384,-1.466298408751129,-0.6121889571354997,-0.08933488182509622
2001-07-26,-0.43644046035263384,-1.5099333693329262,-0.6121889571354997,-0.08933488182509622
2001-07-27,-0.4364404603526339,-1.5567228329287088,-0.6121889571354997,-0.08933488182509622
2001-07-30,-0.436440460352634,-1.607089749047668,-0.6121889571354996,-0.08933488182509622
2001-07-31,-0.436440460352634,-1.6615415175432235,-0.6121889571354996,-0.08933488182509622
2001-08-01,-0.436440460352634,-1.720693043796131,-0.6121889571354996,-0.08933488182509622
2001-08-02,-0.43644046035263406,-1.7852979951774353,-0.6121889571354996,-0.08933488182509622
2001-08-03,-0.43229072610222313,-1.765987087475099,-0.606777274303658,-0.07152397362479514
2001-08-06,-0.4276558750357683,-1.7470958911906487,-0.6007308107887239,-0.07152397362479514
2001-08-07,-0.4225445337195177,-1.7286076967024857,-0.594649975173374,-0.07152397362479514
2001-08-08,-0.4169843433106221,-1.710506703606097,-0.5887476799939185,-0.07152397362479514
2001-08-09,-0.4110230622509996,-1.6927779576963418,-0.5830989517908041,-0.07152397362479514
2001-08-10,-0.40472835740613944,-1.675407293208387,-0.5777148966021897,-0.07152397362479514
2001-08-13,-0.3981862026491374,-1.6583812798059812,-0.5725716983538441,-0.07152397362479514
2001-08-14,4.381344057374223,0.594163092212563,0.9685201266492658,5.529130556999952
