Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-10-31,-0.23157064570927063,-0.03681040992060202,-0.3985760594876517,0.08701897503881341
2000-11-01,-0.4496503652342534,-0.21360309594462334,-0.3378553917655777,0.08647005414842521
2000-11-02,-0.4217947501984021,-0.21304390054063954,-0.28292046834609197,0.08714299026822477
2000-11-03,-0.6147795991765328,-0.4047103092348151,-0.22438009805203554,0.08632366734162433
2000-11-06,-0.35624186505488564,-0.19597683066869862,-0.2311191859790339,0.08680363889036857
2000-11-07,-0.7373933632810143,-0.5289049107044239,-0.12899897362833584,0.08540821140310935
2000-11-08,-1.0205627155386094,-0.7691453888653281,0.062048797166266816,0.08575445506992824
2000-11-09,-0.9896787251845726,-0.80128384837496,0.2246110095305996,0.08531499551872618
2000-11-10,-0.5459883172425505,-0.39590372776315536,0.1946949479834406,0.08627015294819683
2000-11-13,-0.8465295955234641,-0.6836632667726589,0.15767740693724486,0.08498653829444262
2000-11-14,-0.7278178627247157,-0.6812455199936843,-0.018137313215953934,0.08545381432510453
2000-11-15,-0.6314177146947125,-0.6788532791420695,-0.09073445791560257,0.08524764011311682
2000-11-16,-0.09499851114498639,-0.18483987487686498,-0.7466234643627879,0.08549309572275245
2000-11-17,-0.1171504586643782,-0.27670483601962126,-1.1217466368158902,0.08424958391587772
2000-11-20,0.25956255022533153,0.13760491216145873,-1.1142299482521076,0.08501848145434927
2000-11-21,0.6656020405335096,0.5515531093430432,-1.0520464442153907,0.0859443404951056
2000-11-22,0.5438073733466631,0.47022423203849567,-1.0553417168995978,0.08375282494248801
2000-11-23,-0.0253827872311022,-0.07855190000496001,-1.043678230770275,0.08360340125416231
2000-11-24,0.06761811855293778,-0.020072970115877917,-1.1270362113782704,0.08410514213843082
2000-11-27,-0.3986456081222393,-0.47841232472733514,-1.285360981606085,0.0833588071907644
2000-11-28,-0.019397431290762282,-0.12135540615046021,-1.4186003884259,0.08425108763480822
2000-11-29,-0.688074199138769,-0.6653012970797625,-1.2945972722587284,0.08281889488447917
2000-11-30,-1.0004801701045527,-0.9105200494823278,-1.0509246617703127,0.082016247837659
2000-12-01,-1.6117344281142025,-1.2839848304955421,-0.4500908221126,0.08142741316477439
2000-12-04,-1.707812456095129,-1.3840624990597041,0.04225868031349587,0.08138480860661172
2000-12-05,-0.9005511323618028,-0.6385979932946295,0.1978744941870804,0.08378847183264734
2000-12-06,-0.6736050449143777,-0.47490450538524326,0.30693415923718065,0.08334676428845411
2000-12-07,0.12119495405118011,0.1748866192132898,0.30698489772157384,0.08265512704470653
2000-12-08,0.5259611054535593,0.45848066938675996,0.28897177219418485,0.08260733672331094
2000-12-11,0.8652245574339091,0.7090530612955884,0.34553487159720503,0.0828645092729724
2000-12-12,0.8282730490803949,0.7067108244501639,0.3953219552663327,0.08158510545826733
2000-12-13,1.449767913235482,1.15190866064542,0.5944147270440493,0.0826107864922324
2000-12-14,1.6538852353661038,1.3066678253348991,0.8377404200109521,0.08192583428644032
2000-12-15,0.7868524566500941,0.5924989632799117,0.8717251195216073,0.08048839088953119
2000-12-18,1.097566588619375,0.8047010936191348,0.929984951117736,0.08200641737871352
2000-12-19,1.4914617550882445,1.055536477125057,1.0161641982129128,0.08138992238473716
2000-12-20,0.6435210089881143,0.39182839110981454,0.9519384258452764,0.07929550195420434
2000-12-21,0.31680276097371,0.1674968878712468,0.9407019785790321,0.07960641543549142
2000-12-22,-0.08882543206998773,-0.11011465188123985,0.93218904664851,0.07981400812063962
2000-12-25,-0.08365072523114528,-0.10987927059123417,0.9335728483398962,0.08000698293991165
2000-12-26,1.097181597668441,0.718746345581973,1.0200754883217715,0.08043798763148399
2000-12-27,1.536914461471414,1.0217648995010544,1.1736154120203286,0.08107665297115556
2000-12-28,1.2914042131783676,0.9324610081898441,1.1613159407243554,0.07891779512792726
2000-12-29,1.1233495217462237,0.9288364461061077,0.8229061569227221,0.07932994428588076
2001-01-01,0.9476780653196025,0.9252538825929844,0.21161033218408468,0.07916483752474268
2001-01-02,0.6096495693713597,0.7227540072516085,-0.2146388800029354,0.07840747782976099
2001-01-03,2.7651656365427013,1.9497933926432554,0.42004780212006293,0.08281240590314351
2001-01-04,2.238215875431195,1.679798744001604,0.832514967323668,0.07694058319367213
2001-01-05,1.7640478874086727,1.4118050551902528,1.0461972755416,0.07753173585272713
2001-01-08,1.6262138477437709,1.404873017414396,1.2389492626030616,0.07909711392436966
2001-01-09,1.5797925637332162,1.4456283554822094,1.3875586046148802,0.08007041329113536
2001-01-10,1.6581427026584552,1.539971812700681,1.6181998213466067,0.07990336579998983
2001-01-11,1.7619761162121041,1.6457924777902937,1.8749232240656186,0.07862724894507617
2001-01-12,1.5320604613693596,1.5469237675381922,1.94592493610261,0.07697015924567861
2001-01-15,1.1752143785757918,1.2640484518144528,1.9604458111184442,0.07728354938655092
2001-01-16,0.8111451371816707,0.9431495382245605,1.9517381971681407,0.07683910835703764
2001-01-17,1.101260059743895,1.2321143075000534,1.8334776957252203,0.07809842591751467
2001-01-18,1.3430564035268553,1.4851150569737985,1.6462189213963003,0.07841865040644436
2001-01-19,1.4071139744818408,1.6326526571899453,1.2578120401420232,0.07908495386679372
2001-01-22,2.0430414939631234,2.054410957990398,1.0214939611414917,0.07901789118956506
2001-01-23,3.0386673386010346,2.470613309874749,1.7484723809986467,0.07943617804508055
2001-01-24,2.3397843763311883,1.9827938113342958,2.0786246933649015,0.07638666873914879
2001-01-25,2.0903403351913457,1.95901784324046,2.205203062900205,0.07735072345550449
2001-01-26,2.2332858922084537,2.0920310242017575,2.3341995126127624,0.07795595811623213
2001-01-29,1.5243884594977832,1.5378288045905877,2.128214618265564,0.07689164135306327
2001-01-30,1.0073448640261997,1.198677223449396,1.6367768722107692,0.07708994292932839
2001-01-31,1.3621208580894295,1.4368635438214887,1.7798783054066754,0.07880660212892704
2001-02-01,0.8209747161705926,0.9988938611361878,1.7323022783739834,0.07664822292956111
2001-02-02,0.8524732741881123,1.0824520766370118,1.6138212088644943,0.07823072381221448
2001-02-05,0.4696565274265981,0.8021920368908515,1.410197944900002,0.07657863337749733
2001-02-06,0.5891320479775596,0.9497547334955275,1.2176801906450736,0.07817060098419723
2001-02-07,0.2228515883285057,0.6631136646829102,1.004837483522822,0.07687091007670106
2001-02-08,0.767888545457532,1.0904064826293958,0.8959039488406054,0.07783780343467042
2001-02-09,0.35158612619783286,0.7693937582144679,0.6656960653334153,0.07727520088398983
2001-02-12,-0.05594467796857556,0.4617464520120804,0.27747820093509734,0.07725887341525234
2001-02-13,0.05994565055739703,0.6275475148981042,-0.34345050689491746,0.07804025863250404
2001-02-14,0.11001868081598072,0.7374819579144613,-0.912202614998446,0.07795867098820282
2001-02-15,-0.1291341595965764,0.5591869731665667,-1.4345630051987939,0.0772310766505709
2001-02-16,-0.48961097842745394,0.2258329826723824,-1.9327077471992826,0.07586522128762262
2001-02-19,-0.7969239261498169,-0.08798373059497863,-1.8759675849733484,0.07733455026660972
2001-02-20,-0.3714058161313676,0.26469089469540413,-1.955992488690659,0.07871500656118378
2001-02-21,-0.4185023588729411,0.18297923856588247,-1.9217355865524057,0.07630235886051796
2001-02-22,0.37374749114260064,0.8383857345591319,-1.8304217784513543,0.07811274371982437
2001-02-23,1.4291241265727312,1.478962583088456,-1.2040807511832183,0.0783131777088055
2001-02-26,1.33891149549124,1.465539821553684,-0.7226697758968013,0.07748405490851674
2001-02-27,1.234273628725633,1.4526405362875112,-0.3894050073393322,0.07748852513087215
2001-02-28,0.7316964320937777,0.9070383341080562,-0.2680665062604588,0.07709684615434864
2001-03-01,1.1263173352528315,1.211161544778338,-0.033396418230094635,0.07790700195315789
2001-03-02,0.145027260125209,0.265848268228316,-0.04260234449213262,0.07666154508553914
2001-03-05,-0.47519966655640083,-0.22297851206041555,-0.09013002964504148,0.07724572118849256
2001-03-06,-0.6952343392069565,-0.39914818892519494,-0.07210883672101667,0.07700741477151932
2001-03-07,-0.532361387409018,-0.25596378326977043,-0.1207774206419313,0.07810824922676361
2001-03-08,-0.8487225361445756,-0.5397451279769606,-0.047031143672020576,0.07680159657327837
2001-03-09,-0.9297556543916512,-0.6296662879658211,0.02877373397255766,0.076306130998817
2001-03-12,-1.7652999186831342,-1.2555228321904472,0.35192812383339994,0.07650446168636502
2001-03-13,-1.116209299735458,-0.6843012569559659,0.4652225533414874,0.07805224446392164
2001-03-14,-1.0712426192325266,-0.6850814843225521,0.5756472060244373,0.07742618317074873
2001-03-15,-1.935676750207783,-1.3028025617167156,0.9721177297999842,0.07686558079278236
2001-03-16,-1.8603114447226374,-1.3026395505195962,1.2906620025867932,0.07769722767006779
2001-03-19,-2.0096662021472307,-1.4324867863888844,1.6189902403590424,0.07743081307470051
2001-03-20,-1.306659170876818,-0.7804927339000273,1.7491205462599448,0.07843054191024805
2001-03-21,-1.6479753628333988,-1.0531088959618988,1.966405162725239,0.07744716651207581
2001-03-22,-2.3692468324718448,-1.5442697995914358,2.4114897107712268,0.07680449985890658
2001-03-23,-1.5891153042375337,-0.9872884268962638,2.308572908010194,0.07847168362946905
2001-03-26,-1.2543404006109014,-0.8387097522775138,2.0575776528350107,0.0780517532704953
2001-03-27,-0.35541450565960353,-0.2388235739522497,1.58426739325259,0.07816263392097406
2001-03-28,-0.7542788548597442,-0.5824074604359692,1.2533914734515763,0.0775107073517523
2001-03-29,-1.1238212603219144,-0.9021945351671005,0.6018780363650535,0.07740663740293793
2001-03-30,-1.0577493689032555,-0.9412990827946627,0.29894133268609896,0.07683512160282409
2001-04-02,-1.6161053105599021,-1.3104548436926817,0.3955748677460695,0.07724427941672493
2001-04-03,-1.693024918510033,-1.415810706030582,0.5536900416045455,0.07725314911838851
2001-04-04,-1.7561579494661186,-1.5233272054814706,0.6036699866281534,0.07692181540820396
2001-04-05,-1.3379628368428609,-1.2570710003627268,0.5583424135966494,0.0794951749279733
2001-04-06,-0.940032450437244,-1.0024355229889075,0.36985320933102456,0.07906580422384173
2001-04-09,-0.7894800900601293,-0.9272846589346359,0.3882007746345416,0.07882180656200813
2001-04-10,-0.019634902166136246,-0.3374163760551771,0.1094335559900051,0.08012997391433246
2001-04-11,0.09281004115310217,-0.3031577801861795,-0.22913662017602468,0.07898536213958869
2001-04-12,0.3350393010825328,-0.11110156622688491,-0.24068031382654426,0.07848499416327474
2001-04-13,0.3380853728554983,-0.11072663409664266,-0.2523950993933826,0.0778967276085037
2001-04-16,-0.10483341805519833,-0.4876951840400952,-0.2618427365553605,0.07827352786452078
2001-04-17,-0.1480869888626835,-0.5641484058659901,-0.4296824806535994,0.07894946985093425
2001-04-18,0.22274105327351307,-0.2268019526143536,-0.4731962763630869,0.08021307518076158
2001-04-19,-0.2917088776328036,-0.6383722145337533,-0.49191353081750205,0.07891536940772648
2001-04-20,-0.7485647311171751,-0.998723932589609,-0.4202301563147112,0.07829764709257131
2001-04-23,-1.0137002575079754,-1.216070466513577,-0.307242164906021,0.07846518001253018
2001-04-24,-0.7378144584334734,-1.0348753472016368,-0.6066816906966115,0.07978403553325875
2001-04-25,-0.8654076328140468,-1.1803445252445315,-0.669338483914357,0.07833814783535421
2001-04-26,-0.320390602018925,-0.6532039408834692,-0.6970952337439612,0.08176240836482057
2001-04-27,-0.08918182059494675,-0.4532842726412801,-0.7270161268238967,0.07983846831407033
2001-04-30,-0.3629993112174813,-0.6719071047266888,-0.7305501103507375,0.07828373916892382
2001-05-01,-0.3868198786447086,-0.6796523343731136,-0.7782399603149952,0.07873493735174868
2001-05-02,-0.4175592243096579,-0.6809401948287945,-0.902328426236607,0.0786682443470925
2001-05-03,-1.099166290271876,-1.2487964149362265,-0.7597376787056475,0.06225809957966736
2001-05-04,-0.9793236992697861,-1.1391761346600653,-0.6159563161841406,0.06356030437783976
2001-05-07,-1.2820189566288271,-1.4002846018182804,-0.3607978620788488,0.061907244579062846
2001-05-08,-1.406123127225698,-1.5512733847445395,-0.14630905092440372,0.06172941832470864
2001-05-09,-1.3165608430205546,-1.5545856014131665,-0.01738314569612979,0.06286478673555557
2001-05-10,-0.8414179639916649,-1.0384107884243274,-0.1612869286496557,0.06350921754447778
2001-05-11,-1.2227382000288798,-1.4211446904708953,-0.25214991100525924,0.062338708759689505
2001-05-14,-2.41795532415316,-2.1654255480365716,0.42235793022802287,0.06296376349976611
2001-05-15,-2.3544246338026036,-2.201724137762232,0.9656334483584813,0.06251345886863052
2001-05-16,-1.5931316688550237,-1.5060089037849578,0.933391322000313,0.06405314373862946
2001-05-17,-0.5521526995529366,-0.630363922800817,0.7750067304650435,0.06427703538292351
2001-05-18,-0.26801939288220006,-0.44272396979336215,0.70978740821234,0.06382647017574822
2001-05-21,-0.24010301440961557,-0.44443436761935706,0.6917248119671535,0.06307377366744336
2001-05-22,-0.6582143027515401,-0.7872861398704484,0.6799656880227418,0.06245124886564627
2001-05-23,-0.7903352980981051,-0.9165592469680812,0.715647522831116,0.062402594255637336
2001-05-24,-0.7925917068234404,-0.9805840280011426,0.6167631492992007,0.06215532705174864
2001-05-25,-0.6873522585612335,-0.9794084037767228,0.3680069907865573,0.06247149194387501
2001-05-28,-1.1522985986095318,-1.3747179595461327,0.29419921463016524,0.062360852304674294
2001-05-29,-0.7480200838800216,-1.0479118648746506,0.05367865195452545,0.06307791305220535
2001-05-30,-0.6390886314510498,-1.0440920253890627,-0.294238438133271,0.06284335110565341
2001-05-31,0.09400587510303733,-0.337051976534272,-0.4225672519843779,0.06348947534826126
2001-06-01,0.22843465628721338,-0.24696064985630037,-0.5952653885952086,0.06377447833316365
2001-06-04,0.33618710787748507,-0.15523769248157715,-0.6388262157440734,0.06320068485706076
2001-06-05,0.6608291789809638,0.1659526207173603,-0.5532729094085976,0.0642420346558416
2001-06-06,0.4960433925953089,0.007238263615694221,-0.5109390693280489,0.061637520184138324
2001-06-07,1.2559494292874098,0.6811678991350384,-0.2789339760486826,0.06373558179656942
2001-06-08,1.1516254558446772,0.6267029666870889,-0.015401813497269457,0.06193812396895968
2001-06-11,0.5522829162038407,0.09322886647843869,-0.22380985965727854,0.06246664403138402
2001-06-12,0.11787632702540443,-0.24005143350894925,-0.6211990058135547,0.06253210484952465
2001-06-13,0.6221701161312208,0.2874553043155632,-0.6804186244091873,0.06331274676744277
2001-06-14,0.5828944943331228,0.2867843209542352,-0.5829512668295356,0.06261847660527574
2001-06-15,0.09338865197598628,-0.20635071566937901,-0.5817670334507987,0.0626247109727387
2001-06-18,-0.5567432490790104,-0.7814631752511592,-0.5471802005506837,0.06242598620135907
2001-06-19,-0.4537750004113425,-0.6804445634521771,-0.5348007796604562,0.06368824977692196
2001-06-20,-0.3006497742113041,-0.506931170348348,-0.5656998762959327,0.0639913368665568
2001-06-21,-0.14921594802494872,-0.3211093077944744,-0.626627113433167,0.0729596057985923
2001-06-22,0.35454045967553327,0.2115300817695787,-0.6526280468319621,0.122144793605473
2001-06-25,0.07540328968242371,-0.0010851583919814659,-0.9637728667421093,-0.25093485005906746
2001-06-26,-0.020952759314718464,-0.045847980843680705,-1.1955880276799968,-0.1526243132317977
2001-06-27,-0.3537553134148178,-0.34740145207650036,-1.4692973146190056,-0.19125009339106286
2001-06-28,-0.6857971044180948,-0.672842755263308,-1.405933824819938,-0.2974055508649822
2001-06-29,-0.4766465135881736,-0.4399866837156079,-1.377967112243376,0.0829193676998714
2001-07-02,-0.842235254166645,-0.8072936135323606,-1.2224771091851936,-0.2583786515787019
2001-07-03,-1.2575544182436942,-1.1984446457138473,-0.8850550519236489,-0.35965505907175144
2001-07-04,-1.1877085727898848,-1.1886894359567413,-0.6117048042708912,-0.0845622705973213
2001-07-05,-1.777178156525121,-1.6894527405494775,-0.2170662739704718,-0.9096776331329822
2001-07-06,-1.672474871965929,-1.697691275840332,0.05919589002520578,-0.7745392239928635
2001-07-09,-1.5509654731852254,-1.6804522474533452,0.35959720376289767,-0.07816311092238504
2001-07-10,-1.821514778977023,-1.9141592921558739,0.8073802918704537,-0.5267360593845278
2001-07-11,-1.137700802906528,-1.1413940816410202,0.8086073613721911,0.4224887257809923
2001-07-12,-1.0115670467281308,-1.12930245362978,0.7304066156661819,0.737579176298638
2001-07-13,-1.011641043106174,-1.203050873409117,0.7684133191884652,-0.4237089688236715
2001-07-16,-0.941685696199102,-1.193803483033282,0.8867694282214327,-0.07725955288657506
2001-07-17,-0.6812025154002199,-0.8996930468980143,0.9244490395695768,0.508188973575481
2001-07-18,-0.9942965002463233,-1.2482870350122428,0.9962670286676659,-0.2612777637631834
2001-07-19,-0.49428381263153615,-0.6734909918155907,0.9029625687182897,0.09666439902450881
2001-07-20,0.8721045212678478,0.6051602270222705,0.6051099960643233,0.6102123199134019
2001-07-23,0.84789866111789,0.5443535958179406,0.3621585070759861,-0.2770226222938111
2001-07-24,0.43390349360741126,0.08134592328428615,0.023072173165534747,-0.6749068165889326
2001-07-25,0.8327298648984393,0.39799635637638836,-0.1410058147796209,0.6004706756918029
2001-07-26,0.790467170437484,0.34913335298976705,-0.18942018052305054,-0.2947249514113861
2001-07-27,1.0125582061445098,0.5374395964618836,-0.24946802812131474,0.12277292830827936
2001-07-30,0.8504916870056105,0.3683152500752987,-0.2234056523823144,-0.5882633162345964
2001-07-31,1.0644140961984192,0.6095577881949369,-0.04650979631655407,0.6866706332236572
2001-08-01,1.0184335235377537,0.6143830840360274,0.10777381260517996,-0.0645726047369701
2001-08-02,0.9317087476747232,0.6187395493547619,0.1564792578663933,-0.07336517752731683
2001-08-03,0.694778077379876,0.40456019143065564,0.11601380155854689,-0.2599653664103962
2001-08-06,1.0806422762908983,0.9202527123287383,0.1613755478882541,0.07530775210289972
2001-08-07,1.0292629498161927,1.0014269878543929,0.0057156025045560655,0.04979967435076715
2001-08-08,1.2662809125674301,1.3308797495704994,0.11252081668333325,0.12483335368825331
2001-08-09,1.0412679560343614,1.1541399304662379,0.10178553771170104,-0.2644190996177958
2001-08-10,1.3832392978026302,1.5749628035304586,0.15155314983865562,0.14149245729182483
2001-08-13,0.963539251181272,1.1123310160890825,-0.011893313460823472,-0.30822536881428236
2001-08-14,0.8004106558892259,1.0358630575334746,-0.19504170808552024,-0.37729423315935395
2001-08-15,0.5778763570631428,0.8796408680208327,-0.7421678399288213,-0.6961660473242121
2001-08-16,0.21708326103563585,0.450055203306636,-1.2436637972547961,-0.6844609939541668
2001-08-17,-0.05183002884107027,0.07697120193386751,-1.2599930461015587,-0.48349791768484385
2001-08-20,0.11884509921124355,0.3374963977193315,-1.287102024214074,0.24512444767473524
2001-08-21,-0.28832063924273305,-0.1897147816379769,-1.44520298212331,-1.1622817568522177
2001-08-22,0.2729062653731699,0.5596845879930687,-1.498229415630957,0.3451823144724821
2001-08-23,-0.0960261765898024,0.1130662163413728,-1.5927847420625016,-0.3307348470694696
