Date,F_trend_sma,F_momentum_rsi,F_volat_bb,F_volume_obv
2000-10-27,-1.0257684682515253,-1.1738623593076525,1.0322355609900578,0.0721184243706137
2000-10-30,-0.6994869474626815,-0.9012775695598643,0.9611151483421071,0.19154583369241854
2000-10-31,-1.0213641828373552,-1.2453838563826682,0.9059597824662539,-0.43374437405807126
2000-11-01,-1.590489409384372,-1.7380242505319434,1.0182286224261867,-0.7797875398174898
2000-11-02,-1.4691966634921612,-1.7205984136989834,1.0612274981992365,-0.16246237322819057
2000-11-03,-1.8896712048826145,-2.070113980979165,1.2463700597534404,-0.7249159339779507
2000-11-06,-1.7060842574658632,-2.0266735934081033,1.1324674275817463,0.12751478110867706
2000-11-07,-1.0043733745995136,-1.3645187128854472,0.7066945298260413,0.23779853305737486
2000-11-08,-1.041594818525453,-1.4592495308187738,0.593189667405637,-0.29448211061814794
2000-11-09,-1.0722490380095744,-1.5536753787111868,0.44073051951254355,-0.35906877574354246
2000-11-10,-1.1685555655718232,-1.698041455767909,0.29355742227559695,-0.2716660217687368
2000-11-13,-0.6332706071091722,-1.18043652529512,-0.07906729746174544,0.21048198783561714
2000-11-14,-0.5290605784880049,-1.173632889811565,-0.6255305474553258,-0.15912205691335496
2000-11-15,-0.4804775834622712,-1.1669457361276192,-0.7097452527781932,-0.15873123559646934
2000-11-16,0.3419722784861406,-0.30709573553426944,-1.0312361302708992,0.25753825961561017
2000-11-17,0.2211049032454069,-0.42895947491663133,-1.0198047566917874,-0.5947221453394533
2000-11-20,0.49793437833355686,-0.09131234477367171,-0.9175663036656958,0.005598911234621906
2000-11-21,1.3616569478035632,0.7047620420326369,-0.3958411682398648,0.053765734200053386
2000-11-22,0.6027611167115122,-0.046548550352884,-0.26236525175200043,-0.26512721160839187
2000-11-23,0.40532786283867245,-0.19991698009211362,-0.18091677692307218,-0.3671380984559088
2000-11-24,-0.1596438490708833,-0.7211177698771568,-0.23039198097565602,-0.34141805006203124
2000-11-27,-0.5428012196768972,-1.0647559302668699,-0.3465204593935145,-0.3690639788135324
2000-11-28,0.7585799552878494,0.0018918387311547982,-0.1903714393313258,0.16542797686055788
2000-11-29,-0.12517762890038467,-0.6328111669517428,-0.2053990736727561,-0.4802716584150593
2000-11-30,-1.2013799054266558,-1.2892588120942698,-0.06362901887517416,-0.4306463649802411
2000-12-01,-0.9413255286200455,-1.0829389297246026,-0.12864675071956028,-0.011695428757217958
2000-12-04,-0.4991930871464919,-0.7340683174494732,-0.27118300144069146,-0.06614596702878493
2000-12-05,-0.3905072065411935,-0.6462710668002062,-0.2905352502663772,0.7803018283641704
2000-12-06,-0.45003138394541414,-0.6752765320575161,-0.33243364828059097,-0.655251442108508
2000-12-07,-0.47223546160120233,-0.6730864685691953,-0.41107675120644493,-0.1521723171848099
2000-12-08,-0.11181541806253312,-0.32858480663029294,-0.5782068137974218,0.974114868926839
2000-12-11,0.7780927728429283,0.3613274669483544,-0.42072434710448975,0.9453729638396112
2000-12-12,0.6888523784611429,0.36043014720928784,-0.32181174716151245,-0.1604123079663169
2000-12-13,1.164970786955928,0.7408529297036103,-0.04062109121673905,1.1005071761600653
2000-12-14,0.9857873938682182,0.6339898220102388,0.2192878583173901,-0.9367335224897771
2000-12-15,1.566508167879305,1.0575226333130796,0.7225216080467372,1.0580398706382215
2000-12-18,1.9324373795399192,1.3231874722169237,1.366767456389018,1.000143972537523
2000-12-19,1.654980197420036,1.0932683197141777,1.7165714702332853,-1.308827742511104
2000-12-20,1.3321652408072313,0.8341429817589993,1.981725642775702,-0.7173210288514965
2000-12-21,0.8892532883390946,0.43138301069443624,2.093233808946176,-0.9230767390102917
2000-12-22,0.5994916552653049,0.2211270979171716,2.071479014810554,-1.0204900847779075
2000-12-25,0.48492788265234754,0.22063715520034194,1.9191259797339608,-0.15256989826817444
2000-12-26,0.3061572805562596,0.05750249268488616,1.9287231516890622,-0.4940321710468165
2000-12-27,0.3550212395505645,0.18844383389677605,1.8385732610180523,0.6244899340295896
2000-12-28,0.4718868541678573,0.4447547289701826,1.3828818841211261,1.4474660156532448
2000-12-29,0.32866173554051686,0.4436475181323979,0.9329052379638186,-0.158935054690979
2001-01-01,0.21015713176271444,0.4425485416819355,0.5866483336376184,-0.1585980016040482
2001-01-02,0.796053085566133,1.1225259376338412,0.3586634148715759,1.3159199591200421
2001-01-03,3.1872650365151336,2.4272493951569407,1.549565210351882,1.9140980467633386
2001-01-04,2.344215032310895,1.7990877200632456,1.851161374282813,-1.337914765693741
2001-01-05,1.8311362331574887,1.4994040517296565,1.9262536347579098,-0.9863923020182007
2001-01-08,1.966459213850778,1.654942810101885,2.2661819473777367,0.46384380131873443
2001-01-09,2.9388965546976014,2.128990530408357,3.027635476789779,1.768307991048569
2001-01-10,2.4121987105396254,1.8270632135636506,3.4463665077789827,-1.3275790162955095
2001-01-11,1.1038986843491714,0.6671214562151834,3.330701724928708,-1.4929504954018036
2001-01-12,0.8631444555312715,0.5622269296945891,3.2607697033549887,-2.085711760798211
2001-01-15,0.9715926312885048,0.6905171284105884,3.2559407052106386,0.041552992194736474
2001-01-16,0.7953941155901955,0.6311559537089686,3.1866828786340804,-0.5631141961231189
2001-01-17,1.2878975554608378,1.0359926749586363,3.1612679294266326,0.578854094574381
2001-01-18,1.8675648386827017,1.4589018345790097,3.1988820209892346,1.8202151756534481
2001-01-19,1.2963791472428539,1.0770037142185631,3.0001307382462525,-0.5090974763120357
2001-01-22,0.6288872646199699,0.5646512727065183,2.6473475017001085,-0.6850795856049341
2001-01-23,1.2181296140521027,1.0452356006613672,2.3294868580441936,0.4587986484866188
2001-01-24,0.9703298337396403,1.019038096170577,1.9342598195734102,-0.8861722964379583
2001-01-25,0.7731712850196363,1.0289209434733235,1.506124082600512,-0.12650933330853972
2001-01-26,0.34350269175820974,0.7252312718016967,0.8963861309687229,-0.728910115046233
2001-01-29,0.46668552358081306,0.9619486713440353,0.12159523400390308,1.339051700581539
2001-01-30,0.5742887431785355,1.1597999245294333,-0.5158275745904752,1.3639335929058858
2001-01-31,0.13394169198390393,0.6344029276900038,-0.49097054123912115,-0.7366515884751716
2001-02-01,-0.3951176756466636,0.047172418036330335,-0.5921682727800213,-1.2930766135985543
2001-02-02,-0.34909237720891906,0.1399341994350328,-0.775692217544034,0.30636449106486985
2001-02-05,-0.5704129743938541,-0.09264949208369408,-0.8784527599481796,-0.5221572421478262
2001-02-06,-0.3239457910065116,0.14235948031883094,-0.8908453310293443,0.05283308598227608
2001-02-07,-0.5412722448211903,-0.1506472324041477,-0.8840033565854841,-0.30454413783276013
2001-02-08,-0.16908812161016107,0.2832433938230991,-1.032079813949932,0.1758046578360938
2001-02-09,-0.12938350312583535,0.38710977067099256,-1.2566099714285792,1.0619355599215434
2001-02-12,-0.1886012329390931,0.3848368548342134,-1.4497686294780765,-0.12151727650335992
2001-02-13,-0.11383805834423058,0.5342546440938225,-1.7195473656903577,0.41002223194636833
2001-02-14,-0.15366413571322177,0.53136034722171,-1.7727539009979678,-0.12314960902957492
2001-02-15,-0.20098909784720084,0.44361246666410165,-1.772836969064043,-0.4314745788351507
2001-02-16,-0.8051695221761273,-0.5468061235268463,-1.7060466077142697,-0.516605941747526
2001-02-19,-0.7139996921193623,-0.4075679637111007,-1.7551992607752973,0.06487355540744512
2001-02-20,-0.8183397086745977,-0.6147427301235344,-1.6941052586635608,-0.6204398695329791
2001-02-21,-0.825674550872431,-0.6809631183272363,-1.631983756789462,-0.379117122080414
2001-02-22,-0.8855235038948985,-0.8375052254252471,-1.5574413344842775,-0.4566546767980087
2001-02-23,-0.6692293163123618,-0.5015152612987867,-1.5207813237128167,0.24596067916632885
2001-02-26,-0.6307376968722164,-0.4963716252234805,-1.5337858199214165,-0.09246644245318436
2001-02-27,-0.5766283585311524,-0.4902048009419432,-1.6624089078645685,-0.07508371368773263
2001-02-28,-0.30276373380234234,-0.024509437024394867,-1.6929729771196198,0.22341107505820373
2001-03-01,-0.1772911842596307,0.21029778100290644,-1.6721755849344533,0.3790697379386405
2001-03-02,0.0015027693343725303,0.5281475147092417,-1.6177946797025684,0.11339898736018378
2001-03-05,-0.19296861648716693,0.13176068924532702,-1.615126104506444,-0.2452223002729062
2001-03-06,-0.21601479703901375,0.09108464965071641,-1.595883439295882,-0.43880983216983044
2001-03-07,0.053987515244471776,0.6095042791359374,-1.5560792359990798,0.925253986341364
2001-03-08,0.12828066581236305,0.751572554912868,-1.4828770153233533,1.2925960316650724
2001-03-09,-0.011244006724252513,0.4059848563381305,-1.4548835205776223,-0.5025059790305342
2001-03-12,-0.5604948225293147,-0.7807765370881824,-1.4390968511305766,-0.42323647793162184
2001-03-13,-0.3129296478420777,-0.36049923794783567,-1.472636963645039,0.20524215434325532
2001-03-14,-0.29016703434898555,-0.35666531483116887,-1.5141006385149445,-0.07145210895408878
2001-03-15,-0.07690842578434999,0.02106393986620548,-1.5337164812456934,0.6610685625645659
2001-03-16,-0.10061767457052402,0.02296667673196469,-1.531382969265963,-0.08197967364279106
2001-03-19,-0.1214052532176713,0.022409967057160626,-1.5227090881168235,-0.09402233252255957
2001-03-20,-0.1321093276357548,0.061696886816156725,-1.544046427908748,1.1466554253484906
2001-03-21,-0.36963359068013757,-0.47781750267004713,-1.5967137860427125,-1.7410937799510897
2001-03-22,-0.9646934520380183,-1.6048595741847993,-1.5492880386036907,-0.8105188855196455
2001-03-23,-0.2104765385999271,-0.11994033320792748,-1.5767387440077625,0.6989559718667937
2001-03-26,-0.13467490519493203,0.04136986178114555,-1.6026928685929145,1.4639047516703037
2001-03-27,-0.12005651698222897,0.11558399596638433,-1.6355643624930218,1.4849989741792011
2001-03-28,-0.28301955921940575,-0.17499456066115493,-1.6354649379650579,-0.5380556599636156
2001-03-29,-0.376681668306423,-0.3496014927168281,-1.6240142384668286,-0.5709149685280199
2001-03-30,-0.25191541629775427,-0.12050037687855321,-1.615233081519205,0.173726691240429
2001-04-02,0.0709317691853663,0.4586456773017285,-1.5366761104157505,0.4625346383983458
2001-04-03,-0.10551500224742082,0.13172854245144625,-1.5017365722359728,-0.5834511677806622
2001-04-04,-0.404391220451819,-0.47079980710314656,-1.502480791283205,-0.5354930175844733
2001-04-05,-0.1031706427473737,0.03679472018346306,-1.4959934331915803,0.3832234808194198
2001-04-06,-0.1614604637368787,-0.06868995072598336,-1.4759473631887052,-0.48085422526117666
2001-04-09,0.23285311357370067,0.6180613997595057,-1.3959855152773877,0.27780399074793544
2001-04-10,0.5177678004939813,1.0545507457981027,-1.1800259011195247,0.5052558216074736
2001-04-11,0.6388516138048286,1.2732660389553627,-0.9582059502592101,1.294764106300437
2001-04-12,1.025713475709827,1.7346154550946673,-0.6022393951202115,1.6765463860844854
2001-04-13,0.9305828470398209,1.717978869112771,-0.3524771368425693,-0.12421930294072851
2001-04-16,0.7759032651122876,1.5365769013210309,-0.18823095897772021,-0.968541329813827
2001-04-17,0.7802148152043406,1.6234900395220135,-0.04207401302568387,0.8190394940506406
2001-04-18,0.6840706953998253,1.6151320901808746,0.03312098262001374,-0.10926028046760566
2001-04-19,0.41182944621595324,1.1941852030299536,-0.11572286710785486,-0.5403332005816739
2001-04-20,0.004969764084967513,0.3352029350434329,-0.15650907052814148,-0.703646441718994
2001-04-23,0.22400198194469323,0.7641869060386773,-0.1612534634673348,0.5318483996255011
2001-04-24,0.5211419161094049,1.2439085233850566,-0.11286495796501088,0.21595255029018087
2001-04-25,0.9180985679700145,1.755639772953642,-0.002658092620583561,0.7074297742550281
2001-04-26,1.852183869261136,2.4798263990580716,0.41256929287436284,0.7120258298921956
2001-04-27,1.8493988205803642,2.5488060894329876,0.7612986330685636,0.1185082767743988
2001-04-30,0.8768755222253851,1.044110231016494,0.814922685615302,-0.6127890437672769
2001-05-01,0.734342439727106,1.0370746623326055,0.7910225758530969,-0.12912263309330235
2001-05-02,0.581063434520518,1.0292618025054632,0.6404336484704745,-0.12783867294595344
2001-05-03,0.1965068604951657,0.5632856189046526,0.4697348430098695,-1.050398574740256
2001-05-04,-0.6379723665953869,-0.5415557624652162,0.2066690139035684,-1.078146405445131
2001-05-07,-0.8544925792469832,-0.7549174343421009,0.04373558811704754,-0.3826954418504203
2001-05-08,-0.46405839085078243,-0.22080011720299886,-0.07494587991187816,0.2544796467268503
2001-05-09,-0.5149083900500918,-0.2264583920446182,-0.1680358864150903,-0.13225481270656136
2001-05-10,0.4527358216526437,0.7957940526292834,-0.09350786157842483,0.6755087451217827
2001-05-11,0.1465040604937149,0.4592570475408082,-0.08446354029168314,-0.6773889040892999
2001-05-14,0.08000533785880738,0.4617262771753932,-0.10262999062325807,0.09175390116353903
2001-05-15,0.2246403680495463,0.6675358772298677,-0.09757265939058804,0.46414383321281777
2001-05-16,0.06060318464069406,0.5174998106381065,-0.13083271583821313,-0.4283387657851563
2001-05-17,-0.17076734451929074,0.24981759928058916,-0.23078341495939947,-0.35920415817359297
2001-05-18,-0.3331309620021039,0.11207358158206274,-0.45932288171669217,-0.5271320796935068
2001-05-21,0.07665667441473081,0.6685458236488959,-0.5954862642080003,0.16289115084557135
2001-05-22,-0.20563411688783714,0.28803644663175865,-0.6972537579152868,-0.31232908504903906
2001-05-23,-0.2671160164360497,0.24010555865936356,-0.7188978488871964,-0.42104192476197516
2001-05-24,-0.28980624463688254,0.15779605467856214,-0.7671354571911333,-0.3894156151564711
2001-05-25,-0.2892820255934019,0.09061861913350412,-0.8730485225015905,-0.35993252451205726
2001-05-28,-0.6100139691947782,-0.5196787369756969,-0.867877807559858,-0.3477759533759642
2001-05-29,-0.435895910904196,-0.2555040595901731,-0.8628978345768992,0.06725593177435599
2001-05-30,-0.4291690715421792,-0.25023959129342965,-0.856619351333041,-0.09947792857618842
2001-05-31,-0.25680107723023443,0.052887726703457115,-0.846683715236312,0.24887140790232637
2001-06-01,-0.3214331461753925,0.034216525023227105,-1.0029782016731503,-0.49367682643499755
2001-06-04,-0.45993802493395314,-0.1427632986000648,-1.3072954752779786,-0.6618420824265879
2001-06-05,-0.7504495286501356,-0.7053433106008804,-1.4581082831184566,-0.5512376692379851
2001-06-06,-1.0260871435205614,-1.1936701765811593,-1.5767984043914827,-0.535611586095054
2001-06-07,-0.9812691318524494,-1.1841406450236958,-1.4849059426285631,-0.09918234493127176
2001-06-08,-1.2923888403969321,-1.7709883992834112,-1.2705122880419273,-0.5442999381845012
2001-06-11,-1.490379881770041,-2.117135368595358,-1.013720667916967,-0.8553593198693762
2001-06-12,-0.8076631524247841,-0.8449235691460368,-1.002836871931996,1.0134383162588307
2001-06-13,0.05168330578994955,0.3176906001847038,-0.9695010139168039,1.109671616178652
2001-06-14,0.037971307788603234,0.31990278974487724,-0.9256766558505003,-0.09303752072459516
2001-06-15,0.19298826648513198,0.5338688496524466,-0.8504492552075851,0.34047393027309364
2001-06-18,-0.20054046785878513,-0.15832475853165232,-0.8840875885162509,-0.5115546300455341
2001-06-19,0.16230929832498445,0.2934332595259759,-0.8354942313597499,0.23112485442804082
2001-06-20,0.15333040786924967,0.30005145859461463,-0.7873634426401345,-0.08545563320172041
2001-06-21,-0.6575033922479592,-0.9197682176279208,-0.776157089337425,-0.9167175444091239
2001-06-22,-1.003938345304375,-1.3618364999623085,-0.7133020121585478,-0.7830718151662013
2001-06-25,-1.5081535575784473,-1.9007648336710605,-0.5158758298947957,-0.8110916305024868
2001-06-26,-1.5094435164963567,-1.953550797668132,-0.3331682073434501,-0.518386584729515
2001-06-27,-1.658763208800511,-2.1482835163405203,-0.11964855996640714,-0.4371673975837289
2001-06-28,-1.2484740343563485,-1.6097991683751198,-0.04029276426586693,0.12575085978627717
2001-06-29,-0.8472681764067559,-1.1103397809577644,-0.03380525243591024,0.14823425948104677
2001-07-02,-1.1700209576557783,-1.5102945698137156,0.02513415017223863,-0.7685798483370094
2001-07-03,-1.2222772847160035,-1.6112469947740655,0.10888031893183281,-0.6847563750575093
2001-07-04,-1.1712351597283923,-1.5963417452605917,0.18733475507079753,-0.053007511266564215
2001-07-05,-1.3906148693356883,-1.8704243160656404,0.30661903821687686,-1.1877015958207722
2001-07-06,-0.9418096750971219,-1.1902970373573232,0.33909892470514097,0.6340089321438299
2001-07-09,-0.9350568128617427,-1.1844444962552336,0.35062315139003336,-0.049709351669227325
2001-07-10,-1.3258201360873643,-1.6710544586870404,0.44779525645069934,-0.5045656037319866
2001-07-11,-0.9644787741407913,-1.2447169961303302,0.3680064630661914,0.3105370289823062
2001-07-12,-0.7520216800168311,-1.050617567719949,0.23684677855470423,0.5207999042444067
2001-07-13,-0.6710287935376568,-1.067205294829259,0.0007026955811791,-0.45415602473269756
2001-07-16,-1.0659695349644582,-1.6256348036185513,-0.0986983375102472,-0.42091058950209603
2001-07-17,-0.24094558188670262,-0.5769909685705495,-0.4792352364100329,0.30324854225459974
2001-07-18,-0.3959757778079973,-0.859794916410884,-1.0550521908363986,-0.27364233879633787
2001-07-19,-0.15423878586194206,-0.6072380001443085,-1.309957224813028,0.18992029197662255
2001-07-20,-0.2301230861801713,-0.729159438805765,-1.436845283999252,-0.25092030781043395
2001-07-23,0.10031451139092817,-0.28344240337302157,-1.3621436924157704,0.5683405239340614
2001-07-24,-0.16368023312947735,-0.6034038562954336,-1.3419711758206216,-0.4309582848039229
2001-07-25,-0.2822409351999044,-0.7271728724448816,-1.35494784866883,-0.3320949819269255
2001-07-26,-0.2819048301554111,-0.7243951294063037,-1.34750417411725,-0.04351185932733786
2001-07-27,-0.1670997874410802,-0.5695521528764379,-1.3912021211693928,0.053520750989140414
2001-07-30,-0.5075274981160104,-1.0480889298659655,-1.376153967236095,-0.3492176715319627
2001-07-31,-0.22247170265358465,-0.5930555308215082,-1.3656876568273062,0.16079607403146118
2001-08-01,-0.5434881819099221,-1.0255291232792985,-1.3438250371142175,-0.6400649355446242
2001-08-02,-0.18979209094749663,-0.47326450857746516,-1.3756451336251105,0.10901898542236864
2001-08-03,-0.18426530378861564,-0.45785412416512883,-1.3574125714535992,0.02710329622187096
2001-08-06,-0.07949657594929298,-0.2912855741668694,-1.3262922910892343,0.0347324156280108
2001-08-07,-0.20837178607137594,-0.44887610000875244,-1.380070841418458,-0.23014695063806173
2001-08-08,-0.028270534419885942,-0.13359037768065113,-1.3519088395764465,0.28598856813378565
2001-08-09,-0.14114658951248565,-0.3046564980442749,-1.3325125512025244,-0.24486234790097572
2001-08-10,0.04147768394304282,0.01807653089130862,-1.2852701767830306,0.3215437663149392
2001-08-13,0.09093997724893811,0.17679214788036907,-1.3740357989159853,0.2694697950520507
2001-08-14,-0.8233568311331729,-1.2524854693003977,-1.271684585175829,-0.7685212739005293
2001-08-15,-2.2197518295009924,-2.485928423673136,-0.5199865140067053,-2.5414553092630925
