Date,Close,High,Low,Open,Volume
2007-07-27,5.3587164878845215,5.635383475132142,5.238525767225634,5.444891982968488,12103289
2007-07-30,5.41994571685791,5.553743752701954,5.354181047986312,5.492514533487134,1887407
2007-07-31,5.4675679206848145,5.635382122967283,5.42221245906396,5.453960925332055,6567074
2007-08-01,5.551476001739502,5.55601145137493,5.408606742830318,5.442623912792631,2622449
2007-08-02,5.5333333015441895,5.55601119753353,5.44715911355986,5.55601119753353,1934210
2007-08-03,5.429017543792725,5.540137688210443,5.290684051188658,5.487978716782581,862849
2007-08-06,5.49024772644043,5.556012406305633,5.290684663940515,5.417679222104385,1816303
2007-08-07,5.714755535125732,5.760110686289556,5.490247504422383,5.524264030007348,2361434
2007-08-08,5.896175384521484,5.961940053303253,5.6920769060036935,5.714754803104917,2450839
2007-08-09,5.73743200302124,5.853087914681663,5.669399609987337,5.769180799156154,1137364
2007-08-10,5.785054683685303,5.8961751421008115,5.544672617846128,5.544672617846128,519929
2007-08-13,5.601366996765137,5.850819959881246,5.578688451898158,5.848552235164203,1784201
2007-08-14,5.37912654876709,5.85082011535308,5.3745904503641935,5.66939953777571,975055
2007-08-15,5.290682792663574,5.419944705891692,4.989070580384325,5.351912324881583,6807988
2007-08-16,4.875683307647705,5.1455467609328815,4.313278829949736,5.1455467609328815,5436009
2007-08-17,4.873416423797607,5.215847774462563,4.54232369844067,4.993607474183536,5552116
2007-08-20,4.943716526031494,5.136476062518695,4.807650760942541,4.991339397821754,268215
2007-08-21,4.986804008483887,5.0639076243430745,4.95505521268811,5.034426877753407,1725398
2007-08-22,5.125136375427246,5.215846656139056,5.034426419139552,5.057103664893388,1291573
2007-08-23,5.38366174697876,5.385929471786846,5.181830994817599,5.181830994817599,721841
2007-08-24,5.5333333015441895,5.5333333015441895,5.215846975207199,5.238525195620676,1136764
2007-08-27,5.556011199951172,5.669399382250667,5.333770933630642,5.533333303951964,777344
2007-08-28,5.329234600067139,5.5333327228071365,5.329234600067139,5.4721035130820095,124807
2007-08-29,5.376858234405518,5.465301123815867,5.37459050960322,5.395000681672196,589533
2007-08-30,5.238525390625,5.397268397490642,5.238525390625,5.329235355838361,455425
2007-08-31,5.37912654876709,5.440355442178404,5.308825458549983,5.370055000809588,314417
2007-09-03,5.444891929626465,5.485710978534489,5.297486888752191,5.342842036387222,73504
2007-09-04,5.510656356811523,5.521995629852595,5.2974866533218705,5.342841798941234,75904
2007-09-05,5.37459135055542,5.440356353384622,5.336039698460108,5.440356353384622,115206
2007-09-06,5.510656356811523,5.510656356811523,5.3745905955292805,5.3745905955292805,399622
2007-09-10,5.442624568939209,5.442624568939209,5.363252893053806,5.381395018206828,276315
2007-09-11,5.465301036834717,5.48797828449678,5.35191317640368,5.35191317640368,1911108
