Date,Close,High,Low,Open,Volume
2003-01-23,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-24,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-27,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-28,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-29,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-30,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-01-31,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-03,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-04,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-05,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-06,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-07,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-10,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-11,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-12,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-13,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-14,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-17,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-18,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-19,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-20,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-21,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-24,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-25,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-26,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-27,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-02-28,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-03,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-04,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-05,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-06,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-07,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-10,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-11,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-12,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-13,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-14,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-17,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-18,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-19,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-20,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-21,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-24,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-25,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-26,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-27,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-28,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-03-31,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-01,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-02,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-03,2057633.0,2057633.0,2057633.0,2057633.0,5
2003-04-04,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-07,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-08,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-09,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-10,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-11,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-14,2057633.0,2057633.0,2057633.0,2057633.0,0
2003-04-15,2150226.5,2150226.5,2150226.5,2150226.5,0
2003-04-16,2150226.5,2150226.5,2150226.5,2150226.5,0
2003-04-17,2150226.5,2150226.5,2150226.5,2150226.5,0
2003-04-18,2150226.5,2150226.5,2150226.5,2150226.5,0
2003-04-21,2150226.5,2150226.5,2150226.5,2150226.5,0
2003-04-22,2150226.5,2150226.5,2150226.5,2150226.5,0
2003-04-23,2150226.5,2150226.5,2150226.5,2150226.5,0
2003-04-24,2150226.5,2150226.5,2150226.5,2150226.5,0
2003-04-25,2150226.5,2150226.5,2150226.5,2150226.5,0
2003-04-28,2150226.5,2150226.5,2150226.5,2150226.5,0
2003-04-29,2109074.75,2109074.75,2109074.75,2109074.75,2
2003-04-30,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-01,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-02,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-05,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-06,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-07,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-08,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-09,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-12,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-13,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-14,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-15,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-16,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-19,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-20,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-21,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-22,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-23,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-26,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-27,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-28,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-29,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-05-30,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-06-02,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-06-03,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-06-04,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-06-05,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-06-06,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-06-09,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-06-10,2109074.75,2109074.75,2109074.75,2109074.75,0
2003-06-11,2263397.75,2263397.75,2263397.75,2263397.75,2
2003-06-12,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-13,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-16,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-17,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-18,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-19,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-20,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-23,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-24,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-25,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-26,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-27,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-06-30,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-01,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-02,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-03,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-04,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-07,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-08,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-09,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-10,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-11,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-14,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-15,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-16,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-17,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-18,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-21,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-22,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-23,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-24,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-25,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-28,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-29,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-30,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-07-31,2263397.75,2263397.75,2263397.75,2263397.75,0
2003-08-01,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-04,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-05,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-06,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-07,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-08,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-11,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-12,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-13,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-14,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-15,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-18,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-19,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-20,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-21,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-22,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-25,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-26,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-27,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-28,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-08-29,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-01,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-02,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-03,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-04,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-05,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-08,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-09,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-10,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-11,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-12,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-15,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-16,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-17,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-18,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-19,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-22,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-23,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-24,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-25,2366279.0,2366279.0,2366279.0,2366279.0,0
2003-09-26,2674924.0,2674924.0,2674924.0,2674924.0,4
2003-09-29,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-09-30,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-10-01,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-10-02,2880687.5,2880687.5,2880687.5,2880687.5,2
2003-10-03,2880687.5,2880687.5,2880687.5,2880687.5,1
2003-10-06,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-10-07,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-10-08,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-10-09,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-10-10,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-10-13,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-10-14,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-10-15,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-10-16,2880687.5,2880687.5,2880687.5,2880687.5,0
2003-10-17,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-10-20,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-10-21,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-10-22,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-10-23,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-10-24,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-10-27,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-10-28,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-10-29,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-10-30,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-10-31,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-11-03,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-11-04,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-11-05,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-11-06,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-11-07,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-11-10,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-11-11,2674924.0,2674924.0,2674924.0,2674924.0,0
2003-11-12,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-13,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-14,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-17,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-18,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-19,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-20,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-21,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-24,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-25,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-26,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-27,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-11-28,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-12-01,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-12-02,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-12-03,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-12-04,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-12-05,3189331.75,3189331.75,3189331.75,3189331.75,0
2003-12-08,3189331.75,3189331.75,3189331.75,3189331.75,1
2003-12-09,3292213.5,3292213.5,3191388.7642498943,3191388.7642498943,21
2003-12-10,3292213.5,3292213.5,3292213.5,3292213.5,0
2003-12-11,3292213.5,3292213.5,3292213.5,3292213.5,0
2003-12-12,3292213.5,3292213.5,3292213.5,3292213.5,0
2003-12-15,3292213.5,3292213.5,3292213.5,3292213.5,0
2003-12-16,3292213.5,3292213.5,3292213.5,3292213.5,0
2003-12-17,3302501.0,3302501.0,3302501.0,3302501.0,7
2003-12-18,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,5
2003-12-19,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,0
2003-12-22,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,0
2003-12-23,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,0
2003-12-24,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,0
2003-12-25,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,0
2003-12-26,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,0
2003-12-29,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,0
2003-12-30,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,0
2003-12-31,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,0
2004-01-01,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,0
2004-01-02,3353943.75,3353943.7500000005,3353943.7500000005,3353943.7500000005,0
2004-01-05,3395094.75,3395094.75,3395094.75,3395094.75,12
2004-01-06,3415670.0,3415670.0,3415670.0,3415670.0,8
2004-01-07,3415670.0,3415670.0,3415670.0,3415670.0,0
2004-01-08,3415670.0,3415670.0,3415670.0,3415670.0,0
2004-01-09,3497976.75,3497976.7499999995,3497976.7499999995,3497976.7499999995,0
2004-01-12,3497976.75,3497976.7499999995,3497976.7499999995,3497976.7499999995,2
2004-01-13,3497976.75,3497976.7499999995,3497976.7499999995,3497976.7499999995,2
2004-01-14,3497976.75,3497976.7499999995,3497976.7499999995,3497976.7499999995,0
2004-01-15,3497976.75,3497976.7499999995,3497976.7499999995,3497976.7499999995,0
2004-01-16,3497976.75,3497976.7499999995,3497976.7499999995,3497976.7499999995,0
2004-01-19,3497976.75,3497976.7499999995,3497976.7499999995,3497976.7499999995,0
2004-01-20,3446536.75,3446536.7499999995,3446536.7499999995,3446536.7499999995,5
2004-01-21,3446536.75,3446536.7499999995,3446536.7499999995,3446536.7499999995,0
2004-01-22,3446536.75,3446536.7499999995,3446536.7499999995,3446536.7499999995,0
2004-01-23,3446536.75,3446536.7499999995,3446536.7499999995,3446536.7499999995,0
2004-01-26,3446536.75,3446536.7499999995,3446536.7499999995,3446536.7499999995,0
2004-01-27,3446536.75,3446536.7499999995,3446536.7499999995,3446536.7499999995,0
2004-01-28,3446536.75,3446536.7499999995,3446536.7499999995,3446536.7499999995,0
2004-01-29,3395094.75,3395094.75,3395094.75,3395094.75,1
2004-01-30,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-02,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-03,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-04,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-05,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-06,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-09,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-10,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-11,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-12,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-13,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-16,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-17,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-18,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-19,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-20,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-23,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-24,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-25,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-26,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-02-27,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-03-01,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-03-02,3395094.75,3395094.75,3395094.75,3395094.75,0
2004-03-03,3189331.75,3189331.75,3189331.75,3189331.75,7
2004-03-04,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-05,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-08,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-09,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-10,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-11,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-12,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-15,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-16,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-17,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-18,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-19,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-22,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-23,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-24,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-25,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-26,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-29,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-30,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-03-31,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-01,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-02,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-05,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-06,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-07,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-08,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-09,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-12,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-13,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-14,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-15,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-16,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-19,3189331.75,3189331.75,3189331.75,3189331.75,7
2004-04-20,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-21,3189331.75,3189331.75,3189331.75,3189331.75,0
2004-04-22,3137891.0,3137891.0,3137891.0,3137891.0,0
2004-04-23,3137891.0,3137891.0,3137891.0,3137891.0,0
2004-04-26,3137891.0,3137891.0,3137891.0,3137891.0,0
2004-04-27,3137891.0,3137891.0,3137891.0,3137891.0,0
2004-04-28,3086450.0,3086450.0,3086450.0,3086450.0,2
2004-04-29,2983569.5,2983569.5,2983569.5,2983569.5,2
2004-04-30,2983569.5,2983569.5,2983569.5,2983569.5,2
2004-05-03,2829245.5,2829245.5,2829245.5,2829245.5,2
2004-05-04,2829245.5,2829245.5,2829245.5,2829245.5,0
2004-05-05,2829245.5,2829245.5,2829245.5,2829245.5,0
2004-05-06,2829245.5,2829245.5,2829245.5,2829245.5,0
2004-05-07,2829245.5,2829245.5,2829245.5,2829245.5,5
2004-05-10,2674924.0,2727392.6614585947,2674924.0,2727392.6614585947,15
2004-05-11,2674924.0,2674924.0,2674924.0,2674924.0,0
2004-05-12,2674924.0,2674924.0,2674924.0,2674924.0,0
2004-05-13,2572042.25,2674924.527783661,2572042.2499999995,2674924.527783661,11
2004-05-14,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-05-17,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-05-18,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-05-19,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-05-20,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-05-21,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-05-24,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-05-25,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-05-26,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-05-27,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-05-28,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-05-31,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-01,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-02,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-03,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-04,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-07,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-08,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-09,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-10,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-11,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-14,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-15,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-16,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-17,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-18,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-21,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-22,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-23,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-24,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-25,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-28,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
2004-06-29,2572042.25,2572042.2499999995,2572042.2499999995,2572042.2499999995,0
